# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 80
# Instellation (S_earth): 1.344255
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   257.41 0.6000 0.6000   178.52 0.2500
 -77.83   257.60 0.6000 0.6000   178.89 0.2500
 -72.76   257.67 0.6000 0.6000   179.03 0.2500
 -68.84   257.72 0.6000 0.6000   179.13 0.2500
 -65.52   257.77 0.6000 0.6000   179.24 0.2500
 -62.58   257.83 0.6000 0.6000   179.36 0.2500
 -59.90   257.90 0.6000 0.6000   179.50 0.2500
 -57.43   257.97 0.6000 0.6000   179.64 0.2500
 -55.11   258.05 0.6000 0.6000   179.80 0.2500
 -52.92   258.13 0.6000 0.6000   179.96 0.2500
 -50.83   258.22 0.6000 0.6000   180.14 0.2500
 -48.83   258.31 0.6000 0.6000   180.32 0.2500
 -46.91   258.41 0.6000 0.6000   180.52 0.2500
 -45.06   258.52 0.6000 0.6000   180.73 0.2500
 -43.27   258.63 0.6000 0.6000   180.96 0.2500
 -41.52   258.75 0.6000 0.6000   181.19 0.2500
 -39.83   258.87 0.6000 0.6000   181.43 0.2500
 -38.17   258.99 0.6000 0.6000   181.68 0.2500
 -36.55   259.12 0.6000 0.6000   181.94 0.2500
 -34.96   259.25 0.6000 0.6000   182.20 0.2500
 -33.41   259.38 0.6000 0.6000   182.47 0.2500
 -31.88   259.51 0.6000 0.6000   182.73 0.2500
 -30.37   259.64 0.6000 0.6000   182.99 0.2500
 -28.89   259.77 0.6000 0.6000   183.25 0.2500
 -27.43   259.90 0.6000 0.6000   183.50 0.2500
 -25.99   260.02 0.6000 0.6000   183.75 0.2500
 -24.57   260.14 0.6000 0.6000   183.98 0.2500
 -23.16   260.26 0.6000 0.6000   184.22 0.2500
 -21.76   260.37 0.6000 0.6000   184.44 0.2500
 -20.38   260.48 0.6000 0.6000   184.65 0.2500
 -19.02   260.58 0.6000 0.6000   184.85 0.2500
 -17.66   260.67 0.6000 0.6000   185.05 0.2500
 -16.31   260.76 0.6000 0.6000   185.22 0.2500
 -14.98   260.85 0.6000 0.6000   185.39 0.2500
 -13.65   260.92 0.6000 0.6000   185.55 0.2500
 -12.33   260.99 0.6000 0.6000   185.69 0.2500
 -11.01   261.06 0.6000 0.6000   185.82 0.2500
  -9.70   261.12 0.6000 0.6000   185.93 0.2500
  -8.40   261.17 0.6000 0.6000   186.03 0.2500
  -7.10   261.21 0.6000 0.6000   186.12 0.2500
  -5.80   261.25 0.6000 0.6000   186.19 0.2500
  -4.51   261.28 0.6000 0.6000   186.25 0.2500
  -3.22   261.30 0.6000 0.6000   186.30 0.2500
  -1.93   261.31 0.6000 0.6000   186.32 0.2500
  -0.64   261.32 0.6000 0.6000   186.34 0.2500
   0.64   261.32 0.6000 0.6000   186.34 0.2500
   1.93   261.31 0.6000 0.6000   186.32 0.2500
   3.22   261.30 0.6000 0.6000   186.30 0.2500
   4.51   261.28 0.6000 0.6000   186.25 0.2500
   5.80   261.25 0.6000 0.6000   186.19 0.2500
   7.10   261.21 0.6000 0.6000   186.12 0.2500
   8.40   261.17 0.6000 0.6000   186.03 0.2500
   9.70   261.12 0.6000 0.6000   185.93 0.2500
  11.01   261.06 0.6000 0.6000   185.82 0.2500
  12.33   260.99 0.6000 0.6000   185.69 0.2500
  13.65   260.92 0.6000 0.6000   185.55 0.2500
  14.98   260.85 0.6000 0.6000   185.39 0.2500
  16.31   260.76 0.6000 0.6000   185.22 0.2500
  17.66   260.67 0.6000 0.6000   185.05 0.2500
  19.02   260.58 0.6000 0.6000   184.85 0.2500
  20.38   260.48 0.6000 0.6000   184.65 0.2500
  21.76   260.37 0.6000 0.6000   184.44 0.2500
  23.16   260.26 0.6000 0.6000   184.22 0.2500
  24.57   260.14 0.6000 0.6000   183.98 0.2500
  25.99   260.02 0.6000 0.6000   183.75 0.2500
  27.43   259.90 0.6000 0.6000   183.50 0.2500
  28.89   259.77 0.6000 0.6000   183.25 0.2500
  30.37   259.64 0.6000 0.6000   182.99 0.2500
  31.88   259.51 0.6000 0.6000   182.73 0.2500
  33.41   259.38 0.6000 0.6000   182.47 0.2500
  34.96   259.25 0.6000 0.6000   182.20 0.2500
  36.55   259.12 0.6000 0.6000   181.94 0.2500
  38.17   258.99 0.6000 0.6000   181.68 0.2500
  39.83   258.87 0.6000 0.6000   181.43 0.2500
  41.52   258.75 0.6000 0.6000   181.19 0.2500
  43.27   258.63 0.6000 0.6000   180.96 0.2500
  45.06   258.52 0.6000 0.6000   180.73 0.2500
  46.91   258.41 0.6000 0.6000   180.52 0.2500
  48.83   258.31 0.6000 0.6000   180.32 0.2500
  50.83   258.22 0.6000 0.6000   180.14 0.2500
  52.92   258.13 0.6000 0.6000   179.96 0.2500
  55.11   258.05 0.6000 0.6000   179.80 0.2500
  57.43   257.97 0.6000 0.6000   179.64 0.2500
  59.90   257.90 0.6000 0.6000   179.50 0.2500
  62.58   257.83 0.6000 0.6000   179.36 0.2500
  65.52   257.77 0.6000 0.6000   179.24 0.2500
  68.84   257.72 0.6000 0.6000   179.13 0.2500
  72.76   257.67 0.6000 0.6000   179.03 0.2500
  77.83   257.60 0.6000 0.6000   178.89 0.2500
  90.00   257.41 0.6000 0.6000   178.52 0.2500
