# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 147
# Instellation (S_earth): 1.108033
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   253.08 0.6000 0.6000   169.86 0.2500
 -77.83   252.28 0.6000 0.6000   168.25 0.2500
 -72.76   251.67 0.6000 0.6000   167.05 0.2500
 -68.84   251.11 0.6000 0.6000   165.91 0.2500
 -65.52   250.56 0.6000 0.6000   164.82 0.2500
 -62.58   250.03 0.6000 0.6000   163.76 0.2500
 -59.90   249.51 0.6000 0.6000   162.73 0.2500
 -57.43   249.01 0.6000 0.6000   161.73 0.2500
 -55.11   248.53 0.6000 0.6000   160.75 0.2500
 -52.92   248.05 0.6000 0.6000   159.81 0.2500
 -50.83   247.59 0.6000 0.6000   158.88 0.2500
 -48.83   247.14 0.6000 0.6000   157.97 0.2500
 -46.91   246.69 0.6000 0.6000   157.08 0.2500
 -45.06   246.25 0.6000 0.6000   156.21 0.2500
 -43.27   245.83 0.6000 0.6000   155.35 0.2500
 -41.52   245.41 0.6000 0.6000   154.51 0.2500
 -39.83   245.00 0.6000 0.6000   153.69 0.2500
 -38.17   244.59 0.6000 0.6000   152.89 0.2500
 -36.55   244.20 0.6000 0.6000   152.10 0.2500
 -34.96   243.82 0.6000 0.6000   151.33 0.2500
 -33.41   243.44 0.6000 0.6000   150.59 0.2500
 -31.88   243.08 0.6000 0.6000   149.86 0.2500
 -30.37   242.73 0.6000 0.6000   149.16 0.2500
 -28.89   242.39 0.6000 0.6000   148.49 0.2500
 -27.43   242.07 0.6000 0.6000   147.84 0.2500
 -25.99   241.76 0.6000 0.6000   147.21 0.2500
 -24.57   241.46 0.6000 0.6000   146.62 0.2500
 -23.16   241.17 0.6000 0.6000   146.05 0.2500
 -21.76   240.90 0.6000 0.6000   145.51 0.2500
 -20.38   240.65 0.6000 0.6000   144.99 0.2500
 -19.02   240.40 0.6000 0.6000   144.50 0.2500
 -17.66   240.17 0.6000 0.6000   144.04 0.2500
 -16.31   239.95 0.6000 0.6000   143.61 0.2500
 -14.98   239.75 0.6000 0.6000   143.20 0.2500
 -13.65   239.56 0.6000 0.6000   142.83 0.2500
 -12.33   239.39 0.6000 0.6000   142.48 0.2500
 -11.01   239.23 0.6000 0.6000   142.16 0.2500
  -9.70   239.09 0.6000 0.6000   141.87 0.2500
  -8.40   238.96 0.6000 0.6000   141.61 0.2500
  -7.10   238.84 0.6000 0.6000   141.39 0.2500
  -5.80   238.75 0.6000 0.6000   141.20 0.2500
  -4.51   238.67 0.6000 0.6000   141.04 0.2500
  -3.22   238.61 0.6000 0.6000   140.92 0.2500
  -1.93   238.57 0.6000 0.6000   140.84 0.2500
  -0.64   238.55 0.6000 0.6000   140.80 0.2500
   0.64   238.55 0.6000 0.6000   140.80 0.2500
   1.93   238.57 0.6000 0.6000   140.84 0.2500
   3.22   238.61 0.6000 0.6000   140.92 0.2500
   4.51   238.67 0.6000 0.6000   141.04 0.2500
   5.80   238.75 0.6000 0.6000   141.20 0.2500
   7.10   238.84 0.6000 0.6000   141.39 0.2500
   8.40   238.96 0.6000 0.6000   141.61 0.2500
   9.70   239.09 0.6000 0.6000   141.87 0.2500
  11.01   239.23 0.6000 0.6000   142.16 0.2500
  12.33   239.39 0.6000 0.6000   142.48 0.2500
  13.65   239.56 0.6000 0.6000   142.83 0.2500
  14.98   239.75 0.6000 0.6000   143.20 0.2500
  16.31   239.95 0.6000 0.6000   143.61 0.2500
  17.66   240.17 0.6000 0.6000   144.04 0.2500
  19.02   240.40 0.6000 0.6000   144.50 0.2500
  20.38   240.65 0.6000 0.6000   144.99 0.2500
  21.76   240.90 0.6000 0.6000   145.51 0.2500
  23.16   241.17 0.6000 0.6000   146.05 0.2500
  24.57   241.46 0.6000 0.6000   146.62 0.2500
  25.99   241.76 0.6000 0.6000   147.21 0.2500
  27.43   242.07 0.6000 0.6000   147.84 0.2500
  28.89   242.39 0.6000 0.6000   148.49 0.2500
  30.37   242.73 0.6000 0.6000   149.16 0.2500
  31.88   243.08 0.6000 0.6000   149.86 0.2500
  33.41   243.44 0.6000 0.6000   150.59 0.2500
  34.96   243.82 0.6000 0.6000   151.33 0.2500
  36.55   244.20 0.6000 0.6000   152.10 0.2500
  38.17   244.59 0.6000 0.6000   152.89 0.2500
  39.83   245.00 0.6000 0.6000   153.69 0.2500
  41.52   245.41 0.6000 0.6000   154.51 0.2500
  43.27   245.83 0.6000 0.6000   155.35 0.2500
  45.06   246.25 0.6000 0.6000   156.21 0.2500
  46.91   246.69 0.6000 0.6000   157.08 0.2500
  48.83   247.14 0.6000 0.6000   157.97 0.2500
  50.83   247.59 0.6000 0.6000   158.88 0.2500
  52.92   248.05 0.6000 0.6000   159.81 0.2500
  55.11   248.53 0.6000 0.6000   160.75 0.2500
  57.43   249.01 0.6000 0.6000   161.73 0.2500
  59.90   249.51 0.6000 0.6000   162.73 0.2500
  62.58   250.03 0.6000 0.6000   163.76 0.2500
  65.52   250.56 0.6000 0.6000   164.82 0.2500
  68.84   251.11 0.6000 0.6000   165.91 0.2500
  72.76   251.67 0.6000 0.6000   167.05 0.2500
  77.83   252.28 0.6000 0.6000   168.25 0.2500
  90.00   253.08 0.6000 0.6000   169.86 0.2500
