# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 84
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   247.90 0.6000 0.6000   159.49 0.2500
 -77.83   248.06 0.6000 0.6000   159.83 0.2500
 -72.76   248.12 0.6000 0.6000   159.95 0.2500
 -68.84   248.17 0.6000 0.6000   160.04 0.2500
 -65.52   248.22 0.6000 0.6000   160.13 0.2500
 -62.58   248.27 0.6000 0.6000   160.24 0.2500
 -59.90   248.33 0.6000 0.6000   160.36 0.2500
 -57.43   248.40 0.6000 0.6000   160.50 0.2500
 -55.11   248.47 0.6000 0.6000   160.63 0.2500
 -52.92   248.54 0.6000 0.6000   160.78 0.2500
 -50.83   248.62 0.6000 0.6000   160.94 0.2500
 -48.83   248.70 0.6000 0.6000   161.10 0.2500
 -46.91   248.79 0.6000 0.6000   161.28 0.2500
 -45.06   248.88 0.6000 0.6000   161.47 0.2500
 -43.27   248.98 0.6000 0.6000   161.67 0.2500
 -41.52   249.09 0.6000 0.6000   161.88 0.2500
 -39.83   249.20 0.6000 0.6000   162.10 0.2500
 -38.17   249.31 0.6000 0.6000   162.32 0.2500
 -36.55   249.42 0.6000 0.6000   162.55 0.2500
 -34.96   249.54 0.6000 0.6000   162.78 0.2500
 -33.41   249.66 0.6000 0.6000   163.02 0.2500
 -31.88   249.78 0.6000 0.6000   163.25 0.2500
 -30.37   249.89 0.6000 0.6000   163.48 0.2500
 -28.89   250.01 0.6000 0.6000   163.71 0.2500
 -27.43   250.12 0.6000 0.6000   163.94 0.2500
 -25.99   250.23 0.6000 0.6000   164.16 0.2500
 -24.57   250.34 0.6000 0.6000   164.37 0.2500
 -23.16   250.44 0.6000 0.6000   164.58 0.2500
 -21.76   250.54 0.6000 0.6000   164.78 0.2500
 -20.38   250.64 0.6000 0.6000   164.97 0.2500
 -19.02   250.73 0.6000 0.6000   165.15 0.2500
 -17.66   250.81 0.6000 0.6000   165.32 0.2500
 -16.31   250.89 0.6000 0.6000   165.48 0.2500
 -14.98   250.97 0.6000 0.6000   165.63 0.2500
 -13.65   251.03 0.6000 0.6000   165.77 0.2500
 -12.33   251.10 0.6000 0.6000   165.90 0.2500
 -11.01   251.16 0.6000 0.6000   166.01 0.2500
  -9.70   251.21 0.6000 0.6000   166.11 0.2500
  -8.40   251.25 0.6000 0.6000   166.20 0.2500
  -7.10   251.29 0.6000 0.6000   166.28 0.2500
  -5.80   251.32 0.6000 0.6000   166.35 0.2500
  -4.51   251.35 0.6000 0.6000   166.40 0.2500
  -3.22   251.37 0.6000 0.6000   166.44 0.2500
  -1.93   251.38 0.6000 0.6000   166.46 0.2500
  -0.64   251.39 0.6000 0.6000   166.48 0.2500
   0.64   251.39 0.6000 0.6000   166.48 0.2500
   1.93   251.38 0.6000 0.6000   166.46 0.2500
   3.22   251.37 0.6000 0.6000   166.44 0.2500
   4.51   251.35 0.6000 0.6000   166.40 0.2500
   5.80   251.32 0.6000 0.6000   166.35 0.2500
   7.10   251.29 0.6000 0.6000   166.28 0.2500
   8.40   251.25 0.6000 0.6000   166.20 0.2500
   9.70   251.21 0.6000 0.6000   166.11 0.2500
  11.01   251.16 0.6000 0.6000   166.01 0.2500
  12.33   251.10 0.6000 0.6000   165.90 0.2500
  13.65   251.03 0.6000 0.6000   165.77 0.2500
  14.98   250.97 0.6000 0.6000   165.63 0.2500
  16.31   250.89 0.6000 0.6000   165.48 0.2500
  17.66   250.81 0.6000 0.6000   165.32 0.2500
  19.02   250.73 0.6000 0.6000   165.15 0.2500
  20.38   250.64 0.6000 0.6000   164.97 0.2500
  21.76   250.54 0.6000 0.6000   164.78 0.2500
  23.16   250.44 0.6000 0.6000   164.58 0.2500
  24.57   250.34 0.6000 0.6000   164.37 0.2500
  25.99   250.23 0.6000 0.6000   164.16 0.2500
  27.43   250.12 0.6000 0.6000   163.94 0.2500
  28.89   250.01 0.6000 0.6000   163.71 0.2500
  30.37   249.89 0.6000 0.6000   163.48 0.2500
  31.88   249.78 0.6000 0.6000   163.25 0.2500
  33.41   249.66 0.6000 0.6000   163.02 0.2500
  34.96   249.54 0.6000 0.6000   162.78 0.2500
  36.55   249.42 0.6000 0.6000   162.55 0.2500
  38.17   249.31 0.6000 0.6000   162.32 0.2500
  39.83   249.20 0.6000 0.6000   162.10 0.2500
  41.52   249.09 0.6000 0.6000   161.88 0.2500
  43.27   248.98 0.6000 0.6000   161.67 0.2500
  45.06   248.88 0.6000 0.6000   161.47 0.2500
  46.91   248.79 0.6000 0.6000   161.28 0.2500
  48.83   248.70 0.6000 0.6000   161.10 0.2500
  50.83   248.62 0.6000 0.6000   160.94 0.2500
  52.92   248.54 0.6000 0.6000   160.78 0.2500
  55.11   248.47 0.6000 0.6000   160.63 0.2500
  57.43   248.40 0.6000 0.6000   160.50 0.2500
  59.90   248.33 0.6000 0.6000   160.36 0.2500
  62.58   248.27 0.6000 0.6000   160.24 0.2500
  65.52   248.22 0.6000 0.6000   160.13 0.2500
  68.84   248.17 0.6000 0.6000   160.04 0.2500
  72.76   248.12 0.6000 0.6000   159.95 0.2500
  77.83   248.06 0.6000 0.6000   159.83 0.2500
  90.00   247.90 0.6000 0.6000   159.49 0.2500
