# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 133
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   250.14 0.6000 0.6000   163.98 0.2500
 -77.83   249.42 0.6000 0.6000   162.53 0.2500
 -72.76   248.87 0.6000 0.6000   161.43 0.2500
 -68.84   248.35 0.6000 0.6000   160.40 0.2500
 -65.52   247.85 0.6000 0.6000   159.41 0.2500
 -62.58   247.37 0.6000 0.6000   158.44 0.2500
 -59.90   246.90 0.6000 0.6000   157.51 0.2500
 -57.43   246.45 0.6000 0.6000   156.60 0.2500
 -55.11   246.01 0.6000 0.6000   155.73 0.2500
 -52.92   245.59 0.6000 0.6000   154.87 0.2500
 -50.83   245.17 0.6000 0.6000   154.03 0.2500
 -48.83   244.76 0.6000 0.6000   153.22 0.2500
 -46.91   244.36 0.6000 0.6000   152.41 0.2500
 -45.06   243.96 0.6000 0.6000   151.63 0.2500
 -43.27   243.58 0.6000 0.6000   150.86 0.2500
 -41.52   243.20 0.6000 0.6000   150.11 0.2500
 -39.83   242.83 0.6000 0.6000   149.37 0.2500
 -38.17   242.47 0.6000 0.6000   148.65 0.2500
 -36.55   242.12 0.6000 0.6000   147.95 0.2500
 -34.96   241.78 0.6000 0.6000   147.26 0.2500
 -33.41   241.45 0.6000 0.6000   146.60 0.2500
 -31.88   241.13 0.6000 0.6000   145.96 0.2500
 -30.37   240.82 0.6000 0.6000   145.34 0.2500
 -28.89   240.53 0.6000 0.6000   144.75 0.2500
 -27.43   240.24 0.6000 0.6000   144.18 0.2500
 -25.99   239.97 0.6000 0.6000   143.64 0.2500
 -24.57   239.71 0.6000 0.6000   143.12 0.2500
 -23.16   239.46 0.6000 0.6000   142.63 0.2500
 -21.76   239.23 0.6000 0.6000   142.16 0.2500
 -20.38   239.01 0.6000 0.6000   141.71 0.2500
 -19.02   238.80 0.6000 0.6000   141.29 0.2500
 -17.66   238.60 0.6000 0.6000   140.90 0.2500
 -16.31   238.41 0.6000 0.6000   140.53 0.2500
 -14.98   238.24 0.6000 0.6000   140.18 0.2500
 -13.65   238.08 0.6000 0.6000   139.86 0.2500
 -12.33   237.93 0.6000 0.6000   139.57 0.2500
 -11.01   237.80 0.6000 0.6000   139.30 0.2500
  -9.70   237.68 0.6000 0.6000   139.07 0.2500
  -8.40   237.58 0.6000 0.6000   138.86 0.2500
  -7.10   237.49 0.6000 0.6000   138.68 0.2500
  -5.80   237.41 0.6000 0.6000   138.53 0.2500
  -4.51   237.35 0.6000 0.6000   138.41 0.2500
  -3.22   237.31 0.6000 0.6000   138.32 0.2500
  -1.93   237.28 0.6000 0.6000   138.26 0.2500
  -0.64   237.26 0.6000 0.6000   138.23 0.2500
   0.64   237.26 0.6000 0.6000   138.23 0.2500
   1.93   237.28 0.6000 0.6000   138.26 0.2500
   3.22   237.31 0.6000 0.6000   138.32 0.2500
   4.51   237.35 0.6000 0.6000   138.41 0.2500
   5.80   237.41 0.6000 0.6000   138.53 0.2500
   7.10   237.49 0.6000 0.6000   138.68 0.2500
   8.40   237.58 0.6000 0.6000   138.86 0.2500
   9.70   237.68 0.6000 0.6000   139.07 0.2500
  11.01   237.80 0.6000 0.6000   139.30 0.2500
  12.33   237.93 0.6000 0.6000   139.57 0.2500
  13.65   238.08 0.6000 0.6000   139.86 0.2500
  14.98   238.24 0.6000 0.6000   140.18 0.2500
  16.31   238.41 0.6000 0.6000   140.53 0.2500
  17.66   238.60 0.6000 0.6000   140.90 0.2500
  19.02   238.80 0.6000 0.6000   141.29 0.2500
  20.38   239.01 0.6000 0.6000   141.71 0.2500
  21.76   239.23 0.6000 0.6000   142.16 0.2500
  23.16   239.46 0.6000 0.6000   142.63 0.2500
  24.57   239.71 0.6000 0.6000   143.12 0.2500
  25.99   239.97 0.6000 0.6000   143.64 0.2500
  27.43   240.24 0.6000 0.6000   144.18 0.2500
  28.89   240.53 0.6000 0.6000   144.75 0.2500
  30.37   240.82 0.6000 0.6000   145.34 0.2500
  31.88   241.13 0.6000 0.6000   145.96 0.2500
  33.41   241.45 0.6000 0.6000   146.60 0.2500
  34.96   241.78 0.6000 0.6000   147.26 0.2500
  36.55   242.12 0.6000 0.6000   147.95 0.2500
  38.17   242.47 0.6000 0.6000   148.65 0.2500
  39.83   242.83 0.6000 0.6000   149.37 0.2500
  41.52   243.20 0.6000 0.6000   150.11 0.2500
  43.27   243.58 0.6000 0.6000   150.86 0.2500
  45.06   243.96 0.6000 0.6000   151.63 0.2500
  46.91   244.36 0.6000 0.6000   152.41 0.2500
  48.83   244.76 0.6000 0.6000   153.22 0.2500
  50.83   245.17 0.6000 0.6000   154.03 0.2500
  52.92   245.59 0.6000 0.6000   154.87 0.2500
  55.11   246.01 0.6000 0.6000   155.73 0.2500
  57.43   246.45 0.6000 0.6000   156.60 0.2500
  59.90   246.90 0.6000 0.6000   157.51 0.2500
  62.58   247.37 0.6000 0.6000   158.44 0.2500
  65.52   247.85 0.6000 0.6000   159.41 0.2500
  68.84   248.35 0.6000 0.6000   160.40 0.2500
  72.76   248.87 0.6000 0.6000   161.43 0.2500
  77.83   249.42 0.6000 0.6000   162.53 0.2500
  90.00   250.14 0.6000 0.6000   163.98 0.2500
