# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 59
# Instellation (S_earth): 1.05194
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   227.28 0.6000 0.6000   118.26 0.2500
 -77.83   228.60 0.6000 0.6000   120.90 0.2500
 -72.76   229.46 0.6000 0.6000   122.62 0.2500
 -68.84   230.24 0.6000 0.6000   124.18 0.2500
 -65.52   230.98 0.6000 0.6000   125.65 0.2500
 -62.58   231.69 0.6000 0.6000   127.08 0.2500
 -59.90   232.39 0.6000 0.6000   128.47 0.2500
 -57.43   233.07 0.6000 0.6000   129.83 0.2500
 -55.11   233.73 0.6000 0.6000   131.16 0.2500
 -52.92   234.37 0.6000 0.6000   132.45 0.2500
 -50.83   235.00 0.6000 0.6000   133.70 0.2500
 -48.83   235.61 0.6000 0.6000   134.92 0.2500
 -46.91   236.20 0.6000 0.6000   136.09 0.2500
 -45.06   236.76 0.6000 0.6000   137.23 0.2500
 -43.27   237.31 0.6000 0.6000   138.32 0.2500
 -41.52   237.84 0.6000 0.6000   139.38 0.2500
 -39.83   238.35 0.6000 0.6000   140.40 0.2500
 -38.17   238.84 0.6000 0.6000   141.37 0.2500
 -36.55   239.31 0.6000 0.6000   142.31 0.2500
 -34.96   239.76 0.6000 0.6000   143.21 0.2500
 -33.41   240.19 0.6000 0.6000   144.07 0.2500
 -31.88   240.60 0.6000 0.6000   144.90 0.2500
 -30.37   240.99 0.6000 0.6000   145.68 0.2500
 -28.89   241.37 0.6000 0.6000   146.43 0.2500
 -27.43   241.72 0.6000 0.6000   147.14 0.2500
 -25.99   242.06 0.6000 0.6000   147.82 0.2500
 -24.57   242.38 0.6000 0.6000   148.46 0.2500
 -23.16   242.68 0.6000 0.6000   149.07 0.2500
 -21.76   242.97 0.6000 0.6000   149.63 0.2500
 -20.38   243.23 0.6000 0.6000   150.17 0.2500
 -19.02   243.48 0.6000 0.6000   150.67 0.2500
 -17.66   243.72 0.6000 0.6000   151.13 0.2500
 -16.31   243.93 0.6000 0.6000   151.56 0.2500
 -14.98   244.13 0.6000 0.6000   151.96 0.2500
 -13.65   244.31 0.6000 0.6000   152.32 0.2500
 -12.33   244.48 0.6000 0.6000   152.65 0.2500
 -11.01   244.62 0.6000 0.6000   152.95 0.2500
  -9.70   244.76 0.6000 0.6000   153.21 0.2500
  -8.40   244.87 0.6000 0.6000   153.44 0.2500
  -7.10   244.97 0.6000 0.6000   153.64 0.2500
  -5.80   245.05 0.6000 0.6000   153.80 0.2500
  -4.51   245.12 0.6000 0.6000   153.93 0.2500
  -3.22   245.17 0.6000 0.6000   154.03 0.2500
  -1.93   245.20 0.6000 0.6000   154.10 0.2500
  -0.64   245.21 0.6000 0.6000   154.13 0.2500
   0.64   245.21 0.6000 0.6000   154.13 0.2500
   1.93   245.20 0.6000 0.6000   154.10 0.2500
   3.22   245.17 0.6000 0.6000   154.03 0.2500
   4.51   245.12 0.6000 0.6000   153.93 0.2500
   5.80   245.05 0.6000 0.6000   153.80 0.2500
   7.10   244.97 0.6000 0.6000   153.64 0.2500
   8.40   244.87 0.6000 0.6000   153.44 0.2500
   9.70   244.76 0.6000 0.6000   153.21 0.2500
  11.01   244.62 0.6000 0.6000   152.95 0.2500
  12.33   244.48 0.6000 0.6000   152.65 0.2500
  13.65   244.31 0.6000 0.6000   152.32 0.2500
  14.98   244.13 0.6000 0.6000   151.96 0.2500
  16.31   243.93 0.6000 0.6000   151.56 0.2500
  17.66   243.72 0.6000 0.6000   151.13 0.2500
  19.02   243.48 0.6000 0.6000   150.67 0.2500
  20.38   243.23 0.6000 0.6000   150.17 0.2500
  21.76   242.97 0.6000 0.6000   149.63 0.2500
  23.16   242.68 0.6000 0.6000   149.07 0.2500
  24.57   242.38 0.6000 0.6000   148.46 0.2500
  25.99   242.06 0.6000 0.6000   147.82 0.2500
  27.43   241.72 0.6000 0.6000   147.14 0.2500
  28.89   241.37 0.6000 0.6000   146.43 0.2500
  30.37   240.99 0.6000 0.6000   145.68 0.2500
  31.88   240.60 0.6000 0.6000   144.90 0.2500
  33.41   240.19 0.6000 0.6000   144.07 0.2500
  34.96   239.76 0.6000 0.6000   143.21 0.2500
  36.55   239.31 0.6000 0.6000   142.31 0.2500
  38.17   238.84 0.6000 0.6000   141.37 0.2500
  39.83   238.35 0.6000 0.6000   140.40 0.2500
  41.52   237.84 0.6000 0.6000   139.38 0.2500
  43.27   237.31 0.6000 0.6000   138.32 0.2500
  45.06   236.76 0.6000 0.6000   137.23 0.2500
  46.91   236.20 0.6000 0.6000   136.09 0.2500
  48.83   235.61 0.6000 0.6000   134.92 0.2500
  50.83   235.00 0.6000 0.6000   133.70 0.2500
  52.92   234.37 0.6000 0.6000   132.45 0.2500
  55.11   233.73 0.6000 0.6000   131.16 0.2500
  57.43   233.07 0.6000 0.6000   129.83 0.2500
  59.90   232.39 0.6000 0.6000   128.47 0.2500
  62.58   231.69 0.6000 0.6000   127.08 0.2500
  65.52   230.98 0.6000 0.6000   125.65 0.2500
  68.84   230.24 0.6000 0.6000   124.18 0.2500
  72.76   229.46 0.6000 0.6000   122.62 0.2500
  77.83   228.60 0.6000 0.6000   120.90 0.2500
  90.00   227.28 0.6000 0.6000   118.26 0.2500
