# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 4
# Instellation (S_earth): 1.384083
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   286.52 0.2250 0.2250   236.74 0.2500
 -77.83   297.22 0.2250 0.2250   258.14 0.2500
 -72.76   303.27 0.2250 0.2250   270.23 0.2500
 -68.84   308.16 0.2250 0.2250   280.02 0.2500
 -65.52   312.45 0.2250 0.2250   288.60 0.2500
 -62.58   316.33 0.2250 0.2250   296.36 0.2500
 -59.90   319.90 0.2250 0.2250   303.51 0.2500
 -57.43   323.22 0.2250 0.2250   310.15 0.2500
 -55.11   326.33 0.2250 0.2250   316.37 0.2500
 -52.92   329.26 0.2250 0.2250   322.22 0.2500
 -50.83   332.02 0.2250 0.2250   327.74 0.2500
 -48.83   334.64 0.2250 0.2250   332.97 0.2500
 -46.91   337.11 0.2250 0.2250   337.93 0.2500
 -45.06   339.47 0.2250 0.2250   342.63 0.2500
 -43.27   341.70 0.2250 0.2250   347.11 0.2500
 -41.52   343.83 0.2250 0.2250   351.36 0.2500
 -39.83   345.85 0.2250 0.2250   355.40 0.2500
 -38.17   347.77 0.2250 0.2250   359.25 0.2500
 -36.55   349.60 0.2250 0.2250   362.90 0.2500
 -34.96   351.34 0.2250 0.2250   366.38 0.2500
 -33.41   352.99 0.2250 0.2250   369.68 0.2500
 -31.88   354.56 0.2250 0.2250   372.82 0.2500
 -30.37   356.05 0.2250 0.2250   375.79 0.2500
 -28.89   357.45 0.2250 0.2250   378.61 0.2500
 -27.43   358.79 0.2250 0.2250   381.27 0.2500
 -25.99   360.04 0.2250 0.2250   383.79 0.2500
 -24.57   361.23 0.2250 0.2250   386.16 0.2500
 -23.16   362.35 0.2250 0.2250   388.39 0.2500
 -21.76   363.39 0.2250 0.2250   390.49 0.2500
 -20.38   364.37 0.2250 0.2250   392.45 0.2500
 -19.02   365.29 0.2250 0.2250   394.27 0.2500
 -17.66   366.13 0.2250 0.2250   395.96 0.2500
 -16.31   366.92 0.2250 0.2250   397.53 0.2500
 -14.98   367.63 0.2250 0.2250   398.97 0.2500
 -13.65   368.29 0.2250 0.2250   400.28 0.2500
 -12.33   368.89 0.2250 0.2250   401.47 0.2500
 -11.01   369.42 0.2250 0.2250   402.54 0.2500
  -9.70   369.89 0.2250 0.2250   403.49 0.2500
  -8.40   370.31 0.2250 0.2250   404.31 0.2500
  -7.10   370.66 0.2250 0.2250   405.02 0.2500
  -5.80   370.95 0.2250 0.2250   405.61 0.2500
  -4.51   371.19 0.2250 0.2250   406.07 0.2500
  -3.22   371.36 0.2250 0.2250   406.43 0.2500
  -1.93   371.48 0.2250 0.2250   406.66 0.2500
  -0.64   371.54 0.2250 0.2250   406.78 0.2500
   0.64   371.54 0.2250 0.2250   406.78 0.2500
   1.93   371.48 0.2250 0.2250   406.66 0.2500
   3.22   371.36 0.2250 0.2250   406.43 0.2500
   4.51   371.19 0.2250 0.2250   406.07 0.2500
   5.80   370.95 0.2250 0.2250   405.61 0.2500
   7.10   370.66 0.2250 0.2250   405.02 0.2500
   8.40   370.31 0.2250 0.2250   404.31 0.2500
   9.70   369.89 0.2250 0.2250   403.49 0.2500
  11.01   369.42 0.2250 0.2250   402.54 0.2500
  12.33   368.89 0.2250 0.2250   401.47 0.2500
  13.65   368.29 0.2250 0.2250   400.28 0.2500
  14.98   367.63 0.2250 0.2250   398.97 0.2500
  16.31   366.92 0.2250 0.2250   397.53 0.2500
  17.66   366.13 0.2250 0.2250   395.96 0.2500
  19.02   365.29 0.2250 0.2250   394.27 0.2500
  20.38   364.37 0.2250 0.2250   392.45 0.2500
  21.76   363.39 0.2250 0.2250   390.49 0.2500
  23.16   362.35 0.2250 0.2250   388.39 0.2500
  24.57   361.23 0.2250 0.2250   386.16 0.2500
  25.99   360.04 0.2250 0.2250   383.79 0.2500
  27.43   358.79 0.2250 0.2250   381.27 0.2500
  28.89   357.45 0.2250 0.2250   378.61 0.2500
  30.37   356.05 0.2250 0.2250   375.79 0.2500
  31.88   354.56 0.2250 0.2250   372.82 0.2500
  33.41   352.99 0.2250 0.2250   369.68 0.2500
  34.96   351.34 0.2250 0.2250   366.38 0.2500
  36.55   349.60 0.2250 0.2250   362.90 0.2500
  38.17   347.77 0.2250 0.2250   359.25 0.2500
  39.83   345.85 0.2250 0.2250   355.40 0.2500
  41.52   343.83 0.2250 0.2250   351.36 0.2500
  43.27   341.70 0.2250 0.2250   347.11 0.2500
  45.06   339.47 0.2250 0.2250   342.63 0.2500
  46.91   337.11 0.2250 0.2250   337.93 0.2500
  48.83   334.64 0.2250 0.2250   332.97 0.2500
  50.83   332.02 0.2250 0.2250   327.74 0.2500
  52.92   329.26 0.2250 0.2250   322.22 0.2500
  55.11   326.33 0.2250 0.2250   316.37 0.2500
  57.43   323.22 0.2250 0.2250   310.15 0.2500
  59.90   319.90 0.2250 0.2250   303.51 0.2500
  62.58   316.33 0.2250 0.2250   296.36 0.2500
  65.52   312.45 0.2250 0.2250   288.60 0.2500
  68.84   308.16 0.2250 0.2250   280.02 0.2500
  72.76   303.27 0.2250 0.2250   270.23 0.2500
  77.83   297.22 0.2250 0.2250   258.14 0.2500
  90.00   286.52 0.2250 0.2250   236.74 0.2500
