# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 82
# Instellation (S_earth): 1.269589
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   252.45 0.6000 0.6000   168.60 0.2500
 -77.83   252.63 0.6000 0.6000   168.96 0.2500
 -72.76   252.69 0.6000 0.6000   169.09 0.2500
 -68.84   252.74 0.6000 0.6000   169.18 0.2500
 -65.52   252.79 0.6000 0.6000   169.28 0.2500
 -62.58   252.85 0.6000 0.6000   169.40 0.2500
 -59.90   252.91 0.6000 0.6000   169.53 0.2500
 -57.43   252.98 0.6000 0.6000   169.66 0.2500
 -55.11   253.06 0.6000 0.6000   169.81 0.2500
 -52.92   253.13 0.6000 0.6000   169.97 0.2500
 -50.83   253.22 0.6000 0.6000   170.13 0.2500
 -48.83   253.30 0.6000 0.6000   170.31 0.2500
 -46.91   253.40 0.6000 0.6000   170.49 0.2500
 -45.06   253.50 0.6000 0.6000   170.69 0.2500
 -43.27   253.60 0.6000 0.6000   170.90 0.2500
 -41.52   253.71 0.6000 0.6000   171.13 0.2500
 -39.83   253.83 0.6000 0.6000   171.36 0.2500
 -38.17   253.95 0.6000 0.6000   171.59 0.2500
 -36.55   254.07 0.6000 0.6000   171.84 0.2500
 -34.96   254.19 0.6000 0.6000   172.08 0.2500
 -33.41   254.32 0.6000 0.6000   172.33 0.2500
 -31.88   254.44 0.6000 0.6000   172.58 0.2500
 -30.37   254.56 0.6000 0.6000   172.82 0.2500
 -28.89   254.68 0.6000 0.6000   173.07 0.2500
 -27.43   254.80 0.6000 0.6000   173.31 0.2500
 -25.99   254.92 0.6000 0.6000   173.54 0.2500
 -24.57   255.03 0.6000 0.6000   173.77 0.2500
 -23.16   255.14 0.6000 0.6000   173.98 0.2500
 -21.76   255.25 0.6000 0.6000   174.19 0.2500
 -20.38   255.35 0.6000 0.6000   174.40 0.2500
 -19.02   255.44 0.6000 0.6000   174.59 0.2500
 -17.66   255.53 0.6000 0.6000   174.77 0.2500
 -16.31   255.62 0.6000 0.6000   174.94 0.2500
 -14.98   255.70 0.6000 0.6000   175.09 0.2500
 -13.65   255.77 0.6000 0.6000   175.24 0.2500
 -12.33   255.84 0.6000 0.6000   175.37 0.2500
 -11.01   255.90 0.6000 0.6000   175.50 0.2500
  -9.70   255.95 0.6000 0.6000   175.60 0.2500
  -8.40   256.00 0.6000 0.6000   175.70 0.2500
  -7.10   256.04 0.6000 0.6000   175.78 0.2500
  -5.80   256.08 0.6000 0.6000   175.85 0.2500
  -4.51   256.10 0.6000 0.6000   175.91 0.2500
  -3.22   256.12 0.6000 0.6000   175.95 0.2500
  -1.93   256.14 0.6000 0.6000   175.98 0.2500
  -0.64   256.14 0.6000 0.6000   175.99 0.2500
   0.64   256.14 0.6000 0.6000   175.99 0.2500
   1.93   256.14 0.6000 0.6000   175.98 0.2500
   3.22   256.12 0.6000 0.6000   175.95 0.2500
   4.51   256.10 0.6000 0.6000   175.91 0.2500
   5.80   256.08 0.6000 0.6000   175.85 0.2500
   7.10   256.04 0.6000 0.6000   175.78 0.2500
   8.40   256.00 0.6000 0.6000   175.70 0.2500
   9.70   255.95 0.6000 0.6000   175.60 0.2500
  11.01   255.90 0.6000 0.6000   175.50 0.2500
  12.33   255.84 0.6000 0.6000   175.37 0.2500
  13.65   255.77 0.6000 0.6000   175.24 0.2500
  14.98   255.70 0.6000 0.6000   175.09 0.2500
  16.31   255.62 0.6000 0.6000   174.94 0.2500
  17.66   255.53 0.6000 0.6000   174.77 0.2500
  19.02   255.44 0.6000 0.6000   174.59 0.2500
  20.38   255.35 0.6000 0.6000   174.40 0.2500
  21.76   255.25 0.6000 0.6000   174.19 0.2500
  23.16   255.14 0.6000 0.6000   173.98 0.2500
  24.57   255.03 0.6000 0.6000   173.77 0.2500
  25.99   254.92 0.6000 0.6000   173.54 0.2500
  27.43   254.80 0.6000 0.6000   173.31 0.2500
  28.89   254.68 0.6000 0.6000   173.07 0.2500
  30.37   254.56 0.6000 0.6000   172.82 0.2500
  31.88   254.44 0.6000 0.6000   172.58 0.2500
  33.41   254.32 0.6000 0.6000   172.33 0.2500
  34.96   254.19 0.6000 0.6000   172.08 0.2500
  36.55   254.07 0.6000 0.6000   171.84 0.2500
  38.17   253.95 0.6000 0.6000   171.59 0.2500
  39.83   253.83 0.6000 0.6000   171.36 0.2500
  41.52   253.71 0.6000 0.6000   171.13 0.2500
  43.27   253.60 0.6000 0.6000   170.90 0.2500
  45.06   253.50 0.6000 0.6000   170.69 0.2500
  46.91   253.40 0.6000 0.6000   170.49 0.2500
  48.83   253.30 0.6000 0.6000   170.31 0.2500
  50.83   253.22 0.6000 0.6000   170.13 0.2500
  52.92   253.13 0.6000 0.6000   169.97 0.2500
  55.11   253.06 0.6000 0.6000   169.81 0.2500
  57.43   252.98 0.6000 0.6000   169.66 0.2500
  59.90   252.91 0.6000 0.6000   169.53 0.2500
  62.58   252.85 0.6000 0.6000   169.40 0.2500
  65.52   252.79 0.6000 0.6000   169.28 0.2500
  68.84   252.74 0.6000 0.6000   169.18 0.2500
  72.76   252.69 0.6000 0.6000   169.09 0.2500
  77.83   252.63 0.6000 0.6000   168.96 0.2500
  90.00   252.45 0.6000 0.6000   168.60 0.2500
