# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 66
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   248.41 0.6000 0.6000   160.52 0.2500
 -77.83   249.24 0.6000 0.6000   162.18 0.2500
 -72.76   249.75 0.6000 0.6000   163.20 0.2500
 -68.84   250.21 0.6000 0.6000   164.12 0.2500
 -65.52   250.66 0.6000 0.6000   165.02 0.2500
 -62.58   251.10 0.6000 0.6000   165.89 0.2500
 -59.90   251.53 0.6000 0.6000   166.76 0.2500
 -57.43   251.96 0.6000 0.6000   167.61 0.2500
 -55.11   252.38 0.6000 0.6000   168.46 0.2500
 -52.92   252.81 0.6000 0.6000   169.32 0.2500
 -50.83   253.23 0.6000 0.6000   170.17 0.2500
 -48.83   253.66 0.6000 0.6000   171.01 0.2500
 -46.91   254.08 0.6000 0.6000   171.85 0.2500
 -45.06   254.49 0.6000 0.6000   172.68 0.2500
 -43.27   254.90 0.6000 0.6000   173.50 0.2500
 -41.52   255.30 0.6000 0.6000   174.30 0.2500
 -39.83   255.69 0.6000 0.6000   175.08 0.2500
 -38.17   256.07 0.6000 0.6000   175.84 0.2500
 -36.55   256.44 0.6000 0.6000   176.58 0.2500
 -34.96   256.80 0.6000 0.6000   177.30 0.2500
 -33.41   257.15 0.6000 0.6000   178.00 0.2500
 -31.88   257.48 0.6000 0.6000   178.67 0.2500
 -30.37   257.81 0.6000 0.6000   179.31 0.2500
 -28.89   258.12 0.6000 0.6000   179.93 0.2500
 -27.43   258.41 0.6000 0.6000   180.53 0.2500
 -25.99   258.70 0.6000 0.6000   181.09 0.2500
 -24.57   258.97 0.6000 0.6000   181.63 0.2500
 -23.16   259.22 0.6000 0.6000   182.14 0.2500
 -21.76   259.46 0.6000 0.6000   182.63 0.2500
 -20.38   259.69 0.6000 0.6000   183.09 0.2500
 -19.02   259.91 0.6000 0.6000   183.51 0.2500
 -17.66   260.11 0.6000 0.6000   183.91 0.2500
 -16.31   260.29 0.6000 0.6000   184.29 0.2500
 -14.98   260.46 0.6000 0.6000   184.63 0.2500
 -13.65   260.62 0.6000 0.6000   184.94 0.2500
 -12.33   260.77 0.6000 0.6000   185.23 0.2500
 -11.01   260.89 0.6000 0.6000   185.49 0.2500
  -9.70   261.01 0.6000 0.6000   185.72 0.2500
  -8.40   261.11 0.6000 0.6000   185.92 0.2500
  -7.10   261.20 0.6000 0.6000   186.09 0.2500
  -5.80   261.27 0.6000 0.6000   186.24 0.2500
  -4.51   261.33 0.6000 0.6000   186.35 0.2500
  -3.22   261.37 0.6000 0.6000   186.44 0.2500
  -1.93   261.40 0.6000 0.6000   186.49 0.2500
  -0.64   261.41 0.6000 0.6000   186.52 0.2500
   0.64   261.41 0.6000 0.6000   186.52 0.2500
   1.93   261.40 0.6000 0.6000   186.49 0.2500
   3.22   261.37 0.6000 0.6000   186.44 0.2500
   4.51   261.33 0.6000 0.6000   186.35 0.2500
   5.80   261.27 0.6000 0.6000   186.24 0.2500
   7.10   261.20 0.6000 0.6000   186.09 0.2500
   8.40   261.11 0.6000 0.6000   185.92 0.2500
   9.70   261.01 0.6000 0.6000   185.72 0.2500
  11.01   260.89 0.6000 0.6000   185.49 0.2500
  12.33   260.77 0.6000 0.6000   185.23 0.2500
  13.65   260.62 0.6000 0.6000   184.94 0.2500
  14.98   260.46 0.6000 0.6000   184.63 0.2500
  16.31   260.29 0.6000 0.6000   184.29 0.2500
  17.66   260.11 0.6000 0.6000   183.91 0.2500
  19.02   259.91 0.6000 0.6000   183.51 0.2500
  20.38   259.69 0.6000 0.6000   183.09 0.2500
  21.76   259.46 0.6000 0.6000   182.63 0.2500
  23.16   259.22 0.6000 0.6000   182.14 0.2500
  24.57   258.97 0.6000 0.6000   181.63 0.2500
  25.99   258.70 0.6000 0.6000   181.09 0.2500
  27.43   258.41 0.6000 0.6000   180.53 0.2500
  28.89   258.12 0.6000 0.6000   179.93 0.2500
  30.37   257.81 0.6000 0.6000   179.31 0.2500
  31.88   257.48 0.6000 0.6000   178.67 0.2500
  33.41   257.15 0.6000 0.6000   178.00 0.2500
  34.96   256.80 0.6000 0.6000   177.30 0.2500
  36.55   256.44 0.6000 0.6000   176.58 0.2500
  38.17   256.07 0.6000 0.6000   175.84 0.2500
  39.83   255.69 0.6000 0.6000   175.08 0.2500
  41.52   255.30 0.6000 0.6000   174.30 0.2500
  43.27   254.90 0.6000 0.6000   173.50 0.2500
  45.06   254.49 0.6000 0.6000   172.68 0.2500
  46.91   254.08 0.6000 0.6000   171.85 0.2500
  48.83   253.66 0.6000 0.6000   171.01 0.2500
  50.83   253.23 0.6000 0.6000   170.17 0.2500
  52.92   252.81 0.6000 0.6000   169.32 0.2500
  55.11   252.38 0.6000 0.6000   168.46 0.2500
  57.43   251.96 0.6000 0.6000   167.61 0.2500
  59.90   251.53 0.6000 0.6000   166.76 0.2500
  62.58   251.10 0.6000 0.6000   165.89 0.2500
  65.52   250.66 0.6000 0.6000   165.02 0.2500
  68.84   250.21 0.6000 0.6000   164.12 0.2500
  72.76   249.75 0.6000 0.6000   163.20 0.2500
  77.83   249.24 0.6000 0.6000   162.18 0.2500
  90.00   248.41 0.6000 0.6000   160.52 0.2500
