# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 101
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   248.54 0.6000 0.6000   160.79 0.2500
 -77.83   248.27 0.6000 0.6000   160.24 0.2500
 -72.76   248.03 0.6000 0.6000   159.76 0.2500
 -68.84   247.80 0.6000 0.6000   159.30 0.2500
 -65.52   247.58 0.6000 0.6000   158.85 0.2500
 -62.58   247.37 0.6000 0.6000   158.43 0.2500
 -59.90   247.17 0.6000 0.6000   158.04 0.2500
 -57.43   246.98 0.6000 0.6000   157.67 0.2500
 -55.11   246.81 0.6000 0.6000   157.31 0.2500
 -52.92   246.64 0.6000 0.6000   156.97 0.2500
 -50.83   246.47 0.6000 0.6000   156.64 0.2500
 -48.83   246.31 0.6000 0.6000   156.33 0.2500
 -46.91   246.16 0.6000 0.6000   156.03 0.2500
 -45.06   246.02 0.6000 0.6000   155.74 0.2500
 -43.27   245.89 0.6000 0.6000   155.47 0.2500
 -41.52   245.76 0.6000 0.6000   155.22 0.2500
 -39.83   245.64 0.6000 0.6000   154.98 0.2500
 -38.17   245.53 0.6000 0.6000   154.76 0.2500
 -36.55   245.43 0.6000 0.6000   154.55 0.2500
 -34.96   245.33 0.6000 0.6000   154.37 0.2500
 -33.41   245.25 0.6000 0.6000   154.20 0.2500
 -31.88   245.17 0.6000 0.6000   154.04 0.2500
 -30.37   245.10 0.6000 0.6000   153.90 0.2500
 -28.89   245.04 0.6000 0.6000   153.77 0.2500
 -27.43   244.98 0.6000 0.6000   153.66 0.2500
 -25.99   244.93 0.6000 0.6000   153.56 0.2500
 -24.57   244.88 0.6000 0.6000   153.47 0.2500
 -23.16   244.84 0.6000 0.6000   153.39 0.2500
 -21.76   244.81 0.6000 0.6000   153.32 0.2500
 -20.38   244.78 0.6000 0.6000   153.26 0.2500
 -19.02   244.75 0.6000 0.6000   153.20 0.2500
 -17.66   244.73 0.6000 0.6000   153.15 0.2500
 -16.31   244.71 0.6000 0.6000   153.11 0.2500
 -14.98   244.69 0.6000 0.6000   153.08 0.2500
 -13.65   244.67 0.6000 0.6000   153.05 0.2500
 -12.33   244.66 0.6000 0.6000   153.02 0.2500
 -11.01   244.65 0.6000 0.6000   153.00 0.2500
  -9.70   244.64 0.6000 0.6000   152.98 0.2500
  -8.40   244.63 0.6000 0.6000   152.97 0.2500
  -7.10   244.63 0.6000 0.6000   152.95 0.2500
  -5.80   244.62 0.6000 0.6000   152.94 0.2500
  -4.51   244.62 0.6000 0.6000   152.93 0.2500
  -3.22   244.61 0.6000 0.6000   152.93 0.2500
  -1.93   244.61 0.6000 0.6000   152.92 0.2500
  -0.64   244.61 0.6000 0.6000   152.92 0.2500
   0.64   244.61 0.6000 0.6000   152.92 0.2500
   1.93   244.61 0.6000 0.6000   152.92 0.2500
   3.22   244.61 0.6000 0.6000   152.93 0.2500
   4.51   244.62 0.6000 0.6000   152.93 0.2500
   5.80   244.62 0.6000 0.6000   152.94 0.2500
   7.10   244.63 0.6000 0.6000   152.95 0.2500
   8.40   244.63 0.6000 0.6000   152.97 0.2500
   9.70   244.64 0.6000 0.6000   152.98 0.2500
  11.01   244.65 0.6000 0.6000   153.00 0.2500
  12.33   244.66 0.6000 0.6000   153.02 0.2500
  13.65   244.67 0.6000 0.6000   153.05 0.2500
  14.98   244.69 0.6000 0.6000   153.08 0.2500
  16.31   244.71 0.6000 0.6000   153.11 0.2500
  17.66   244.73 0.6000 0.6000   153.15 0.2500
  19.02   244.75 0.6000 0.6000   153.20 0.2500
  20.38   244.78 0.6000 0.6000   153.26 0.2500
  21.76   244.81 0.6000 0.6000   153.32 0.2500
  23.16   244.84 0.6000 0.6000   153.39 0.2500
  24.57   244.88 0.6000 0.6000   153.47 0.2500
  25.99   244.93 0.6000 0.6000   153.56 0.2500
  27.43   244.98 0.6000 0.6000   153.66 0.2500
  28.89   245.04 0.6000 0.6000   153.77 0.2500
  30.37   245.10 0.6000 0.6000   153.90 0.2500
  31.88   245.17 0.6000 0.6000   154.04 0.2500
  33.41   245.25 0.6000 0.6000   154.20 0.2500
  34.96   245.33 0.6000 0.6000   154.37 0.2500
  36.55   245.43 0.6000 0.6000   154.55 0.2500
  38.17   245.53 0.6000 0.6000   154.76 0.2500
  39.83   245.64 0.6000 0.6000   154.98 0.2500
  41.52   245.76 0.6000 0.6000   155.22 0.2500
  43.27   245.89 0.6000 0.6000   155.47 0.2500
  45.06   246.02 0.6000 0.6000   155.74 0.2500
  46.91   246.16 0.6000 0.6000   156.03 0.2500
  48.83   246.31 0.6000 0.6000   156.33 0.2500
  50.83   246.47 0.6000 0.6000   156.64 0.2500
  52.92   246.64 0.6000 0.6000   156.97 0.2500
  55.11   246.81 0.6000 0.6000   157.31 0.2500
  57.43   246.98 0.6000 0.6000   157.67 0.2500
  59.90   247.17 0.6000 0.6000   158.04 0.2500
  62.58   247.37 0.6000 0.6000   158.43 0.2500
  65.52   247.58 0.6000 0.6000   158.85 0.2500
  68.84   247.80 0.6000 0.6000   159.30 0.2500
  72.76   248.03 0.6000 0.6000   159.76 0.2500
  77.83   248.27 0.6000 0.6000   160.24 0.2500
  90.00   248.54 0.6000 0.6000   160.79 0.2500
