# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 77
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   357.17 0.2250 0.2250   378.04 0.2500
 -77.83   357.57 0.2250 0.2250   378.84 0.2500
 -72.76   357.71 0.2250 0.2250   379.12 0.2500
 -68.84   357.82 0.2250 0.2250   379.34 0.2500
 -65.52   357.93 0.2250 0.2250   379.56 0.2500
 -62.58   358.06 0.2250 0.2250   379.82 0.2500
 -59.90   358.21 0.2250 0.2250   380.11 0.2500
 -57.43   358.36 0.2250 0.2250   380.42 0.2500
 -55.11   358.52 0.2250 0.2250   380.75 0.2500
 -52.92   358.70 0.2250 0.2250   381.09 0.2500
 -50.83   358.88 0.2250 0.2250   381.46 0.2500
 -48.83   359.08 0.2250 0.2250   381.86 0.2500
 -46.91   359.29 0.2250 0.2250   382.28 0.2500
 -45.06   359.51 0.2250 0.2250   382.73 0.2500
 -43.27   359.75 0.2250 0.2250   383.20 0.2500
 -41.52   360.00 0.2250 0.2250   383.70 0.2500
 -39.83   360.26 0.2250 0.2250   384.21 0.2500
 -38.17   360.52 0.2250 0.2250   384.74 0.2500
 -36.55   360.79 0.2250 0.2250   385.29 0.2500
 -34.96   361.07 0.2250 0.2250   385.84 0.2500
 -33.41   361.35 0.2250 0.2250   386.40 0.2500
 -31.88   361.63 0.2250 0.2250   386.95 0.2500
 -30.37   361.90 0.2250 0.2250   387.51 0.2500
 -28.89   362.18 0.2250 0.2250   388.05 0.2500
 -27.43   362.44 0.2250 0.2250   388.59 0.2500
 -25.99   362.70 0.2250 0.2250   389.11 0.2500
 -24.57   362.96 0.2250 0.2250   389.61 0.2500
 -23.16   363.20 0.2250 0.2250   390.11 0.2500
 -21.76   363.44 0.2250 0.2250   390.58 0.2500
 -20.38   363.66 0.2250 0.2250   391.03 0.2500
 -19.02   363.88 0.2250 0.2250   391.46 0.2500
 -17.66   364.08 0.2250 0.2250   391.86 0.2500
 -16.31   364.27 0.2250 0.2250   392.24 0.2500
 -14.98   364.45 0.2250 0.2250   392.59 0.2500
 -13.65   364.61 0.2250 0.2250   392.92 0.2500
 -12.33   364.76 0.2250 0.2250   393.22 0.2500
 -11.01   364.90 0.2250 0.2250   393.49 0.2500
  -9.70   365.02 0.2250 0.2250   393.74 0.2500
  -8.40   365.13 0.2250 0.2250   393.95 0.2500
  -7.10   365.22 0.2250 0.2250   394.14 0.2500
  -5.80   365.30 0.2250 0.2250   394.29 0.2500
  -4.51   365.36 0.2250 0.2250   394.41 0.2500
  -3.22   365.40 0.2250 0.2250   394.51 0.2500
  -1.93   365.43 0.2250 0.2250   394.57 0.2500
  -0.64   365.45 0.2250 0.2250   394.60 0.2500
   0.64   365.45 0.2250 0.2250   394.60 0.2500
   1.93   365.43 0.2250 0.2250   394.57 0.2500
   3.22   365.40 0.2250 0.2250   394.51 0.2500
   4.51   365.36 0.2250 0.2250   394.41 0.2500
   5.80   365.30 0.2250 0.2250   394.29 0.2500
   7.10   365.22 0.2250 0.2250   394.14 0.2500
   8.40   365.13 0.2250 0.2250   393.95 0.2500
   9.70   365.02 0.2250 0.2250   393.74 0.2500
  11.01   364.90 0.2250 0.2250   393.49 0.2500
  12.33   364.76 0.2250 0.2250   393.22 0.2500
  13.65   364.61 0.2250 0.2250   392.92 0.2500
  14.98   364.45 0.2250 0.2250   392.59 0.2500
  16.31   364.27 0.2250 0.2250   392.24 0.2500
  17.66   364.08 0.2250 0.2250   391.86 0.2500
  19.02   363.88 0.2250 0.2250   391.46 0.2500
  20.38   363.66 0.2250 0.2250   391.03 0.2500
  21.76   363.44 0.2250 0.2250   390.58 0.2500
  23.16   363.20 0.2250 0.2250   390.11 0.2500
  24.57   362.96 0.2250 0.2250   389.61 0.2500
  25.99   362.70 0.2250 0.2250   389.11 0.2500
  27.43   362.44 0.2250 0.2250   388.59 0.2500
  28.89   362.18 0.2250 0.2250   388.05 0.2500
  30.37   361.90 0.2250 0.2250   387.51 0.2500
  31.88   361.63 0.2250 0.2250   386.95 0.2500
  33.41   361.35 0.2250 0.2250   386.40 0.2500
  34.96   361.07 0.2250 0.2250   385.84 0.2500
  36.55   360.79 0.2250 0.2250   385.29 0.2500
  38.17   360.52 0.2250 0.2250   384.74 0.2500
  39.83   360.26 0.2250 0.2250   384.21 0.2500
  41.52   360.00 0.2250 0.2250   383.70 0.2500
  43.27   359.75 0.2250 0.2250   383.20 0.2500
  45.06   359.51 0.2250 0.2250   382.73 0.2500
  46.91   359.29 0.2250 0.2250   382.28 0.2500
  48.83   359.08 0.2250 0.2250   381.86 0.2500
  50.83   358.88 0.2250 0.2250   381.46 0.2500
  52.92   358.70 0.2250 0.2250   381.09 0.2500
  55.11   358.52 0.2250 0.2250   380.75 0.2500
  57.43   358.36 0.2250 0.2250   380.42 0.2500
  59.90   358.21 0.2250 0.2250   380.11 0.2500
  62.58   358.06 0.2250 0.2250   379.82 0.2500
  65.52   357.93 0.2250 0.2250   379.56 0.2500
  68.84   357.82 0.2250 0.2250   379.34 0.2500
  72.76   357.71 0.2250 0.2250   379.12 0.2500
  77.83   357.57 0.2250 0.2250   378.84 0.2500
  90.00   357.17 0.2250 0.2250   378.04 0.2500
