# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 112
# Instellation (S_earth): 1.269589
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   349.97 0.2250 0.2250   363.64 0.2500
 -77.83   348.72 0.2250 0.2250   361.14 0.2500
 -72.76   347.74 0.2250 0.2250   359.18 0.2500
 -68.84   346.82 0.2250 0.2250   357.34 0.2500
 -65.52   345.93 0.2250 0.2250   355.56 0.2500
 -62.58   345.07 0.2250 0.2250   353.84 0.2500
 -59.90   344.25 0.2250 0.2250   352.19 0.2500
 -57.43   343.45 0.2250 0.2250   350.61 0.2500
 -55.11   342.69 0.2250 0.2250   349.07 0.2500
 -52.92   341.94 0.2250 0.2250   347.58 0.2500
 -50.83   341.21 0.2250 0.2250   346.13 0.2500
 -48.83   340.51 0.2250 0.2250   344.71 0.2500
 -46.91   339.81 0.2250 0.2250   343.33 0.2500
 -45.06   339.14 0.2250 0.2250   341.98 0.2500
 -43.27   338.48 0.2250 0.2250   340.67 0.2500
 -41.52   337.84 0.2250 0.2250   339.39 0.2500
 -39.83   337.22 0.2250 0.2250   338.15 0.2500
 -38.17   336.62 0.2250 0.2250   336.94 0.2500
 -36.55   336.04 0.2250 0.2250   335.78 0.2500
 -34.96   335.48 0.2250 0.2250   334.67 0.2500
 -33.41   334.95 0.2250 0.2250   333.60 0.2500
 -31.88   334.44 0.2250 0.2250   332.58 0.2500
 -30.37   333.96 0.2250 0.2250   331.61 0.2500
 -28.89   333.50 0.2250 0.2250   330.69 0.2500
 -27.43   333.06 0.2250 0.2250   329.82 0.2500
 -25.99   332.64 0.2250 0.2250   328.99 0.2500
 -24.57   332.25 0.2250 0.2250   328.20 0.2500
 -23.16   331.88 0.2250 0.2250   327.46 0.2500
 -21.76   331.53 0.2250 0.2250   326.77 0.2500
 -20.38   331.21 0.2250 0.2250   326.12 0.2500
 -19.02   330.91 0.2250 0.2250   325.51 0.2500
 -17.66   330.63 0.2250 0.2250   324.96 0.2500
 -16.31   330.37 0.2250 0.2250   324.44 0.2500
 -14.98   330.14 0.2250 0.2250   323.97 0.2500
 -13.65   329.92 0.2250 0.2250   323.55 0.2500
 -12.33   329.73 0.2250 0.2250   323.16 0.2500
 -11.01   329.56 0.2250 0.2250   322.82 0.2500
  -9.70   329.41 0.2250 0.2250   322.52 0.2500
  -8.40   329.28 0.2250 0.2250   322.26 0.2500
  -7.10   329.17 0.2250 0.2250   322.03 0.2500
  -5.80   329.07 0.2250 0.2250   321.85 0.2500
  -4.51   329.00 0.2250 0.2250   321.70 0.2500
  -3.22   328.95 0.2250 0.2250   321.59 0.2500
  -1.93   328.91 0.2250 0.2250   321.52 0.2500
  -0.64   328.89 0.2250 0.2250   321.48 0.2500
   0.64   328.89 0.2250 0.2250   321.48 0.2500
   1.93   328.91 0.2250 0.2250   321.52 0.2500
   3.22   328.95 0.2250 0.2250   321.59 0.2500
   4.51   329.00 0.2250 0.2250   321.70 0.2500
   5.80   329.07 0.2250 0.2250   321.85 0.2500
   7.10   329.17 0.2250 0.2250   322.03 0.2500
   8.40   329.28 0.2250 0.2250   322.26 0.2500
   9.70   329.41 0.2250 0.2250   322.52 0.2500
  11.01   329.56 0.2250 0.2250   322.82 0.2500
  12.33   329.73 0.2250 0.2250   323.16 0.2500
  13.65   329.92 0.2250 0.2250   323.55 0.2500
  14.98   330.14 0.2250 0.2250   323.97 0.2500
  16.31   330.37 0.2250 0.2250   324.44 0.2500
  17.66   330.63 0.2250 0.2250   324.96 0.2500
  19.02   330.91 0.2250 0.2250   325.51 0.2500
  20.38   331.21 0.2250 0.2250   326.12 0.2500
  21.76   331.53 0.2250 0.2250   326.77 0.2500
  23.16   331.88 0.2250 0.2250   327.46 0.2500
  24.57   332.25 0.2250 0.2250   328.20 0.2500
  25.99   332.64 0.2250 0.2250   328.99 0.2500
  27.43   333.06 0.2250 0.2250   329.82 0.2500
  28.89   333.50 0.2250 0.2250   330.69 0.2500
  30.37   333.96 0.2250 0.2250   331.61 0.2500
  31.88   334.44 0.2250 0.2250   332.58 0.2500
  33.41   334.95 0.2250 0.2250   333.60 0.2500
  34.96   335.48 0.2250 0.2250   334.67 0.2500
  36.55   336.04 0.2250 0.2250   335.78 0.2500
  38.17   336.62 0.2250 0.2250   336.94 0.2500
  39.83   337.22 0.2250 0.2250   338.15 0.2500
  41.52   337.84 0.2250 0.2250   339.39 0.2500
  43.27   338.48 0.2250 0.2250   340.67 0.2500
  45.06   339.14 0.2250 0.2250   341.98 0.2500
  46.91   339.81 0.2250 0.2250   343.33 0.2500
  48.83   340.51 0.2250 0.2250   344.71 0.2500
  50.83   341.21 0.2250 0.2250   346.13 0.2500
  52.92   341.94 0.2250 0.2250   347.58 0.2500
  55.11   342.69 0.2250 0.2250   349.07 0.2500
  57.43   343.45 0.2250 0.2250   350.61 0.2500
  59.90   344.25 0.2250 0.2250   352.19 0.2500
  62.58   345.07 0.2250 0.2250   353.84 0.2500
  65.52   345.93 0.2250 0.2250   355.56 0.2500
  68.84   346.82 0.2250 0.2250   357.34 0.2500
  72.76   347.74 0.2250 0.2250   359.18 0.2500
  77.83   348.72 0.2250 0.2250   361.14 0.2500
  90.00   349.97 0.2250 0.2250   363.64 0.2500
