# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 15
# Instellation (S_earth): 1.5625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   310.65 0.2250 0.2250   284.99 0.2500
 -77.83   319.51 0.2250 0.2250   302.71 0.2500
 -72.76   325.14 0.2250 0.2250   313.98 0.2500
 -68.84   329.92 0.2250 0.2250   323.55 0.2500
 -65.52   334.22 0.2250 0.2250   332.14 0.2500
 -62.58   338.17 0.2250 0.2250   340.04 0.2500
 -59.90   341.85 0.2250 0.2250   347.40 0.2500
 -57.43   345.30 0.2250 0.2250   354.29 0.2500
 -55.11   348.55 0.2250 0.2250   360.80 0.2500
 -52.92   351.62 0.2250 0.2250   366.94 0.2500
 -50.83   354.54 0.2250 0.2250   372.77 0.2500
 -48.83   357.30 0.2250 0.2250   378.31 0.2500
 -46.91   359.94 0.2250 0.2250   383.57 0.2500
 -45.06   362.44 0.2250 0.2250   388.58 0.2500
 -43.27   364.83 0.2250 0.2250   393.35 0.2500
 -41.52   367.10 0.2250 0.2250   397.90 0.2500
 -39.83   369.26 0.2250 0.2250   402.23 0.2500
 -38.17   371.33 0.2250 0.2250   406.35 0.2500
 -36.55   373.29 0.2250 0.2250   410.28 0.2500
 -34.96   375.16 0.2250 0.2250   414.02 0.2500
 -33.41   376.94 0.2250 0.2250   417.57 0.2500
 -31.88   378.63 0.2250 0.2250   420.95 0.2500
 -30.37   380.23 0.2250 0.2250   424.16 0.2500
 -28.89   381.75 0.2250 0.2250   427.20 0.2500
 -27.43   383.19 0.2250 0.2250   430.08 0.2500
 -25.99   384.55 0.2250 0.2250   432.80 0.2500
 -24.57   385.83 0.2250 0.2250   435.36 0.2500
 -23.16   387.04 0.2250 0.2250   437.78 0.2500
 -21.76   388.17 0.2250 0.2250   440.04 0.2500
 -20.38   389.23 0.2250 0.2250   442.16 0.2500
 -19.02   390.22 0.2250 0.2250   444.14 0.2500
 -17.66   391.14 0.2250 0.2250   445.98 0.2500
 -16.31   391.99 0.2250 0.2250   447.67 0.2500
 -14.98   392.77 0.2250 0.2250   449.23 0.2500
 -13.65   393.48 0.2250 0.2250   450.66 0.2500
 -12.33   394.12 0.2250 0.2250   451.95 0.2500
 -11.01   394.70 0.2250 0.2250   453.11 0.2500
  -9.70   395.22 0.2250 0.2250   454.13 0.2500
  -8.40   395.67 0.2250 0.2250   455.03 0.2500
  -7.10   396.05 0.2250 0.2250   455.80 0.2500
  -5.80   396.37 0.2250 0.2250   456.44 0.2500
  -4.51   396.62 0.2250 0.2250   456.95 0.2500
  -3.22   396.81 0.2250 0.2250   457.33 0.2500
  -1.93   396.94 0.2250 0.2250   457.58 0.2500
  -0.64   397.00 0.2250 0.2250   457.71 0.2500
   0.64   397.00 0.2250 0.2250   457.71 0.2500
   1.93   396.94 0.2250 0.2250   457.58 0.2500
   3.22   396.81 0.2250 0.2250   457.33 0.2500
   4.51   396.62 0.2250 0.2250   456.95 0.2500
   5.80   396.37 0.2250 0.2250   456.44 0.2500
   7.10   396.05 0.2250 0.2250   455.80 0.2500
   8.40   395.67 0.2250 0.2250   455.03 0.2500
   9.70   395.22 0.2250 0.2250   454.13 0.2500
  11.01   394.70 0.2250 0.2250   453.11 0.2500
  12.33   394.12 0.2250 0.2250   451.95 0.2500
  13.65   393.48 0.2250 0.2250   450.66 0.2500
  14.98   392.77 0.2250 0.2250   449.23 0.2500
  16.31   391.99 0.2250 0.2250   447.67 0.2500
  17.66   391.14 0.2250 0.2250   445.98 0.2500
  19.02   390.22 0.2250 0.2250   444.14 0.2500
  20.38   389.23 0.2250 0.2250   442.16 0.2500
  21.76   388.17 0.2250 0.2250   440.04 0.2500
  23.16   387.04 0.2250 0.2250   437.78 0.2500
  24.57   385.83 0.2250 0.2250   435.36 0.2500
  25.99   384.55 0.2250 0.2250   432.80 0.2500
  27.43   383.19 0.2250 0.2250   430.08 0.2500
  28.89   381.75 0.2250 0.2250   427.20 0.2500
  30.37   380.23 0.2250 0.2250   424.16 0.2500
  31.88   378.63 0.2250 0.2250   420.95 0.2500
  33.41   376.94 0.2250 0.2250   417.57 0.2500
  34.96   375.16 0.2250 0.2250   414.02 0.2500
  36.55   373.29 0.2250 0.2250   410.28 0.2500
  38.17   371.33 0.2250 0.2250   406.35 0.2500
  39.83   369.26 0.2250 0.2250   402.23 0.2500
  41.52   367.10 0.2250 0.2250   397.90 0.2500
  43.27   364.83 0.2250 0.2250   393.35 0.2500
  45.06   362.44 0.2250 0.2250   388.58 0.2500
  46.91   359.94 0.2250 0.2250   383.57 0.2500
  48.83   357.30 0.2250 0.2250   378.31 0.2500
  50.83   354.54 0.2250 0.2250   372.77 0.2500
  52.92   351.62 0.2250 0.2250   366.94 0.2500
  55.11   348.55 0.2250 0.2250   360.80 0.2500
  57.43   345.30 0.2250 0.2250   354.29 0.2500
  59.90   341.85 0.2250 0.2250   347.40 0.2500
  62.58   338.17 0.2250 0.2250   340.04 0.2500
  65.52   334.22 0.2250 0.2250   332.14 0.2500
  68.84   329.92 0.2250 0.2250   323.55 0.2500
  72.76   325.14 0.2250 0.2250   313.98 0.2500
  77.83   319.51 0.2250 0.2250   302.71 0.2500
  90.00   310.65 0.2250 0.2250   284.99 0.2500
