# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 58
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   228.82 0.6000 0.6000   121.35 0.2500
 -77.83   230.18 0.6000 0.6000   124.06 0.2500
 -72.76   231.06 0.6000 0.6000   125.83 0.2500
 -68.84   231.86 0.6000 0.6000   127.42 0.2500
 -65.52   232.62 0.6000 0.6000   128.94 0.2500
 -62.58   233.35 0.6000 0.6000   130.40 0.2500
 -59.90   234.06 0.6000 0.6000   131.83 0.2500
 -57.43   234.76 0.6000 0.6000   133.22 0.2500
 -55.11   235.44 0.6000 0.6000   134.59 0.2500
 -52.92   236.11 0.6000 0.6000   135.91 0.2500
 -50.83   236.75 0.6000 0.6000   137.20 0.2500
 -48.83   237.37 0.6000 0.6000   138.44 0.2500
 -46.91   237.97 0.6000 0.6000   139.65 0.2500
 -45.06   238.56 0.6000 0.6000   140.81 0.2500
 -43.27   239.12 0.6000 0.6000   141.94 0.2500
 -41.52   239.66 0.6000 0.6000   143.02 0.2500
 -39.83   240.18 0.6000 0.6000   144.07 0.2500
 -38.17   240.68 0.6000 0.6000   145.07 0.2500
 -36.55   241.17 0.6000 0.6000   146.03 0.2500
 -34.96   241.63 0.6000 0.6000   146.95 0.2500
 -33.41   242.07 0.6000 0.6000   147.84 0.2500
 -31.88   242.49 0.6000 0.6000   148.68 0.2500
 -30.37   242.90 0.6000 0.6000   149.49 0.2500
 -28.89   243.28 0.6000 0.6000   150.26 0.2500
 -27.43   243.65 0.6000 0.6000   150.99 0.2500
 -25.99   243.99 0.6000 0.6000   151.69 0.2500
 -24.57   244.32 0.6000 0.6000   152.34 0.2500
 -23.16   244.63 0.6000 0.6000   152.96 0.2500
 -21.76   244.92 0.6000 0.6000   153.55 0.2500
 -20.38   245.20 0.6000 0.6000   154.09 0.2500
 -19.02   245.45 0.6000 0.6000   154.61 0.2500
 -17.66   245.69 0.6000 0.6000   155.08 0.2500
 -16.31   245.91 0.6000 0.6000   155.53 0.2500
 -14.98   246.12 0.6000 0.6000   155.93 0.2500
 -13.65   246.30 0.6000 0.6000   156.31 0.2500
 -12.33   246.47 0.6000 0.6000   156.64 0.2500
 -11.01   246.62 0.6000 0.6000   156.95 0.2500
  -9.70   246.76 0.6000 0.6000   157.22 0.2500
  -8.40   246.88 0.6000 0.6000   157.45 0.2500
  -7.10   246.98 0.6000 0.6000   157.65 0.2500
  -5.80   247.06 0.6000 0.6000   157.82 0.2500
  -4.51   247.13 0.6000 0.6000   157.96 0.2500
  -3.22   247.18 0.6000 0.6000   158.06 0.2500
  -1.93   247.21 0.6000 0.6000   158.12 0.2500
  -0.64   247.23 0.6000 0.6000   158.16 0.2500
   0.64   247.23 0.6000 0.6000   158.16 0.2500
   1.93   247.21 0.6000 0.6000   158.12 0.2500
   3.22   247.18 0.6000 0.6000   158.06 0.2500
   4.51   247.13 0.6000 0.6000   157.96 0.2500
   5.80   247.06 0.6000 0.6000   157.82 0.2500
   7.10   246.98 0.6000 0.6000   157.65 0.2500
   8.40   246.88 0.6000 0.6000   157.45 0.2500
   9.70   246.76 0.6000 0.6000   157.22 0.2500
  11.01   246.62 0.6000 0.6000   156.95 0.2500
  12.33   246.47 0.6000 0.6000   156.64 0.2500
  13.65   246.30 0.6000 0.6000   156.31 0.2500
  14.98   246.12 0.6000 0.6000   155.93 0.2500
  16.31   245.91 0.6000 0.6000   155.53 0.2500
  17.66   245.69 0.6000 0.6000   155.08 0.2500
  19.02   245.45 0.6000 0.6000   154.61 0.2500
  20.38   245.20 0.6000 0.6000   154.09 0.2500
  21.76   244.92 0.6000 0.6000   153.55 0.2500
  23.16   244.63 0.6000 0.6000   152.96 0.2500
  24.57   244.32 0.6000 0.6000   152.34 0.2500
  25.99   243.99 0.6000 0.6000   151.69 0.2500
  27.43   243.65 0.6000 0.6000   150.99 0.2500
  28.89   243.28 0.6000 0.6000   150.26 0.2500
  30.37   242.90 0.6000 0.6000   149.49 0.2500
  31.88   242.49 0.6000 0.6000   148.68 0.2500
  33.41   242.07 0.6000 0.6000   147.84 0.2500
  34.96   241.63 0.6000 0.6000   146.95 0.2500
  36.55   241.17 0.6000 0.6000   146.03 0.2500
  38.17   240.68 0.6000 0.6000   145.07 0.2500
  39.83   240.18 0.6000 0.6000   144.07 0.2500
  41.52   239.66 0.6000 0.6000   143.02 0.2500
  43.27   239.12 0.6000 0.6000   141.94 0.2500
  45.06   238.56 0.6000 0.6000   140.81 0.2500
  46.91   237.97 0.6000 0.6000   139.65 0.2500
  48.83   237.37 0.6000 0.6000   138.44 0.2500
  50.83   236.75 0.6000 0.6000   137.20 0.2500
  52.92   236.11 0.6000 0.6000   135.91 0.2500
  55.11   235.44 0.6000 0.6000   134.59 0.2500
  57.43   234.76 0.6000 0.6000   133.22 0.2500
  59.90   234.06 0.6000 0.6000   131.83 0.2500
  62.58   233.35 0.6000 0.6000   130.40 0.2500
  65.52   232.62 0.6000 0.6000   128.94 0.2500
  68.84   231.86 0.6000 0.6000   127.42 0.2500
  72.76   231.06 0.6000 0.6000   125.83 0.2500
  77.83   230.18 0.6000 0.6000   124.06 0.2500
  90.00   228.82 0.6000 0.6000   121.35 0.2500
