# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 1
# Instellation (S_earth): 1.514793
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   297.70 0.2250 0.2250   259.09 0.2500
 -77.83   309.41 0.2250 0.2250   282.51 0.2500
 -72.76   316.03 0.2250 0.2250   295.75 0.2500
 -68.84   321.38 0.2250 0.2250   306.47 0.2500
 -65.52   326.08 0.2250 0.2250   315.86 0.2500
 -62.58   330.33 0.2250 0.2250   324.35 0.2500
 -59.90   334.23 0.2250 0.2250   332.17 0.2500
 -57.43   337.87 0.2250 0.2250   339.44 0.2500
 -55.11   341.27 0.2250 0.2250   346.25 0.2500
 -52.92   344.48 0.2250 0.2250   352.65 0.2500
 -50.83   347.50 0.2250 0.2250   358.70 0.2500
 -48.83   350.36 0.2250 0.2250   364.42 0.2500
 -46.91   353.07 0.2250 0.2250   369.84 0.2500
 -45.06   355.65 0.2250 0.2250   374.99 0.2500
 -43.27   358.09 0.2250 0.2250   379.89 0.2500
 -41.52   360.42 0.2250 0.2250   384.54 0.2500
 -39.83   362.63 0.2250 0.2250   388.96 0.2500
 -38.17   364.74 0.2250 0.2250   393.17 0.2500
 -36.55   366.74 0.2250 0.2250   397.17 0.2500
 -34.96   368.64 0.2250 0.2250   400.98 0.2500
 -33.41   370.45 0.2250 0.2250   404.59 0.2500
 -31.88   372.16 0.2250 0.2250   408.02 0.2500
 -30.37   373.79 0.2250 0.2250   411.28 0.2500
 -28.89   375.33 0.2250 0.2250   414.36 0.2500
 -27.43   376.79 0.2250 0.2250   417.28 0.2500
 -25.99   378.17 0.2250 0.2250   420.03 0.2500
 -24.57   379.47 0.2250 0.2250   422.63 0.2500
 -23.16   380.69 0.2250 0.2250   425.07 0.2500
 -21.76   381.83 0.2250 0.2250   427.36 0.2500
 -20.38   382.90 0.2250 0.2250   429.51 0.2500
 -19.02   383.90 0.2250 0.2250   431.50 0.2500
 -17.66   384.83 0.2250 0.2250   433.36 0.2500
 -16.31   385.69 0.2250 0.2250   435.07 0.2500
 -14.98   386.47 0.2250 0.2250   436.65 0.2500
 -13.65   387.19 0.2250 0.2250   438.08 0.2500
 -12.33   387.84 0.2250 0.2250   439.39 0.2500
 -11.01   388.43 0.2250 0.2250   440.56 0.2500
  -9.70   388.95 0.2250 0.2250   441.59 0.2500
  -8.40   389.40 0.2250 0.2250   442.49 0.2500
  -7.10   389.78 0.2250 0.2250   443.27 0.2500
  -5.80   390.10 0.2250 0.2250   443.91 0.2500
  -4.51   390.36 0.2250 0.2250   444.42 0.2500
  -3.22   390.55 0.2250 0.2250   444.81 0.2500
  -1.93   390.68 0.2250 0.2250   445.06 0.2500
  -0.64   390.75 0.2250 0.2250   445.19 0.2500
   0.64   390.75 0.2250 0.2250   445.19 0.2500
   1.93   390.68 0.2250 0.2250   445.06 0.2500
   3.22   390.55 0.2250 0.2250   444.81 0.2500
   4.51   390.36 0.2250 0.2250   444.42 0.2500
   5.80   390.10 0.2250 0.2250   443.91 0.2500
   7.10   389.78 0.2250 0.2250   443.27 0.2500
   8.40   389.40 0.2250 0.2250   442.49 0.2500
   9.70   388.95 0.2250 0.2250   441.59 0.2500
  11.01   388.43 0.2250 0.2250   440.56 0.2500
  12.33   387.84 0.2250 0.2250   439.39 0.2500
  13.65   387.19 0.2250 0.2250   438.08 0.2500
  14.98   386.47 0.2250 0.2250   436.65 0.2500
  16.31   385.69 0.2250 0.2250   435.07 0.2500
  17.66   384.83 0.2250 0.2250   433.36 0.2500
  19.02   383.90 0.2250 0.2250   431.50 0.2500
  20.38   382.90 0.2250 0.2250   429.51 0.2500
  21.76   381.83 0.2250 0.2250   427.36 0.2500
  23.16   380.69 0.2250 0.2250   425.07 0.2500
  24.57   379.47 0.2250 0.2250   422.63 0.2500
  25.99   378.17 0.2250 0.2250   420.03 0.2500
  27.43   376.79 0.2250 0.2250   417.28 0.2500
  28.89   375.33 0.2250 0.2250   414.36 0.2500
  30.37   373.79 0.2250 0.2250   411.28 0.2500
  31.88   372.16 0.2250 0.2250   408.02 0.2500
  33.41   370.45 0.2250 0.2250   404.59 0.2500
  34.96   368.64 0.2250 0.2250   400.98 0.2500
  36.55   366.74 0.2250 0.2250   397.17 0.2500
  38.17   364.74 0.2250 0.2250   393.17 0.2500
  39.83   362.63 0.2250 0.2250   388.96 0.2500
  41.52   360.42 0.2250 0.2250   384.54 0.2500
  43.27   358.09 0.2250 0.2250   379.89 0.2500
  45.06   355.65 0.2250 0.2250   374.99 0.2500
  46.91   353.07 0.2250 0.2250   369.84 0.2500
  48.83   350.36 0.2250 0.2250   364.42 0.2500
  50.83   347.50 0.2250 0.2250   358.70 0.2500
  52.92   344.48 0.2250 0.2250   352.65 0.2500
  55.11   341.27 0.2250 0.2250   346.25 0.2500
  57.43   337.87 0.2250 0.2250   339.44 0.2500
  59.90   334.23 0.2250 0.2250   332.17 0.2500
  62.58   330.33 0.2250 0.2250   324.35 0.2500
  65.52   326.08 0.2250 0.2250   315.86 0.2500
  68.84   321.38 0.2250 0.2250   306.47 0.2500
  72.76   316.03 0.2250 0.2250   295.75 0.2500
  77.83   309.41 0.2250 0.2250   282.51 0.2500
  90.00   297.70 0.2250 0.2250   259.09 0.2500
