# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 138
# Instellation (S_earth): 1.425707
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   379.88 0.2250 0.2250   423.46 0.2500
 -77.83   377.88 0.2250 0.2250   419.46 0.2500
 -72.76   376.37 0.2250 0.2250   416.45 0.2500
 -68.84   374.96 0.2250 0.2250   413.62 0.2500
 -65.52   373.60 0.2250 0.2250   410.90 0.2500
 -62.58   372.27 0.2250 0.2250   408.25 0.2500
 -59.90   370.99 0.2250 0.2250   405.68 0.2500
 -57.43   369.74 0.2250 0.2250   403.18 0.2500
 -55.11   368.53 0.2250 0.2250   400.76 0.2500
 -52.92   367.35 0.2250 0.2250   398.40 0.2500
 -50.83   366.19 0.2250 0.2250   396.09 0.2500
 -48.83   365.06 0.2250 0.2250   393.82 0.2500
 -46.91   363.95 0.2250 0.2250   391.60 0.2500
 -45.06   362.86 0.2250 0.2250   389.43 0.2500
 -43.27   361.80 0.2250 0.2250   387.29 0.2500
 -41.52   360.75 0.2250 0.2250   385.20 0.2500
 -39.83   359.72 0.2250 0.2250   383.15 0.2500
 -38.17   358.72 0.2250 0.2250   381.14 0.2500
 -36.55   357.74 0.2250 0.2250   379.18 0.2500
 -34.96   356.79 0.2250 0.2250   377.27 0.2500
 -33.41   355.85 0.2250 0.2250   375.41 0.2500
 -31.88   354.95 0.2250 0.2250   373.60 0.2500
 -30.37   354.08 0.2250 0.2250   371.86 0.2500
 -28.89   353.24 0.2250 0.2250   370.17 0.2500
 -27.43   352.43 0.2250 0.2250   368.55 0.2500
 -25.99   351.65 0.2250 0.2250   367.00 0.2500
 -24.57   350.91 0.2250 0.2250   365.52 0.2500
 -23.16   350.20 0.2250 0.2250   364.10 0.2500
 -21.76   349.52 0.2250 0.2250   362.75 0.2500
 -20.38   348.88 0.2250 0.2250   361.46 0.2500
 -19.02   348.27 0.2250 0.2250   360.25 0.2500
 -17.66   347.70 0.2250 0.2250   359.10 0.2500
 -16.31   347.16 0.2250 0.2250   358.02 0.2500
 -14.98   346.65 0.2250 0.2250   357.01 0.2500
 -13.65   346.18 0.2250 0.2250   356.06 0.2500
 -12.33   345.75 0.2250 0.2250   355.20 0.2500
 -11.01   345.35 0.2250 0.2250   354.40 0.2500
  -9.70   344.99 0.2250 0.2250   353.68 0.2500
  -8.40   344.67 0.2250 0.2250   353.04 0.2500
  -7.10   344.39 0.2250 0.2250   352.48 0.2500
  -5.80   344.15 0.2250 0.2250   352.00 0.2500
  -4.51   343.96 0.2250 0.2250   351.61 0.2500
  -3.22   343.81 0.2250 0.2250   351.31 0.2500
  -1.93   343.70 0.2250 0.2250   351.11 0.2500
  -0.64   343.65 0.2250 0.2250   351.00 0.2500
   0.64   343.65 0.2250 0.2250   351.00 0.2500
   1.93   343.70 0.2250 0.2250   351.11 0.2500
   3.22   343.81 0.2250 0.2250   351.31 0.2500
   4.51   343.96 0.2250 0.2250   351.61 0.2500
   5.80   344.15 0.2250 0.2250   352.00 0.2500
   7.10   344.39 0.2250 0.2250   352.48 0.2500
   8.40   344.67 0.2250 0.2250   353.04 0.2500
   9.70   344.99 0.2250 0.2250   353.68 0.2500
  11.01   345.35 0.2250 0.2250   354.40 0.2500
  12.33   345.75 0.2250 0.2250   355.20 0.2500
  13.65   346.18 0.2250 0.2250   356.06 0.2500
  14.98   346.65 0.2250 0.2250   357.01 0.2500
  16.31   347.16 0.2250 0.2250   358.02 0.2500
  17.66   347.70 0.2250 0.2250   359.10 0.2500
  19.02   348.27 0.2250 0.2250   360.25 0.2500
  20.38   348.88 0.2250 0.2250   361.46 0.2500
  21.76   349.52 0.2250 0.2250   362.75 0.2500
  23.16   350.20 0.2250 0.2250   364.10 0.2500
  24.57   350.91 0.2250 0.2250   365.52 0.2500
  25.99   351.65 0.2250 0.2250   367.00 0.2500
  27.43   352.43 0.2250 0.2250   368.55 0.2500
  28.89   353.24 0.2250 0.2250   370.17 0.2500
  30.37   354.08 0.2250 0.2250   371.86 0.2500
  31.88   354.95 0.2250 0.2250   373.60 0.2500
  33.41   355.85 0.2250 0.2250   375.41 0.2500
  34.96   356.79 0.2250 0.2250   377.27 0.2500
  36.55   357.74 0.2250 0.2250   379.18 0.2500
  38.17   358.72 0.2250 0.2250   381.14 0.2500
  39.83   359.72 0.2250 0.2250   383.15 0.2500
  41.52   360.75 0.2250 0.2250   385.20 0.2500
  43.27   361.80 0.2250 0.2250   387.29 0.2500
  45.06   362.86 0.2250 0.2250   389.43 0.2500
  46.91   363.95 0.2250 0.2250   391.60 0.2500
  48.83   365.06 0.2250 0.2250   393.82 0.2500
  50.83   366.19 0.2250 0.2250   396.09 0.2500
  52.92   367.35 0.2250 0.2250   398.40 0.2500
  55.11   368.53 0.2250 0.2250   400.76 0.2500
  57.43   369.74 0.2250 0.2250   403.18 0.2500
  59.90   370.99 0.2250 0.2250   405.68 0.2500
  62.58   372.27 0.2250 0.2250   408.25 0.2500
  65.52   373.60 0.2250 0.2250   410.90 0.2500
  68.84   374.96 0.2250 0.2250   413.62 0.2500
  72.76   376.37 0.2250 0.2250   416.45 0.2500
  77.83   377.88 0.2250 0.2250   419.46 0.2500
  90.00   379.88 0.2250 0.2250   423.46 0.2500
