# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 56
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   232.10 0.6000 0.6000   127.91 0.2500
 -77.83   233.53 0.6000 0.6000   130.76 0.2500
 -72.76   234.46 0.6000 0.6000   132.63 0.2500
 -68.84   235.30 0.6000 0.6000   134.31 0.2500
 -65.52   236.10 0.6000 0.6000   135.90 0.2500
 -62.58   236.87 0.6000 0.6000   137.45 0.2500
 -59.90   237.63 0.6000 0.6000   138.95 0.2500
 -57.43   238.36 0.6000 0.6000   140.42 0.2500
 -55.11   239.08 0.6000 0.6000   141.86 0.2500
 -52.92   239.78 0.6000 0.6000   143.26 0.2500
 -50.83   240.46 0.6000 0.6000   144.61 0.2500
 -48.83   241.11 0.6000 0.6000   145.92 0.2500
 -46.91   241.75 0.6000 0.6000   147.20 0.2500
 -45.06   242.36 0.6000 0.6000   148.42 0.2500
 -43.27   242.95 0.6000 0.6000   149.61 0.2500
 -41.52   243.53 0.6000 0.6000   150.75 0.2500
 -39.83   244.08 0.6000 0.6000   151.85 0.2500
 -38.17   244.60 0.6000 0.6000   152.91 0.2500
 -36.55   245.11 0.6000 0.6000   153.92 0.2500
 -34.96   245.60 0.6000 0.6000   154.90 0.2500
 -33.41   246.06 0.6000 0.6000   155.83 0.2500
 -31.88   246.51 0.6000 0.6000   156.72 0.2500
 -30.37   246.94 0.6000 0.6000   157.57 0.2500
 -28.89   247.34 0.6000 0.6000   158.38 0.2500
 -27.43   247.73 0.6000 0.6000   159.15 0.2500
 -25.99   248.09 0.6000 0.6000   159.88 0.2500
 -24.57   248.44 0.6000 0.6000   160.58 0.2500
 -23.16   248.76 0.6000 0.6000   161.23 0.2500
 -21.76   249.07 0.6000 0.6000   161.85 0.2500
 -20.38   249.36 0.6000 0.6000   162.42 0.2500
 -19.02   249.63 0.6000 0.6000   162.96 0.2500
 -17.66   249.88 0.6000 0.6000   163.47 0.2500
 -16.31   250.12 0.6000 0.6000   163.93 0.2500
 -14.98   250.33 0.6000 0.6000   164.36 0.2500
 -13.65   250.53 0.6000 0.6000   164.75 0.2500
 -12.33   250.71 0.6000 0.6000   165.11 0.2500
 -11.01   250.87 0.6000 0.6000   165.43 0.2500
  -9.70   251.01 0.6000 0.6000   165.71 0.2500
  -8.40   251.13 0.6000 0.6000   165.96 0.2500
  -7.10   251.24 0.6000 0.6000   166.18 0.2500
  -5.80   251.33 0.6000 0.6000   166.35 0.2500
  -4.51   251.40 0.6000 0.6000   166.49 0.2500
  -3.22   251.45 0.6000 0.6000   166.60 0.2500
  -1.93   251.49 0.6000 0.6000   166.67 0.2500
  -0.64   251.50 0.6000 0.6000   166.71 0.2500
   0.64   251.50 0.6000 0.6000   166.71 0.2500
   1.93   251.49 0.6000 0.6000   166.67 0.2500
   3.22   251.45 0.6000 0.6000   166.60 0.2500
   4.51   251.40 0.6000 0.6000   166.49 0.2500
   5.80   251.33 0.6000 0.6000   166.35 0.2500
   7.10   251.24 0.6000 0.6000   166.18 0.2500
   8.40   251.13 0.6000 0.6000   165.96 0.2500
   9.70   251.01 0.6000 0.6000   165.71 0.2500
  11.01   250.87 0.6000 0.6000   165.43 0.2500
  12.33   250.71 0.6000 0.6000   165.11 0.2500
  13.65   250.53 0.6000 0.6000   164.75 0.2500
  14.98   250.33 0.6000 0.6000   164.36 0.2500
  16.31   250.12 0.6000 0.6000   163.93 0.2500
  17.66   249.88 0.6000 0.6000   163.47 0.2500
  19.02   249.63 0.6000 0.6000   162.96 0.2500
  20.38   249.36 0.6000 0.6000   162.42 0.2500
  21.76   249.07 0.6000 0.6000   161.85 0.2500
  23.16   248.76 0.6000 0.6000   161.23 0.2500
  24.57   248.44 0.6000 0.6000   160.58 0.2500
  25.99   248.09 0.6000 0.6000   159.88 0.2500
  27.43   247.73 0.6000 0.6000   159.15 0.2500
  28.89   247.34 0.6000 0.6000   158.38 0.2500
  30.37   246.94 0.6000 0.6000   157.57 0.2500
  31.88   246.51 0.6000 0.6000   156.72 0.2500
  33.41   246.06 0.6000 0.6000   155.83 0.2500
  34.96   245.60 0.6000 0.6000   154.90 0.2500
  36.55   245.11 0.6000 0.6000   153.92 0.2500
  38.17   244.60 0.6000 0.6000   152.91 0.2500
  39.83   244.08 0.6000 0.6000   151.85 0.2500
  41.52   243.53 0.6000 0.6000   150.75 0.2500
  43.27   242.95 0.6000 0.6000   149.61 0.2500
  45.06   242.36 0.6000 0.6000   148.42 0.2500
  46.91   241.75 0.6000 0.6000   147.20 0.2500
  48.83   241.11 0.6000 0.6000   145.92 0.2500
  50.83   240.46 0.6000 0.6000   144.61 0.2500
  52.92   239.78 0.6000 0.6000   143.26 0.2500
  55.11   239.08 0.6000 0.6000   141.86 0.2500
  57.43   238.36 0.6000 0.6000   140.42 0.2500
  59.90   237.63 0.6000 0.6000   138.95 0.2500
  62.58   236.87 0.6000 0.6000   137.45 0.2500
  65.52   236.10 0.6000 0.6000   135.90 0.2500
  68.84   235.30 0.6000 0.6000   134.31 0.2500
  72.76   234.46 0.6000 0.6000   132.63 0.2500
  77.83   233.53 0.6000 0.6000   130.76 0.2500
  90.00   232.10 0.6000 0.6000   127.91 0.2500
