# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 60
# Instellation (S_earth): 1.5625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   354.17 0.2250 0.2250   372.05 0.2500
 -77.83   356.10 0.2250 0.2250   375.89 0.2500
 -72.76   357.29 0.2250 0.2250   378.27 0.2500
 -68.84   358.36 0.2250 0.2250   380.41 0.2500
 -65.52   359.39 0.2250 0.2250   382.48 0.2500
 -62.58   360.40 0.2250 0.2250   384.51 0.2500
 -59.90   361.40 0.2250 0.2250   386.51 0.2500
 -57.43   362.40 0.2250 0.2250   388.49 0.2500
 -55.11   363.39 0.2250 0.2250   390.47 0.2500
 -52.92   364.37 0.2250 0.2250   392.45 0.2500
 -50.83   365.36 0.2250 0.2250   394.42 0.2500
 -48.83   366.34 0.2250 0.2250   396.38 0.2500
 -46.91   367.31 0.2250 0.2250   398.32 0.2500
 -45.06   368.27 0.2250 0.2250   400.24 0.2500
 -43.27   369.22 0.2250 0.2250   402.13 0.2500
 -41.52   370.14 0.2250 0.2250   403.99 0.2500
 -39.83   371.05 0.2250 0.2250   405.80 0.2500
 -38.17   371.93 0.2250 0.2250   407.57 0.2500
 -36.55   372.79 0.2250 0.2250   409.28 0.2500
 -34.96   373.63 0.2250 0.2250   410.95 0.2500
 -33.41   374.43 0.2250 0.2250   412.56 0.2500
 -31.88   375.21 0.2250 0.2250   414.12 0.2500
 -30.37   375.96 0.2250 0.2250   415.61 0.2500
 -28.89   376.68 0.2250 0.2250   417.05 0.2500
 -27.43   377.36 0.2250 0.2250   418.43 0.2500
 -25.99   378.02 0.2250 0.2250   419.74 0.2500
 -24.57   378.65 0.2250 0.2250   420.99 0.2500
 -23.16   379.24 0.2250 0.2250   422.18 0.2500
 -21.76   379.80 0.2250 0.2250   423.30 0.2500
 -20.38   380.33 0.2250 0.2250   424.36 0.2500
 -19.02   380.83 0.2250 0.2250   425.35 0.2500
 -17.66   381.29 0.2250 0.2250   426.28 0.2500
 -16.31   381.72 0.2250 0.2250   427.14 0.2500
 -14.98   382.12 0.2250 0.2250   427.94 0.2500
 -13.65   382.48 0.2250 0.2250   428.67 0.2500
 -12.33   382.82 0.2250 0.2250   429.33 0.2500
 -11.01   383.12 0.2250 0.2250   429.93 0.2500
  -9.70   383.38 0.2250 0.2250   430.46 0.2500
  -8.40   383.61 0.2250 0.2250   430.93 0.2500
  -7.10   383.81 0.2250 0.2250   431.33 0.2500
  -5.80   383.98 0.2250 0.2250   431.66 0.2500
  -4.51   384.11 0.2250 0.2250   431.93 0.2500
  -3.22   384.21 0.2250 0.2250   432.13 0.2500
  -1.93   384.28 0.2250 0.2250   432.26 0.2500
  -0.64   384.31 0.2250 0.2250   432.32 0.2500
   0.64   384.31 0.2250 0.2250   432.32 0.2500
   1.93   384.28 0.2250 0.2250   432.26 0.2500
   3.22   384.21 0.2250 0.2250   432.13 0.2500
   4.51   384.11 0.2250 0.2250   431.93 0.2500
   5.80   383.98 0.2250 0.2250   431.66 0.2500
   7.10   383.81 0.2250 0.2250   431.33 0.2500
   8.40   383.61 0.2250 0.2250   430.93 0.2500
   9.70   383.38 0.2250 0.2250   430.46 0.2500
  11.01   383.12 0.2250 0.2250   429.93 0.2500
  12.33   382.82 0.2250 0.2250   429.33 0.2500
  13.65   382.48 0.2250 0.2250   428.67 0.2500
  14.98   382.12 0.2250 0.2250   427.94 0.2500
  16.31   381.72 0.2250 0.2250   427.14 0.2500
  17.66   381.29 0.2250 0.2250   426.28 0.2500
  19.02   380.83 0.2250 0.2250   425.35 0.2500
  20.38   380.33 0.2250 0.2250   424.36 0.2500
  21.76   379.80 0.2250 0.2250   423.30 0.2500
  23.16   379.24 0.2250 0.2250   422.18 0.2500
  24.57   378.65 0.2250 0.2250   420.99 0.2500
  25.99   378.02 0.2250 0.2250   419.74 0.2500
  27.43   377.36 0.2250 0.2250   418.43 0.2500
  28.89   376.68 0.2250 0.2250   417.05 0.2500
  30.37   375.96 0.2250 0.2250   415.61 0.2500
  31.88   375.21 0.2250 0.2250   414.12 0.2500
  33.41   374.43 0.2250 0.2250   412.56 0.2500
  34.96   373.63 0.2250 0.2250   410.95 0.2500
  36.55   372.79 0.2250 0.2250   409.28 0.2500
  38.17   371.93 0.2250 0.2250   407.57 0.2500
  39.83   371.05 0.2250 0.2250   405.80 0.2500
  41.52   370.14 0.2250 0.2250   403.99 0.2500
  43.27   369.22 0.2250 0.2250   402.13 0.2500
  45.06   368.27 0.2250 0.2250   400.24 0.2500
  46.91   367.31 0.2250 0.2250   398.32 0.2500
  48.83   366.34 0.2250 0.2250   396.38 0.2500
  50.83   365.36 0.2250 0.2250   394.42 0.2500
  52.92   364.37 0.2250 0.2250   392.45 0.2500
  55.11   363.39 0.2250 0.2250   390.47 0.2500
  57.43   362.40 0.2250 0.2250   388.49 0.2500
  59.90   361.40 0.2250 0.2250   386.51 0.2500
  62.58   360.40 0.2250 0.2250   384.51 0.2500
  65.52   359.39 0.2250 0.2250   382.48 0.2500
  68.84   358.36 0.2250 0.2250   380.41 0.2500
  72.76   357.29 0.2250 0.2250   378.27 0.2500
  77.83   356.10 0.2250 0.2250   375.89 0.2500
  90.00   354.17 0.2250 0.2250   372.05 0.2500
