# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 32
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   313.89 0.2250 0.2250   291.49 0.2500
 -77.83   319.62 0.2250 0.2250   302.93 0.2500
 -72.76   323.40 0.2250 0.2250   310.50 0.2500
 -68.84   326.76 0.2250 0.2250   317.22 0.2500
 -65.52   329.90 0.2250 0.2250   323.49 0.2500
 -62.58   332.85 0.2250 0.2250   329.41 0.2500
 -59.90   335.66 0.2250 0.2250   335.02 0.2500
 -57.43   338.33 0.2250 0.2250   340.37 0.2500
 -55.11   340.88 0.2250 0.2250   345.46 0.2500
 -52.92   343.31 0.2250 0.2250   350.33 0.2500
 -50.83   345.64 0.2250 0.2250   354.98 0.2500
 -48.83   347.86 0.2250 0.2250   359.43 0.2500
 -46.91   349.99 0.2250 0.2250   363.68 0.2500
 -45.06   352.02 0.2250 0.2250   367.75 0.2500
 -43.27   353.97 0.2250 0.2250   371.64 0.2500
 -41.52   355.83 0.2250 0.2250   375.36 0.2500
 -39.83   357.61 0.2250 0.2250   378.92 0.2500
 -38.17   359.31 0.2250 0.2250   382.31 0.2500
 -36.55   360.93 0.2250 0.2250   385.56 0.2500
 -34.96   362.48 0.2250 0.2250   388.65 0.2500
 -33.41   363.95 0.2250 0.2250   391.60 0.2500
 -31.88   365.36 0.2250 0.2250   394.41 0.2500
 -30.37   366.69 0.2250 0.2250   397.09 0.2500
 -28.89   367.96 0.2250 0.2250   399.62 0.2500
 -27.43   369.16 0.2250 0.2250   402.03 0.2500
 -25.99   370.30 0.2250 0.2250   404.31 0.2500
 -24.57   371.38 0.2250 0.2250   406.46 0.2500
 -23.16   372.39 0.2250 0.2250   408.48 0.2500
 -21.76   373.34 0.2250 0.2250   410.39 0.2500
 -20.38   374.23 0.2250 0.2250   412.17 0.2500
 -19.02   375.07 0.2250 0.2250   413.83 0.2500
 -17.66   375.84 0.2250 0.2250   415.38 0.2500
 -16.31   376.55 0.2250 0.2250   416.81 0.2500
 -14.98   377.21 0.2250 0.2250   418.13 0.2500
 -13.65   377.81 0.2250 0.2250   419.33 0.2500
 -12.33   378.36 0.2250 0.2250   420.42 0.2500
 -11.01   378.85 0.2250 0.2250   421.40 0.2500
  -9.70   379.28 0.2250 0.2250   422.26 0.2500
  -8.40   379.66 0.2250 0.2250   423.02 0.2500
  -7.10   379.98 0.2250 0.2250   423.67 0.2500
  -5.80   380.25 0.2250 0.2250   424.21 0.2500
  -4.51   380.47 0.2250 0.2250   424.64 0.2500
  -3.22   380.63 0.2250 0.2250   424.96 0.2500
  -1.93   380.74 0.2250 0.2250   425.18 0.2500
  -0.64   380.79 0.2250 0.2250   425.29 0.2500
   0.64   380.79 0.2250 0.2250   425.29 0.2500
   1.93   380.74 0.2250 0.2250   425.18 0.2500
   3.22   380.63 0.2250 0.2250   424.96 0.2500
   4.51   380.47 0.2250 0.2250   424.64 0.2500
   5.80   380.25 0.2250 0.2250   424.21 0.2500
   7.10   379.98 0.2250 0.2250   423.67 0.2500
   8.40   379.66 0.2250 0.2250   423.02 0.2500
   9.70   379.28 0.2250 0.2250   422.26 0.2500
  11.01   378.85 0.2250 0.2250   421.40 0.2500
  12.33   378.36 0.2250 0.2250   420.42 0.2500
  13.65   377.81 0.2250 0.2250   419.33 0.2500
  14.98   377.21 0.2250 0.2250   418.13 0.2500
  16.31   376.55 0.2250 0.2250   416.81 0.2500
  17.66   375.84 0.2250 0.2250   415.38 0.2500
  19.02   375.07 0.2250 0.2250   413.83 0.2500
  20.38   374.23 0.2250 0.2250   412.17 0.2500
  21.76   373.34 0.2250 0.2250   410.39 0.2500
  23.16   372.39 0.2250 0.2250   408.48 0.2500
  24.57   371.38 0.2250 0.2250   406.46 0.2500
  25.99   370.30 0.2250 0.2250   404.31 0.2500
  27.43   369.16 0.2250 0.2250   402.03 0.2500
  28.89   367.96 0.2250 0.2250   399.62 0.2500
  30.37   366.69 0.2250 0.2250   397.09 0.2500
  31.88   365.36 0.2250 0.2250   394.41 0.2500
  33.41   363.95 0.2250 0.2250   391.60 0.2500
  34.96   362.48 0.2250 0.2250   388.65 0.2500
  36.55   360.93 0.2250 0.2250   385.56 0.2500
  38.17   359.31 0.2250 0.2250   382.31 0.2500
  39.83   357.61 0.2250 0.2250   378.92 0.2500
  41.52   355.83 0.2250 0.2250   375.36 0.2500
  43.27   353.97 0.2250 0.2250   371.64 0.2500
  45.06   352.02 0.2250 0.2250   367.75 0.2500
  46.91   349.99 0.2250 0.2250   363.68 0.2500
  48.83   347.86 0.2250 0.2250   359.43 0.2500
  50.83   345.64 0.2250 0.2250   354.98 0.2500
  52.92   343.31 0.2250 0.2250   350.33 0.2500
  55.11   340.88 0.2250 0.2250   345.46 0.2500
  57.43   338.33 0.2250 0.2250   340.37 0.2500
  59.90   335.66 0.2250 0.2250   335.02 0.2500
  62.58   332.85 0.2250 0.2250   329.41 0.2500
  65.52   329.90 0.2250 0.2250   323.49 0.2500
  68.84   326.76 0.2250 0.2250   317.22 0.2500
  72.76   323.40 0.2250 0.2250   310.50 0.2500
  77.83   319.62 0.2250 0.2250   302.93 0.2500
  90.00   313.89 0.2250 0.2250   291.49 0.2500
