# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 68
# Instellation (S_earth): 1.234568
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   244.01 0.6000 0.6000   151.72 0.2500
 -77.83   244.80 0.6000 0.6000   153.29 0.2500
 -72.76   245.28 0.6000 0.6000   154.26 0.2500
 -68.84   245.72 0.6000 0.6000   155.13 0.2500
 -65.52   246.14 0.6000 0.6000   155.98 0.2500
 -62.58   246.55 0.6000 0.6000   156.80 0.2500
 -59.90   246.96 0.6000 0.6000   157.62 0.2500
 -57.43   247.36 0.6000 0.6000   158.43 0.2500
 -55.11   247.77 0.6000 0.6000   159.24 0.2500
 -52.92   248.17 0.6000 0.6000   160.04 0.2500
 -50.83   248.57 0.6000 0.6000   160.84 0.2500
 -48.83   248.97 0.6000 0.6000   161.64 0.2500
 -46.91   249.37 0.6000 0.6000   162.44 0.2500
 -45.06   249.76 0.6000 0.6000   163.22 0.2500
 -43.27   250.15 0.6000 0.6000   163.99 0.2500
 -41.52   250.52 0.6000 0.6000   164.75 0.2500
 -39.83   250.89 0.6000 0.6000   165.49 0.2500
 -38.17   251.25 0.6000 0.6000   166.21 0.2500
 -36.55   251.60 0.6000 0.6000   166.91 0.2500
 -34.96   251.94 0.6000 0.6000   167.59 0.2500
 -33.41   252.27 0.6000 0.6000   168.24 0.2500
 -31.88   252.59 0.6000 0.6000   168.88 0.2500
 -30.37   252.89 0.6000 0.6000   169.49 0.2500
 -28.89   253.19 0.6000 0.6000   170.08 0.2500
 -27.43   253.47 0.6000 0.6000   170.64 0.2500
 -25.99   253.74 0.6000 0.6000   171.17 0.2500
 -24.57   253.99 0.6000 0.6000   171.68 0.2500
 -23.16   254.23 0.6000 0.6000   172.17 0.2500
 -21.76   254.46 0.6000 0.6000   172.62 0.2500
 -20.38   254.68 0.6000 0.6000   173.06 0.2500
 -19.02   254.88 0.6000 0.6000   173.46 0.2500
 -17.66   255.07 0.6000 0.6000   173.84 0.2500
 -16.31   255.25 0.6000 0.6000   174.19 0.2500
 -14.98   255.41 0.6000 0.6000   174.51 0.2500
 -13.65   255.56 0.6000 0.6000   174.81 0.2500
 -12.33   255.69 0.6000 0.6000   175.08 0.2500
 -11.01   255.81 0.6000 0.6000   175.33 0.2500
  -9.70   255.92 0.6000 0.6000   175.54 0.2500
  -8.40   256.02 0.6000 0.6000   175.73 0.2500
  -7.10   256.10 0.6000 0.6000   175.90 0.2500
  -5.80   256.17 0.6000 0.6000   176.03 0.2500
  -4.51   256.22 0.6000 0.6000   176.14 0.2500
  -3.22   256.26 0.6000 0.6000   176.22 0.2500
  -1.93   256.29 0.6000 0.6000   176.28 0.2500
  -0.64   256.30 0.6000 0.6000   176.30 0.2500
   0.64   256.30 0.6000 0.6000   176.30 0.2500
   1.93   256.29 0.6000 0.6000   176.28 0.2500
   3.22   256.26 0.6000 0.6000   176.22 0.2500
   4.51   256.22 0.6000 0.6000   176.14 0.2500
   5.80   256.17 0.6000 0.6000   176.03 0.2500
   7.10   256.10 0.6000 0.6000   175.90 0.2500
   8.40   256.02 0.6000 0.6000   175.73 0.2500
   9.70   255.92 0.6000 0.6000   175.54 0.2500
  11.01   255.81 0.6000 0.6000   175.33 0.2500
  12.33   255.69 0.6000 0.6000   175.08 0.2500
  13.65   255.56 0.6000 0.6000   174.81 0.2500
  14.98   255.41 0.6000 0.6000   174.51 0.2500
  16.31   255.25 0.6000 0.6000   174.19 0.2500
  17.66   255.07 0.6000 0.6000   173.84 0.2500
  19.02   254.88 0.6000 0.6000   173.46 0.2500
  20.38   254.68 0.6000 0.6000   173.06 0.2500
  21.76   254.46 0.6000 0.6000   172.62 0.2500
  23.16   254.23 0.6000 0.6000   172.17 0.2500
  24.57   253.99 0.6000 0.6000   171.68 0.2500
  25.99   253.74 0.6000 0.6000   171.17 0.2500
  27.43   253.47 0.6000 0.6000   170.64 0.2500
  28.89   253.19 0.6000 0.6000   170.08 0.2500
  30.37   252.89 0.6000 0.6000   169.49 0.2500
  31.88   252.59 0.6000 0.6000   168.88 0.2500
  33.41   252.27 0.6000 0.6000   168.24 0.2500
  34.96   251.94 0.6000 0.6000   167.59 0.2500
  36.55   251.60 0.6000 0.6000   166.91 0.2500
  38.17   251.25 0.6000 0.6000   166.21 0.2500
  39.83   250.89 0.6000 0.6000   165.49 0.2500
  41.52   250.52 0.6000 0.6000   164.75 0.2500
  43.27   250.15 0.6000 0.6000   163.99 0.2500
  45.06   249.76 0.6000 0.6000   163.22 0.2500
  46.91   249.37 0.6000 0.6000   162.44 0.2500
  48.83   248.97 0.6000 0.6000   161.64 0.2500
  50.83   248.57 0.6000 0.6000   160.84 0.2500
  52.92   248.17 0.6000 0.6000   160.04 0.2500
  55.11   247.77 0.6000 0.6000   159.24 0.2500
  57.43   247.36 0.6000 0.6000   158.43 0.2500
  59.90   246.96 0.6000 0.6000   157.62 0.2500
  62.58   246.55 0.6000 0.6000   156.80 0.2500
  65.52   246.14 0.6000 0.6000   155.98 0.2500
  68.84   245.72 0.6000 0.6000   155.13 0.2500
  72.76   245.28 0.6000 0.6000   154.26 0.2500
  77.83   244.80 0.6000 0.6000   153.29 0.2500
  90.00   244.01 0.6000 0.6000   151.72 0.2500
