# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 146
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   255.36 0.6000 0.6000   174.42 0.2500
 -77.83   254.54 0.6000 0.6000   172.77 0.2500
 -72.76   253.92 0.6000 0.6000   171.53 0.2500
 -68.84   253.33 0.6000 0.6000   170.37 0.2500
 -65.52   252.77 0.6000 0.6000   169.25 0.2500
 -62.58   252.23 0.6000 0.6000   168.15 0.2500
 -59.90   251.70 0.6000 0.6000   167.10 0.2500
 -57.43   251.18 0.6000 0.6000   166.07 0.2500
 -55.11   250.68 0.6000 0.6000   165.07 0.2500
 -52.92   250.20 0.6000 0.6000   164.10 0.2500
 -50.83   249.72 0.6000 0.6000   163.14 0.2500
 -48.83   249.26 0.6000 0.6000   162.21 0.2500
 -46.91   248.80 0.6000 0.6000   161.30 0.2500
 -45.06   248.35 0.6000 0.6000   160.40 0.2500
 -43.27   247.91 0.6000 0.6000   159.52 0.2500
 -41.52   247.48 0.6000 0.6000   158.66 0.2500
 -39.83   247.06 0.6000 0.6000   157.82 0.2500
 -38.17   246.64 0.6000 0.6000   156.99 0.2500
 -36.55   246.24 0.6000 0.6000   156.18 0.2500
 -34.96   245.85 0.6000 0.6000   155.39 0.2500
 -33.41   245.46 0.6000 0.6000   154.63 0.2500
 -31.88   245.09 0.6000 0.6000   153.88 0.2500
 -30.37   244.73 0.6000 0.6000   153.17 0.2500
 -28.89   244.39 0.6000 0.6000   152.47 0.2500
 -27.43   244.05 0.6000 0.6000   151.80 0.2500
 -25.99   243.73 0.6000 0.6000   151.17 0.2500
 -24.57   243.43 0.6000 0.6000   150.55 0.2500
 -23.16   243.13 0.6000 0.6000   149.97 0.2500
 -21.76   242.86 0.6000 0.6000   149.41 0.2500
 -20.38   242.59 0.6000 0.6000   148.88 0.2500
 -19.02   242.34 0.6000 0.6000   148.38 0.2500
 -17.66   242.10 0.6000 0.6000   147.91 0.2500
 -16.31   241.88 0.6000 0.6000   147.46 0.2500
 -14.98   241.67 0.6000 0.6000   147.05 0.2500
 -13.65   241.48 0.6000 0.6000   146.66 0.2500
 -12.33   241.30 0.6000 0.6000   146.30 0.2500
 -11.01   241.14 0.6000 0.6000   145.98 0.2500
  -9.70   240.99 0.6000 0.6000   145.68 0.2500
  -8.40   240.86 0.6000 0.6000   145.41 0.2500
  -7.10   240.74 0.6000 0.6000   145.18 0.2500
  -5.80   240.64 0.6000 0.6000   144.99 0.2500
  -4.51   240.56 0.6000 0.6000   144.83 0.2500
  -3.22   240.50 0.6000 0.6000   144.70 0.2500
  -1.93   240.46 0.6000 0.6000   144.62 0.2500
  -0.64   240.44 0.6000 0.6000   144.58 0.2500
   0.64   240.44 0.6000 0.6000   144.58 0.2500
   1.93   240.46 0.6000 0.6000   144.62 0.2500
   3.22   240.50 0.6000 0.6000   144.70 0.2500
   4.51   240.56 0.6000 0.6000   144.83 0.2500
   5.80   240.64 0.6000 0.6000   144.99 0.2500
   7.10   240.74 0.6000 0.6000   145.18 0.2500
   8.40   240.86 0.6000 0.6000   145.41 0.2500
   9.70   240.99 0.6000 0.6000   145.68 0.2500
  11.01   241.14 0.6000 0.6000   145.98 0.2500
  12.33   241.30 0.6000 0.6000   146.30 0.2500
  13.65   241.48 0.6000 0.6000   146.66 0.2500
  14.98   241.67 0.6000 0.6000   147.05 0.2500
  16.31   241.88 0.6000 0.6000   147.46 0.2500
  17.66   242.10 0.6000 0.6000   147.91 0.2500
  19.02   242.34 0.6000 0.6000   148.38 0.2500
  20.38   242.59 0.6000 0.6000   148.88 0.2500
  21.76   242.86 0.6000 0.6000   149.41 0.2500
  23.16   243.13 0.6000 0.6000   149.97 0.2500
  24.57   243.43 0.6000 0.6000   150.55 0.2500
  25.99   243.73 0.6000 0.6000   151.17 0.2500
  27.43   244.05 0.6000 0.6000   151.80 0.2500
  28.89   244.39 0.6000 0.6000   152.47 0.2500
  30.37   244.73 0.6000 0.6000   153.17 0.2500
  31.88   245.09 0.6000 0.6000   153.88 0.2500
  33.41   245.46 0.6000 0.6000   154.63 0.2500
  34.96   245.85 0.6000 0.6000   155.39 0.2500
  36.55   246.24 0.6000 0.6000   156.18 0.2500
  38.17   246.64 0.6000 0.6000   156.99 0.2500
  39.83   247.06 0.6000 0.6000   157.82 0.2500
  41.52   247.48 0.6000 0.6000   158.66 0.2500
  43.27   247.91 0.6000 0.6000   159.52 0.2500
  45.06   248.35 0.6000 0.6000   160.40 0.2500
  46.91   248.80 0.6000 0.6000   161.30 0.2500
  48.83   249.26 0.6000 0.6000   162.21 0.2500
  50.83   249.72 0.6000 0.6000   163.14 0.2500
  52.92   250.20 0.6000 0.6000   164.10 0.2500
  55.11   250.68 0.6000 0.6000   165.07 0.2500
  57.43   251.18 0.6000 0.6000   166.07 0.2500
  59.90   251.70 0.6000 0.6000   167.10 0.2500
  62.58   252.23 0.6000 0.6000   168.15 0.2500
  65.52   252.77 0.6000 0.6000   169.25 0.2500
  68.84   253.33 0.6000 0.6000   170.37 0.2500
  72.76   253.92 0.6000 0.6000   171.53 0.2500
  77.83   254.54 0.6000 0.6000   172.77 0.2500
  90.00   255.36 0.6000 0.6000   174.42 0.2500
