# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 107
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   378.56 0.2250 0.2250   420.83 0.2500
 -77.83   377.11 0.2250 0.2250   417.93 0.2500
 -72.76   375.98 0.2250 0.2250   415.67 0.2500
 -68.84   374.92 0.2250 0.2250   413.53 0.2500
 -65.52   373.89 0.2250 0.2250   411.47 0.2500
 -62.58   372.89 0.2250 0.2250   409.49 0.2500
 -59.90   371.94 0.2250 0.2250   407.58 0.2500
 -57.43   371.02 0.2250 0.2250   405.74 0.2500
 -55.11   370.13 0.2250 0.2250   403.96 0.2500
 -52.92   369.27 0.2250 0.2250   402.24 0.2500
 -50.83   368.43 0.2250 0.2250   400.56 0.2500
 -48.83   367.61 0.2250 0.2250   398.92 0.2500
 -46.91   366.81 0.2250 0.2250   397.32 0.2500
 -45.06   366.03 0.2250 0.2250   395.76 0.2500
 -43.27   365.27 0.2250 0.2250   394.24 0.2500
 -41.52   364.53 0.2250 0.2250   392.76 0.2500
 -39.83   363.81 0.2250 0.2250   391.32 0.2500
 -38.17   363.12 0.2250 0.2250   389.93 0.2500
 -36.55   362.44 0.2250 0.2250   388.59 0.2500
 -34.96   361.80 0.2250 0.2250   387.30 0.2500
 -33.41   361.18 0.2250 0.2250   386.06 0.2500
 -31.88   360.59 0.2250 0.2250   384.89 0.2500
 -30.37   360.03 0.2250 0.2250   383.76 0.2500
 -28.89   359.50 0.2250 0.2250   382.70 0.2500
 -27.43   358.99 0.2250 0.2250   381.68 0.2500
 -25.99   358.51 0.2250 0.2250   380.72 0.2500
 -24.57   358.06 0.2250 0.2250   379.81 0.2500
 -23.16   357.63 0.2250 0.2250   378.96 0.2500
 -21.76   357.23 0.2250 0.2250   378.15 0.2500
 -20.38   356.85 0.2250 0.2250   377.40 0.2500
 -19.02   356.50 0.2250 0.2250   376.70 0.2500
 -17.66   356.18 0.2250 0.2250   376.06 0.2500
 -16.31   355.88 0.2250 0.2250   375.46 0.2500
 -14.98   355.61 0.2250 0.2250   374.92 0.2500
 -13.65   355.36 0.2250 0.2250   374.43 0.2500
 -12.33   355.14 0.2250 0.2250   373.98 0.2500
 -11.01   354.94 0.2250 0.2250   373.59 0.2500
  -9.70   354.77 0.2250 0.2250   373.24 0.2500
  -8.40   354.62 0.2250 0.2250   372.93 0.2500
  -7.10   354.49 0.2250 0.2250   372.68 0.2500
  -5.80   354.38 0.2250 0.2250   372.46 0.2500
  -4.51   354.30 0.2250 0.2250   372.29 0.2500
  -3.22   354.23 0.2250 0.2250   372.16 0.2500
  -1.93   354.19 0.2250 0.2250   372.08 0.2500
  -0.64   354.17 0.2250 0.2250   372.04 0.2500
   0.64   354.17 0.2250 0.2250   372.04 0.2500
   1.93   354.19 0.2250 0.2250   372.08 0.2500
   3.22   354.23 0.2250 0.2250   372.16 0.2500
   4.51   354.30 0.2250 0.2250   372.29 0.2500
   5.80   354.38 0.2250 0.2250   372.46 0.2500
   7.10   354.49 0.2250 0.2250   372.68 0.2500
   8.40   354.62 0.2250 0.2250   372.93 0.2500
   9.70   354.77 0.2250 0.2250   373.24 0.2500
  11.01   354.94 0.2250 0.2250   373.59 0.2500
  12.33   355.14 0.2250 0.2250   373.98 0.2500
  13.65   355.36 0.2250 0.2250   374.43 0.2500
  14.98   355.61 0.2250 0.2250   374.92 0.2500
  16.31   355.88 0.2250 0.2250   375.46 0.2500
  17.66   356.18 0.2250 0.2250   376.06 0.2500
  19.02   356.50 0.2250 0.2250   376.70 0.2500
  20.38   356.85 0.2250 0.2250   377.40 0.2500
  21.76   357.23 0.2250 0.2250   378.15 0.2500
  23.16   357.63 0.2250 0.2250   378.96 0.2500
  24.57   358.06 0.2250 0.2250   379.81 0.2500
  25.99   358.51 0.2250 0.2250   380.72 0.2500
  27.43   358.99 0.2250 0.2250   381.68 0.2500
  28.89   359.50 0.2250 0.2250   382.70 0.2500
  30.37   360.03 0.2250 0.2250   383.76 0.2500
  31.88   360.59 0.2250 0.2250   384.89 0.2500
  33.41   361.18 0.2250 0.2250   386.06 0.2500
  34.96   361.80 0.2250 0.2250   387.30 0.2500
  36.55   362.44 0.2250 0.2250   388.59 0.2500
  38.17   363.12 0.2250 0.2250   389.93 0.2500
  39.83   363.81 0.2250 0.2250   391.32 0.2500
  41.52   364.53 0.2250 0.2250   392.76 0.2500
  43.27   365.27 0.2250 0.2250   394.24 0.2500
  45.06   366.03 0.2250 0.2250   395.76 0.2500
  46.91   366.81 0.2250 0.2250   397.32 0.2500
  48.83   367.61 0.2250 0.2250   398.92 0.2500
  50.83   368.43 0.2250 0.2250   400.56 0.2500
  52.92   369.27 0.2250 0.2250   402.24 0.2500
  55.11   370.13 0.2250 0.2250   403.96 0.2500
  57.43   371.02 0.2250 0.2250   405.74 0.2500
  59.90   371.94 0.2250 0.2250   407.58 0.2500
  62.58   372.89 0.2250 0.2250   409.49 0.2500
  65.52   373.89 0.2250 0.2250   411.47 0.2500
  68.84   374.92 0.2250 0.2250   413.53 0.2500
  72.76   375.98 0.2250 0.2250   415.67 0.2500
  77.83   377.11 0.2250 0.2250   417.93 0.2500
  90.00   378.56 0.2250 0.2250   420.83 0.2500
