# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 117
# Instellation (S_earth): 1.108033
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   250.05 0.6000 0.6000   163.80 0.2500
 -77.83   249.49 0.6000 0.6000   162.67 0.2500
 -72.76   249.05 0.6000 0.6000   161.79 0.2500
 -68.84   248.63 0.6000 0.6000   160.96 0.2500
 -65.52   248.23 0.6000 0.6000   160.16 0.2500
 -62.58   247.84 0.6000 0.6000   159.39 0.2500
 -59.90   247.47 0.6000 0.6000   158.65 0.2500
 -57.43   247.12 0.6000 0.6000   157.93 0.2500
 -55.11   246.77 0.6000 0.6000   157.24 0.2500
 -52.92   246.43 0.6000 0.6000   156.57 0.2500
 -50.83   246.11 0.6000 0.6000   155.91 0.2500
 -48.83   245.79 0.6000 0.6000   155.28 0.2500
 -46.91   245.48 0.6000 0.6000   154.65 0.2500
 -45.06   245.17 0.6000 0.6000   154.05 0.2500
 -43.27   244.88 0.6000 0.6000   153.45 0.2500
 -41.52   244.59 0.6000 0.6000   152.88 0.2500
 -39.83   244.31 0.6000 0.6000   152.32 0.2500
 -38.17   244.04 0.6000 0.6000   151.78 0.2500
 -36.55   243.78 0.6000 0.6000   151.25 0.2500
 -34.96   243.53 0.6000 0.6000   150.75 0.2500
 -33.41   243.29 0.6000 0.6000   150.27 0.2500
 -31.88   243.06 0.6000 0.6000   149.81 0.2500
 -30.37   242.84 0.6000 0.6000   149.38 0.2500
 -28.89   242.63 0.6000 0.6000   148.96 0.2500
 -27.43   242.43 0.6000 0.6000   148.57 0.2500
 -25.99   242.25 0.6000 0.6000   148.19 0.2500
 -24.57   242.07 0.6000 0.6000   147.84 0.2500
 -23.16   241.90 0.6000 0.6000   147.51 0.2500
 -21.76   241.75 0.6000 0.6000   147.19 0.2500
 -20.38   241.60 0.6000 0.6000   146.90 0.2500
 -19.02   241.46 0.6000 0.6000   146.63 0.2500
 -17.66   241.34 0.6000 0.6000   146.38 0.2500
 -16.31   241.22 0.6000 0.6000   146.15 0.2500
 -14.98   241.12 0.6000 0.6000   145.93 0.2500
 -13.65   241.02 0.6000 0.6000   145.74 0.2500
 -12.33   240.93 0.6000 0.6000   145.57 0.2500
 -11.01   240.86 0.6000 0.6000   145.42 0.2500
  -9.70   240.79 0.6000 0.6000   145.28 0.2500
  -8.40   240.73 0.6000 0.6000   145.16 0.2500
  -7.10   240.68 0.6000 0.6000   145.06 0.2500
  -5.80   240.64 0.6000 0.6000   144.98 0.2500
  -4.51   240.61 0.6000 0.6000   144.91 0.2500
  -3.22   240.58 0.6000 0.6000   144.86 0.2500
  -1.93   240.56 0.6000 0.6000   144.83 0.2500
  -0.64   240.56 0.6000 0.6000   144.81 0.2500
   0.64   240.56 0.6000 0.6000   144.81 0.2500
   1.93   240.56 0.6000 0.6000   144.83 0.2500
   3.22   240.58 0.6000 0.6000   144.86 0.2500
   4.51   240.61 0.6000 0.6000   144.91 0.2500
   5.80   240.64 0.6000 0.6000   144.98 0.2500
   7.10   240.68 0.6000 0.6000   145.06 0.2500
   8.40   240.73 0.6000 0.6000   145.16 0.2500
   9.70   240.79 0.6000 0.6000   145.28 0.2500
  11.01   240.86 0.6000 0.6000   145.42 0.2500
  12.33   240.93 0.6000 0.6000   145.57 0.2500
  13.65   241.02 0.6000 0.6000   145.74 0.2500
  14.98   241.12 0.6000 0.6000   145.93 0.2500
  16.31   241.22 0.6000 0.6000   146.15 0.2500
  17.66   241.34 0.6000 0.6000   146.38 0.2500
  19.02   241.46 0.6000 0.6000   146.63 0.2500
  20.38   241.60 0.6000 0.6000   146.90 0.2500
  21.76   241.75 0.6000 0.6000   147.19 0.2500
  23.16   241.90 0.6000 0.6000   147.51 0.2500
  24.57   242.07 0.6000 0.6000   147.84 0.2500
  25.99   242.25 0.6000 0.6000   148.19 0.2500
  27.43   242.43 0.6000 0.6000   148.57 0.2500
  28.89   242.63 0.6000 0.6000   148.96 0.2500
  30.37   242.84 0.6000 0.6000   149.38 0.2500
  31.88   243.06 0.6000 0.6000   149.81 0.2500
  33.41   243.29 0.6000 0.6000   150.27 0.2500
  34.96   243.53 0.6000 0.6000   150.75 0.2500
  36.55   243.78 0.6000 0.6000   151.25 0.2500
  38.17   244.04 0.6000 0.6000   151.78 0.2500
  39.83   244.31 0.6000 0.6000   152.32 0.2500
  41.52   244.59 0.6000 0.6000   152.88 0.2500
  43.27   244.88 0.6000 0.6000   153.45 0.2500
  45.06   245.17 0.6000 0.6000   154.05 0.2500
  46.91   245.48 0.6000 0.6000   154.65 0.2500
  48.83   245.79 0.6000 0.6000   155.28 0.2500
  50.83   246.11 0.6000 0.6000   155.91 0.2500
  52.92   246.43 0.6000 0.6000   156.57 0.2500
  55.11   246.77 0.6000 0.6000   157.24 0.2500
  57.43   247.12 0.6000 0.6000   157.93 0.2500
  59.90   247.47 0.6000 0.6000   158.65 0.2500
  62.58   247.84 0.6000 0.6000   159.39 0.2500
  65.52   248.23 0.6000 0.6000   160.16 0.2500
  68.84   248.63 0.6000 0.6000   160.96 0.2500
  72.76   249.05 0.6000 0.6000   161.79 0.2500
  77.83   249.49 0.6000 0.6000   162.67 0.2500
  90.00   250.05 0.6000 0.6000   163.80 0.2500
