# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 120
# Instellation (S_earth): 0.95
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   298.21 0.2250 0.2250   260.12 0.2500
 -77.83   297.77 0.2250 0.2250   259.23 0.2500
 -72.76   297.38 0.2250 0.2250   258.45 0.2500
 -68.84   297.00 0.2250 0.2250   257.70 0.2500
 -65.52   296.64 0.2250 0.2250   256.98 0.2500
 -62.58   296.30 0.2250 0.2250   256.30 0.2500
 -59.90   295.98 0.2250 0.2250   255.67 0.2500
 -57.43   295.68 0.2250 0.2250   255.07 0.2500
 -55.11   295.40 0.2250 0.2250   254.49 0.2500
 -52.92   295.12 0.2250 0.2250   253.94 0.2500
 -50.83   294.86 0.2250 0.2250   253.41 0.2500
 -48.83   294.60 0.2250 0.2250   252.90 0.2500
 -46.91   294.36 0.2250 0.2250   252.42 0.2500
 -45.06   294.13 0.2250 0.2250   251.95 0.2500
 -43.27   293.91 0.2250 0.2250   251.51 0.2500
 -41.52   293.70 0.2250 0.2250   251.10 0.2500
 -39.83   293.51 0.2250 0.2250   250.71 0.2500
 -38.17   293.33 0.2250 0.2250   250.36 0.2500
 -36.55   293.17 0.2250 0.2250   250.03 0.2500
 -34.96   293.01 0.2250 0.2250   249.73 0.2500
 -33.41   292.88 0.2250 0.2250   249.45 0.2500
 -31.88   292.75 0.2250 0.2250   249.20 0.2500
 -30.37   292.64 0.2250 0.2250   248.97 0.2500
 -28.89   292.53 0.2250 0.2250   248.76 0.2500
 -27.43   292.44 0.2250 0.2250   248.58 0.2500
 -25.99   292.36 0.2250 0.2250   248.42 0.2500
 -24.57   292.29 0.2250 0.2250   248.27 0.2500
 -23.16   292.22 0.2250 0.2250   248.14 0.2500
 -21.76   292.16 0.2250 0.2250   248.03 0.2500
 -20.38   292.11 0.2250 0.2250   247.93 0.2500
 -19.02   292.07 0.2250 0.2250   247.84 0.2500
 -17.66   292.03 0.2250 0.2250   247.77 0.2500
 -16.31   292.00 0.2250 0.2250   247.70 0.2500
 -14.98   291.97 0.2250 0.2250   247.64 0.2500
 -13.65   291.95 0.2250 0.2250   247.59 0.2500
 -12.33   291.93 0.2250 0.2250   247.55 0.2500
 -11.01   291.91 0.2250 0.2250   247.51 0.2500
  -9.70   291.89 0.2250 0.2250   247.48 0.2500
  -8.40   291.88 0.2250 0.2250   247.46 0.2500
  -7.10   291.87 0.2250 0.2250   247.44 0.2500
  -5.80   291.86 0.2250 0.2250   247.42 0.2500
  -4.51   291.85 0.2250 0.2250   247.41 0.2500
  -3.22   291.85 0.2250 0.2250   247.40 0.2500
  -1.93   291.85 0.2250 0.2250   247.39 0.2500
  -0.64   291.85 0.2250 0.2250   247.39 0.2500
   0.64   291.85 0.2250 0.2250   247.39 0.2500
   1.93   291.85 0.2250 0.2250   247.39 0.2500
   3.22   291.85 0.2250 0.2250   247.40 0.2500
   4.51   291.85 0.2250 0.2250   247.41 0.2500
   5.80   291.86 0.2250 0.2250   247.42 0.2500
   7.10   291.87 0.2250 0.2250   247.44 0.2500
   8.40   291.88 0.2250 0.2250   247.46 0.2500
   9.70   291.89 0.2250 0.2250   247.48 0.2500
  11.01   291.91 0.2250 0.2250   247.51 0.2500
  12.33   291.93 0.2250 0.2250   247.55 0.2500
  13.65   291.95 0.2250 0.2250   247.59 0.2500
  14.98   291.97 0.2250 0.2250   247.64 0.2500
  16.31   292.00 0.2250 0.2250   247.70 0.2500
  17.66   292.03 0.2250 0.2250   247.77 0.2500
  19.02   292.07 0.2250 0.2250   247.84 0.2500
  20.38   292.11 0.2250 0.2250   247.93 0.2500
  21.76   292.16 0.2250 0.2250   248.03 0.2500
  23.16   292.22 0.2250 0.2250   248.14 0.2500
  24.57   292.29 0.2250 0.2250   248.27 0.2500
  25.99   292.36 0.2250 0.2250   248.42 0.2500
  27.43   292.44 0.2250 0.2250   248.58 0.2500
  28.89   292.53 0.2250 0.2250   248.76 0.2500
  30.37   292.64 0.2250 0.2250   248.97 0.2500
  31.88   292.75 0.2250 0.2250   249.20 0.2500
  33.41   292.88 0.2250 0.2250   249.45 0.2500
  34.96   293.01 0.2250 0.2250   249.73 0.2500
  36.55   293.17 0.2250 0.2250   250.03 0.2500
  38.17   293.33 0.2250 0.2250   250.36 0.2500
  39.83   293.51 0.2250 0.2250   250.71 0.2500
  41.52   293.70 0.2250 0.2250   251.10 0.2500
  43.27   293.91 0.2250 0.2250   251.51 0.2500
  45.06   294.13 0.2250 0.2250   251.95 0.2500
  46.91   294.36 0.2250 0.2250   252.42 0.2500
  48.83   294.60 0.2250 0.2250   252.90 0.2500
  50.83   294.86 0.2250 0.2250   253.41 0.2500
  52.92   295.12 0.2250 0.2250   253.94 0.2500
  55.11   295.40 0.2250 0.2250   254.49 0.2500
  57.43   295.68 0.2250 0.2250   255.07 0.2500
  59.90   295.98 0.2250 0.2250   255.67 0.2500
  62.58   296.30 0.2250 0.2250   256.30 0.2500
  65.52   296.64 0.2250 0.2250   256.98 0.2500
  68.84   297.00 0.2250 0.2250   257.70 0.2500
  72.76   297.38 0.2250 0.2250   258.45 0.2500
  77.83   297.77 0.2250 0.2250   259.23 0.2500
  90.00   298.21 0.2250 0.2250   260.12 0.2500
