# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 93
# Instellation (S_earth): 1.225
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   313.99 0.2250 0.2250   291.68 0.2500
 -77.83   315.50 0.2250 0.2250   294.70 0.2500
 -72.76   316.43 0.2250 0.2250   296.56 0.2500
 -68.84   317.27 0.2250 0.2250   298.24 0.2500
 -65.52   318.08 0.2250 0.2250   299.86 0.2500
 -62.58   318.88 0.2250 0.2250   301.45 0.2500
 -59.90   319.66 0.2250 0.2250   303.02 0.2500
 -57.43   320.44 0.2250 0.2250   304.58 0.2500
 -55.11   321.21 0.2250 0.2250   306.13 0.2500
 -52.92   321.99 0.2250 0.2250   307.68 0.2500
 -50.83   322.76 0.2250 0.2250   309.22 0.2500
 -48.83   323.53 0.2250 0.2250   310.76 0.2500
 -46.91   324.29 0.2250 0.2250   312.28 0.2500
 -45.06   325.04 0.2250 0.2250   313.79 0.2500
 -43.27   325.79 0.2250 0.2250   315.27 0.2500
 -41.52   326.51 0.2250 0.2250   316.72 0.2500
 -39.83   327.22 0.2250 0.2250   318.15 0.2500
 -38.17   327.92 0.2250 0.2250   319.53 0.2500
 -36.55   328.59 0.2250 0.2250   320.88 0.2500
 -34.96   329.24 0.2250 0.2250   322.19 0.2500
 -33.41   329.87 0.2250 0.2250   323.45 0.2500
 -31.88   330.48 0.2250 0.2250   324.67 0.2500
 -30.37   331.07 0.2250 0.2250   325.84 0.2500
 -28.89   331.63 0.2250 0.2250   326.97 0.2500
 -27.43   332.17 0.2250 0.2250   328.05 0.2500
 -25.99   332.69 0.2250 0.2250   329.08 0.2500
 -24.57   333.18 0.2250 0.2250   330.06 0.2500
 -23.16   333.64 0.2250 0.2250   330.99 0.2500
 -21.76   334.08 0.2250 0.2250   331.87 0.2500
 -20.38   334.50 0.2250 0.2250   332.70 0.2500
 -19.02   334.89 0.2250 0.2250   333.48 0.2500
 -17.66   335.25 0.2250 0.2250   334.20 0.2500
 -16.31   335.59 0.2250 0.2250   334.88 0.2500
 -14.98   335.90 0.2250 0.2250   335.50 0.2500
 -13.65   336.19 0.2250 0.2250   336.08 0.2500
 -12.33   336.45 0.2250 0.2250   336.60 0.2500
 -11.01   336.68 0.2250 0.2250   337.07 0.2500
  -9.70   336.89 0.2250 0.2250   337.48 0.2500
  -8.40   337.07 0.2250 0.2250   337.85 0.2500
  -7.10   337.23 0.2250 0.2250   338.16 0.2500
  -5.80   337.36 0.2250 0.2250   338.42 0.2500
  -4.51   337.46 0.2250 0.2250   338.63 0.2500
  -3.22   337.54 0.2250 0.2250   338.79 0.2500
  -1.93   337.60 0.2250 0.2250   338.89 0.2500
  -0.64   337.62 0.2250 0.2250   338.94 0.2500
   0.64   337.62 0.2250 0.2250   338.94 0.2500
   1.93   337.60 0.2250 0.2250   338.89 0.2500
   3.22   337.54 0.2250 0.2250   338.79 0.2500
   4.51   337.46 0.2250 0.2250   338.63 0.2500
   5.80   337.36 0.2250 0.2250   338.42 0.2500
   7.10   337.23 0.2250 0.2250   338.16 0.2500
   8.40   337.07 0.2250 0.2250   337.85 0.2500
   9.70   336.89 0.2250 0.2250   337.48 0.2500
  11.01   336.68 0.2250 0.2250   337.07 0.2500
  12.33   336.45 0.2250 0.2250   336.60 0.2500
  13.65   336.19 0.2250 0.2250   336.08 0.2500
  14.98   335.90 0.2250 0.2250   335.50 0.2500
  16.31   335.59 0.2250 0.2250   334.88 0.2500
  17.66   335.25 0.2250 0.2250   334.20 0.2500
  19.02   334.89 0.2250 0.2250   333.48 0.2500
  20.38   334.50 0.2250 0.2250   332.70 0.2500
  21.76   334.08 0.2250 0.2250   331.87 0.2500
  23.16   333.64 0.2250 0.2250   330.99 0.2500
  24.57   333.18 0.2250 0.2250   330.06 0.2500
  25.99   332.69 0.2250 0.2250   329.08 0.2500
  27.43   332.17 0.2250 0.2250   328.05 0.2500
  28.89   331.63 0.2250 0.2250   326.97 0.2500
  30.37   331.07 0.2250 0.2250   325.84 0.2500
  31.88   330.48 0.2250 0.2250   324.67 0.2500
  33.41   329.87 0.2250 0.2250   323.45 0.2500
  34.96   329.24 0.2250 0.2250   322.19 0.2500
  36.55   328.59 0.2250 0.2250   320.88 0.2500
  38.17   327.92 0.2250 0.2250   319.53 0.2500
  39.83   327.22 0.2250 0.2250   318.15 0.2500
  41.52   326.51 0.2250 0.2250   316.72 0.2500
  43.27   325.79 0.2250 0.2250   315.27 0.2500
  45.06   325.04 0.2250 0.2250   313.79 0.2500
  46.91   324.29 0.2250 0.2250   312.28 0.2500
  48.83   323.53 0.2250 0.2250   310.76 0.2500
  50.83   322.76 0.2250 0.2250   309.22 0.2500
  52.92   321.99 0.2250 0.2250   307.68 0.2500
  55.11   321.21 0.2250 0.2250   306.13 0.2500
  57.43   320.44 0.2250 0.2250   304.58 0.2500
  59.90   319.66 0.2250 0.2250   303.02 0.2500
  62.58   318.88 0.2250 0.2250   301.45 0.2500
  65.52   318.08 0.2250 0.2250   299.86 0.2500
  68.84   317.27 0.2250 0.2250   298.24 0.2500
  72.76   316.43 0.2250 0.2250   296.56 0.2500
  77.83   315.50 0.2250 0.2250   294.70 0.2500
  90.00   313.99 0.2250 0.2250   291.68 0.2500
