# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 166
# Instellation (S_earth): 1.15
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   337.39 0.2250 0.2250   338.47 0.2500
 -77.83   335.89 0.2250 0.2250   335.49 0.2500
 -72.76   334.76 0.2250 0.2250   333.22 0.2500
 -68.84   333.70 0.2250 0.2250   331.10 0.2500
 -65.52   332.67 0.2250 0.2250   329.05 0.2500
 -62.58   331.68 0.2250 0.2250   327.05 0.2500
 -59.90   330.71 0.2250 0.2250   325.12 0.2500
 -57.43   329.78 0.2250 0.2250   323.26 0.2500
 -55.11   328.87 0.2250 0.2250   321.44 0.2500
 -52.92   327.99 0.2250 0.2250   319.68 0.2500
 -50.83   327.13 0.2250 0.2250   317.95 0.2500
 -48.83   326.28 0.2250 0.2250   316.26 0.2500
 -46.91   325.45 0.2250 0.2250   314.61 0.2500
 -45.06   324.64 0.2250 0.2250   312.99 0.2500
 -43.27   323.85 0.2250 0.2250   311.40 0.2500
 -41.52   323.07 0.2250 0.2250   309.84 0.2500
 -39.83   322.31 0.2250 0.2250   308.32 0.2500
 -38.17   321.57 0.2250 0.2250   306.83 0.2500
 -36.55   320.84 0.2250 0.2250   305.39 0.2500
 -34.96   320.14 0.2250 0.2250   303.98 0.2500
 -33.41   319.45 0.2250 0.2250   302.61 0.2500
 -31.88   318.79 0.2250 0.2250   301.29 0.2500
 -30.37   318.16 0.2250 0.2250   300.01 0.2500
 -28.89   317.55 0.2250 0.2250   298.79 0.2500
 -27.43   316.96 0.2250 0.2250   297.62 0.2500
 -25.99   316.40 0.2250 0.2250   296.50 0.2500
 -24.57   315.86 0.2250 0.2250   295.43 0.2500
 -23.16   315.35 0.2250 0.2250   294.41 0.2500
 -21.76   314.87 0.2250 0.2250   293.44 0.2500
 -20.38   314.41 0.2250 0.2250   292.52 0.2500
 -19.02   313.97 0.2250 0.2250   291.65 0.2500
 -17.66   313.57 0.2250 0.2250   290.83 0.2500
 -16.31   313.18 0.2250 0.2250   290.07 0.2500
 -14.98   312.83 0.2250 0.2250   289.35 0.2500
 -13.65   312.50 0.2250 0.2250   288.70 0.2500
 -12.33   312.20 0.2250 0.2250   288.09 0.2500
 -11.01   311.92 0.2250 0.2250   287.54 0.2500
  -9.70   311.68 0.2250 0.2250   287.05 0.2500
  -8.40   311.46 0.2250 0.2250   286.62 0.2500
  -7.10   311.28 0.2250 0.2250   286.25 0.2500
  -5.80   311.12 0.2250 0.2250   285.95 0.2500
  -4.51   311.00 0.2250 0.2250   285.70 0.2500
  -3.22   310.91 0.2250 0.2250   285.51 0.2500
  -1.93   310.84 0.2250 0.2250   285.39 0.2500
  -0.64   310.81 0.2250 0.2250   285.33 0.2500
   0.64   310.81 0.2250 0.2250   285.33 0.2500
   1.93   310.84 0.2250 0.2250   285.39 0.2500
   3.22   310.91 0.2250 0.2250   285.51 0.2500
   4.51   311.00 0.2250 0.2250   285.70 0.2500
   5.80   311.12 0.2250 0.2250   285.95 0.2500
   7.10   311.28 0.2250 0.2250   286.25 0.2500
   8.40   311.46 0.2250 0.2250   286.62 0.2500
   9.70   311.68 0.2250 0.2250   287.05 0.2500
  11.01   311.92 0.2250 0.2250   287.54 0.2500
  12.33   312.20 0.2250 0.2250   288.09 0.2500
  13.65   312.50 0.2250 0.2250   288.70 0.2500
  14.98   312.83 0.2250 0.2250   289.35 0.2500
  16.31   313.18 0.2250 0.2250   290.07 0.2500
  17.66   313.57 0.2250 0.2250   290.83 0.2500
  19.02   313.97 0.2250 0.2250   291.65 0.2500
  20.38   314.41 0.2250 0.2250   292.52 0.2500
  21.76   314.87 0.2250 0.2250   293.44 0.2500
  23.16   315.35 0.2250 0.2250   294.41 0.2500
  24.57   315.86 0.2250 0.2250   295.43 0.2500
  25.99   316.40 0.2250 0.2250   296.50 0.2500
  27.43   316.96 0.2250 0.2250   297.62 0.2500
  28.89   317.55 0.2250 0.2250   298.79 0.2500
  30.37   318.16 0.2250 0.2250   300.01 0.2500
  31.88   318.79 0.2250 0.2250   301.29 0.2500
  33.41   319.45 0.2250 0.2250   302.61 0.2500
  34.96   320.14 0.2250 0.2250   303.98 0.2500
  36.55   320.84 0.2250 0.2250   305.39 0.2500
  38.17   321.57 0.2250 0.2250   306.83 0.2500
  39.83   322.31 0.2250 0.2250   308.32 0.2500
  41.52   323.07 0.2250 0.2250   309.84 0.2500
  43.27   323.85 0.2250 0.2250   311.40 0.2500
  45.06   324.64 0.2250 0.2250   312.99 0.2500
  46.91   325.45 0.2250 0.2250   314.61 0.2500
  48.83   326.28 0.2250 0.2250   316.26 0.2500
  50.83   327.13 0.2250 0.2250   317.95 0.2500
  52.92   327.99 0.2250 0.2250   319.68 0.2500
  55.11   328.87 0.2250 0.2250   321.44 0.2500
  57.43   329.78 0.2250 0.2250   323.26 0.2500
  59.90   330.71 0.2250 0.2250   325.12 0.2500
  62.58   331.68 0.2250 0.2250   327.05 0.2500
  65.52   332.67 0.2250 0.2250   329.05 0.2500
  68.84   333.70 0.2250 0.2250   331.10 0.2500
  72.76   334.76 0.2250 0.2250   333.22 0.2500
  77.83   335.89 0.2250 0.2250   335.49 0.2500
  90.00   337.39 0.2250 0.2250   338.47 0.2500
