# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 116
# Instellation (S_earth): 0.85
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   284.52 0.2250 0.2250   232.74 0.2500
 -77.83   284.12 0.2250 0.2250   231.95 0.2500
 -72.76   283.77 0.2250 0.2250   231.25 0.2500
 -68.84   283.44 0.2250 0.2250   230.58 0.2500
 -65.52   283.12 0.2250 0.2250   229.93 0.2500
 -62.58   282.81 0.2250 0.2250   229.33 0.2500
 -59.90   282.53 0.2250 0.2250   228.76 0.2500
 -57.43   282.26 0.2250 0.2250   228.22 0.2500
 -55.11   282.00 0.2250 0.2250   227.70 0.2500
 -52.92   281.75 0.2250 0.2250   227.21 0.2500
 -50.83   281.52 0.2250 0.2250   226.74 0.2500
 -48.83   281.29 0.2250 0.2250   226.28 0.2500
 -46.91   281.07 0.2250 0.2250   225.85 0.2500
 -45.06   280.87 0.2250 0.2250   225.43 0.2500
 -43.27   280.67 0.2250 0.2250   225.04 0.2500
 -41.52   280.48 0.2250 0.2250   224.67 0.2500
 -39.83   280.31 0.2250 0.2250   224.32 0.2500
 -38.17   280.15 0.2250 0.2250   224.01 0.2500
 -36.55   280.01 0.2250 0.2250   223.71 0.2500
 -34.96   279.87 0.2250 0.2250   223.44 0.2500
 -33.41   279.75 0.2250 0.2250   223.19 0.2500
 -31.88   279.63 0.2250 0.2250   222.97 0.2500
 -30.37   279.53 0.2250 0.2250   222.76 0.2500
 -28.89   279.44 0.2250 0.2250   222.58 0.2500
 -27.43   279.36 0.2250 0.2250   222.41 0.2500
 -25.99   279.28 0.2250 0.2250   222.27 0.2500
 -24.57   279.22 0.2250 0.2250   222.14 0.2500
 -23.16   279.16 0.2250 0.2250   222.02 0.2500
 -21.76   279.11 0.2250 0.2250   221.92 0.2500
 -20.38   279.07 0.2250 0.2250   221.83 0.2500
 -19.02   279.03 0.2250 0.2250   221.75 0.2500
 -17.66   278.99 0.2250 0.2250   221.68 0.2500
 -16.31   278.96 0.2250 0.2250   221.63 0.2500
 -14.98   278.94 0.2250 0.2250   221.57 0.2500
 -13.65   278.92 0.2250 0.2250   221.53 0.2500
 -12.33   278.90 0.2250 0.2250   221.49 0.2500
 -11.01   278.88 0.2250 0.2250   221.46 0.2500
  -9.70   278.87 0.2250 0.2250   221.43 0.2500
  -8.40   278.86 0.2250 0.2250   221.41 0.2500
  -7.10   278.85 0.2250 0.2250   221.39 0.2500
  -5.80   278.84 0.2250 0.2250   221.38 0.2500
  -4.51   278.83 0.2250 0.2250   221.37 0.2500
  -3.22   278.83 0.2250 0.2250   221.36 0.2500
  -1.93   278.83 0.2250 0.2250   221.35 0.2500
  -0.64   278.83 0.2250 0.2250   221.35 0.2500
   0.64   278.83 0.2250 0.2250   221.35 0.2500
   1.93   278.83 0.2250 0.2250   221.35 0.2500
   3.22   278.83 0.2250 0.2250   221.36 0.2500
   4.51   278.83 0.2250 0.2250   221.37 0.2500
   5.80   278.84 0.2250 0.2250   221.38 0.2500
   7.10   278.85 0.2250 0.2250   221.39 0.2500
   8.40   278.86 0.2250 0.2250   221.41 0.2500
   9.70   278.87 0.2250 0.2250   221.43 0.2500
  11.01   278.88 0.2250 0.2250   221.46 0.2500
  12.33   278.90 0.2250 0.2250   221.49 0.2500
  13.65   278.92 0.2250 0.2250   221.53 0.2500
  14.98   278.94 0.2250 0.2250   221.57 0.2500
  16.31   278.96 0.2250 0.2250   221.63 0.2500
  17.66   278.99 0.2250 0.2250   221.68 0.2500
  19.02   279.03 0.2250 0.2250   221.75 0.2500
  20.38   279.07 0.2250 0.2250   221.83 0.2500
  21.76   279.11 0.2250 0.2250   221.92 0.2500
  23.16   279.16 0.2250 0.2250   222.02 0.2500
  24.57   279.22 0.2250 0.2250   222.14 0.2500
  25.99   279.28 0.2250 0.2250   222.27 0.2500
  27.43   279.36 0.2250 0.2250   222.41 0.2500
  28.89   279.44 0.2250 0.2250   222.58 0.2500
  30.37   279.53 0.2250 0.2250   222.76 0.2500
  31.88   279.63 0.2250 0.2250   222.97 0.2500
  33.41   279.75 0.2250 0.2250   223.19 0.2500
  34.96   279.87 0.2250 0.2250   223.44 0.2500
  36.55   280.01 0.2250 0.2250   223.71 0.2500
  38.17   280.15 0.2250 0.2250   224.01 0.2500
  39.83   280.31 0.2250 0.2250   224.32 0.2500
  41.52   280.48 0.2250 0.2250   224.67 0.2500
  43.27   280.67 0.2250 0.2250   225.04 0.2500
  45.06   280.87 0.2250 0.2250   225.43 0.2500
  46.91   281.07 0.2250 0.2250   225.85 0.2500
  48.83   281.29 0.2250 0.2250   226.28 0.2500
  50.83   281.52 0.2250 0.2250   226.74 0.2500
  52.92   281.75 0.2250 0.2250   227.21 0.2500
  55.11   282.00 0.2250 0.2250   227.70 0.2500
  57.43   282.26 0.2250 0.2250   228.22 0.2500
  59.90   282.53 0.2250 0.2250   228.76 0.2500
  62.58   282.81 0.2250 0.2250   229.33 0.2500
  65.52   283.12 0.2250 0.2250   229.93 0.2500
  68.84   283.44 0.2250 0.2250   230.58 0.2500
  72.76   283.77 0.2250 0.2250   231.25 0.2500
  77.83   284.12 0.2250 0.2250   231.95 0.2500
  90.00   284.52 0.2250 0.2250   232.74 0.2500
