# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 60
# Instellation (S_earth): 0.875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   217.33 0.6000 0.6000    98.37 0.2500
 -77.83   218.43 0.6000 0.6000   100.56 0.2500
 -72.76   219.15 0.6000 0.6000   102.00 0.2500
 -68.84   219.80 0.6000 0.6000   103.29 0.2500
 -65.52   220.41 0.6000 0.6000   104.52 0.2500
 -62.58   221.00 0.6000 0.6000   105.70 0.2500
 -59.90   221.58 0.6000 0.6000   106.86 0.2500
 -57.43   222.15 0.6000 0.6000   107.99 0.2500
 -55.11   222.70 0.6000 0.6000   109.10 0.2500
 -52.92   223.24 0.6000 0.6000   110.17 0.2500
 -50.83   223.76 0.6000 0.6000   111.21 0.2500
 -48.83   224.26 0.6000 0.6000   112.22 0.2500
 -46.91   224.75 0.6000 0.6000   113.20 0.2500
 -45.06   225.22 0.6000 0.6000   114.15 0.2500
 -43.27   225.68 0.6000 0.6000   115.06 0.2500
 -41.52   226.12 0.6000 0.6000   115.94 0.2500
 -39.83   226.54 0.6000 0.6000   116.78 0.2500
 -38.17   226.95 0.6000 0.6000   117.59 0.2500
 -36.55   227.34 0.6000 0.6000   118.38 0.2500
 -34.96   227.71 0.6000 0.6000   119.12 0.2500
 -33.41   228.07 0.6000 0.6000   119.84 0.2500
 -31.88   228.41 0.6000 0.6000   120.53 0.2500
 -30.37   228.74 0.6000 0.6000   121.18 0.2500
 -28.89   229.05 0.6000 0.6000   121.80 0.2500
 -27.43   229.35 0.6000 0.6000   122.40 0.2500
 -25.99   229.63 0.6000 0.6000   122.96 0.2500
 -24.57   229.90 0.6000 0.6000   123.49 0.2500
 -23.16   230.15 0.6000 0.6000   123.99 0.2500
 -21.76   230.38 0.6000 0.6000   124.47 0.2500
 -20.38   230.61 0.6000 0.6000   124.91 0.2500
 -19.02   230.81 0.6000 0.6000   125.33 0.2500
 -17.66   231.01 0.6000 0.6000   125.71 0.2500
 -16.31   231.19 0.6000 0.6000   126.07 0.2500
 -14.98   231.35 0.6000 0.6000   126.40 0.2500
 -13.65   231.50 0.6000 0.6000   126.70 0.2500
 -12.33   231.64 0.6000 0.6000   126.98 0.2500
 -11.01   231.76 0.6000 0.6000   127.22 0.2500
  -9.70   231.87 0.6000 0.6000   127.44 0.2500
  -8.40   231.97 0.6000 0.6000   127.63 0.2500
  -7.10   232.05 0.6000 0.6000   127.80 0.2500
  -5.80   232.12 0.6000 0.6000   127.93 0.2500
  -4.51   232.17 0.6000 0.6000   128.04 0.2500
  -3.22   232.21 0.6000 0.6000   128.12 0.2500
  -1.93   232.24 0.6000 0.6000   128.18 0.2500
  -0.64   232.25 0.6000 0.6000   128.21 0.2500
   0.64   232.25 0.6000 0.6000   128.21 0.2500
   1.93   232.24 0.6000 0.6000   128.18 0.2500
   3.22   232.21 0.6000 0.6000   128.12 0.2500
   4.51   232.17 0.6000 0.6000   128.04 0.2500
   5.80   232.12 0.6000 0.6000   127.93 0.2500
   7.10   232.05 0.6000 0.6000   127.80 0.2500
   8.40   231.97 0.6000 0.6000   127.63 0.2500
   9.70   231.87 0.6000 0.6000   127.44 0.2500
  11.01   231.76 0.6000 0.6000   127.22 0.2500
  12.33   231.64 0.6000 0.6000   126.98 0.2500
  13.65   231.50 0.6000 0.6000   126.70 0.2500
  14.98   231.35 0.6000 0.6000   126.40 0.2500
  16.31   231.19 0.6000 0.6000   126.07 0.2500
  17.66   231.01 0.6000 0.6000   125.71 0.2500
  19.02   230.81 0.6000 0.6000   125.33 0.2500
  20.38   230.61 0.6000 0.6000   124.91 0.2500
  21.76   230.38 0.6000 0.6000   124.47 0.2500
  23.16   230.15 0.6000 0.6000   123.99 0.2500
  24.57   229.90 0.6000 0.6000   123.49 0.2500
  25.99   229.63 0.6000 0.6000   122.96 0.2500
  27.43   229.35 0.6000 0.6000   122.40 0.2500
  28.89   229.05 0.6000 0.6000   121.80 0.2500
  30.37   228.74 0.6000 0.6000   121.18 0.2500
  31.88   228.41 0.6000 0.6000   120.53 0.2500
  33.41   228.07 0.6000 0.6000   119.84 0.2500
  34.96   227.71 0.6000 0.6000   119.12 0.2500
  36.55   227.34 0.6000 0.6000   118.38 0.2500
  38.17   226.95 0.6000 0.6000   117.59 0.2500
  39.83   226.54 0.6000 0.6000   116.78 0.2500
  41.52   226.12 0.6000 0.6000   115.94 0.2500
  43.27   225.68 0.6000 0.6000   115.06 0.2500
  45.06   225.22 0.6000 0.6000   114.15 0.2500
  46.91   224.75 0.6000 0.6000   113.20 0.2500
  48.83   224.26 0.6000 0.6000   112.22 0.2500
  50.83   223.76 0.6000 0.6000   111.21 0.2500
  52.92   223.24 0.6000 0.6000   110.17 0.2500
  55.11   222.70 0.6000 0.6000   109.10 0.2500
  57.43   222.15 0.6000 0.6000   107.99 0.2500
  59.90   221.58 0.6000 0.6000   106.86 0.2500
  62.58   221.00 0.6000 0.6000   105.70 0.2500
  65.52   220.41 0.6000 0.6000   104.52 0.2500
  68.84   219.80 0.6000 0.6000   103.29 0.2500
  72.76   219.15 0.6000 0.6000   102.00 0.2500
  77.83   218.43 0.6000 0.6000   100.56 0.2500
  90.00   217.33 0.6000 0.6000    98.37 0.2500
