# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 45
# Instellation (S_earth): 0.975
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   260.48 0.6000 0.6000   184.67 0.2500
 -77.83   266.28 0.2250 0.2250   196.26 0.2500
 -72.76   269.39 0.2250 0.2250   202.48 0.2500
 -68.84   271.95 0.2250 0.2250   207.60 0.2500
 -65.52   274.25 0.2250 0.2250   212.20 0.2500
 -62.58   276.37 0.2250 0.2250   216.45 0.2500
 -59.90   278.36 0.2250 0.2250   220.42 0.2500
 -57.43   280.23 0.2250 0.2250   224.16 0.2500
 -55.11   282.00 0.2250 0.2250   227.70 0.2500
 -52.92   283.68 0.2250 0.2250   231.07 0.2500
 -50.83   285.29 0.2250 0.2250   234.27 0.2500
 -48.83   286.81 0.2250 0.2250   237.32 0.2500
 -46.91   288.26 0.2250 0.2250   240.23 0.2500
 -45.06   289.65 0.2250 0.2250   243.00 0.2500
 -43.27   290.98 0.2250 0.2250   245.65 0.2500
 -41.52   292.24 0.2250 0.2250   248.18 0.2500
 -39.83   293.45 0.2250 0.2250   250.59 0.2500
 -38.17   294.60 0.2250 0.2250   252.90 0.2500
 -36.55   295.70 0.2250 0.2250   255.09 0.2500
 -34.96   296.74 0.2250 0.2250   257.19 0.2500
 -33.41   297.74 0.2250 0.2250   259.18 0.2500
 -31.88   298.69 0.2250 0.2250   261.08 0.2500
 -30.37   299.59 0.2250 0.2250   262.88 0.2500
 -28.89   300.45 0.2250 0.2250   264.59 0.2500
 -27.43   301.26 0.2250 0.2250   266.21 0.2500
 -25.99   302.02 0.2250 0.2250   267.74 0.2500
 -24.57   302.75 0.2250 0.2250   269.19 0.2500
 -23.16   303.43 0.2250 0.2250   270.55 0.2500
 -21.76   304.07 0.2250 0.2250   271.83 0.2500
 -20.38   304.67 0.2250 0.2250   273.03 0.2500
 -19.02   305.23 0.2250 0.2250   274.15 0.2500
 -17.66   305.75 0.2250 0.2250   275.19 0.2500
 -16.31   306.23 0.2250 0.2250   276.15 0.2500
 -14.98   306.67 0.2250 0.2250   277.04 0.2500
 -13.65   307.07 0.2250 0.2250   277.84 0.2500
 -12.33   307.44 0.2250 0.2250   278.57 0.2500
 -11.01   307.77 0.2250 0.2250   279.23 0.2500
  -9.70   308.06 0.2250 0.2250   279.81 0.2500
  -8.40   308.31 0.2250 0.2250   280.32 0.2500
  -7.10   308.53 0.2250 0.2250   280.76 0.2500
  -5.80   308.71 0.2250 0.2250   281.12 0.2500
  -4.51   308.85 0.2250 0.2250   281.41 0.2500
  -3.22   308.96 0.2250 0.2250   281.63 0.2500
  -1.93   309.03 0.2250 0.2250   281.77 0.2500
  -0.64   309.07 0.2250 0.2250   281.84 0.2500
   0.64   309.07 0.2250 0.2250   281.84 0.2500
   1.93   309.03 0.2250 0.2250   281.77 0.2500
   3.22   308.96 0.2250 0.2250   281.63 0.2500
   4.51   308.85 0.2250 0.2250   281.41 0.2500
   5.80   308.71 0.2250 0.2250   281.12 0.2500
   7.10   308.53 0.2250 0.2250   280.76 0.2500
   8.40   308.31 0.2250 0.2250   280.32 0.2500
   9.70   308.06 0.2250 0.2250   279.81 0.2500
  11.01   307.77 0.2250 0.2250   279.23 0.2500
  12.33   307.44 0.2250 0.2250   278.57 0.2500
  13.65   307.07 0.2250 0.2250   277.84 0.2500
  14.98   306.67 0.2250 0.2250   277.04 0.2500
  16.31   306.23 0.2250 0.2250   276.15 0.2500
  17.66   305.75 0.2250 0.2250   275.19 0.2500
  19.02   305.23 0.2250 0.2250   274.15 0.2500
  20.38   304.67 0.2250 0.2250   273.03 0.2500
  21.76   304.07 0.2250 0.2250   271.83 0.2500
  23.16   303.43 0.2250 0.2250   270.55 0.2500
  24.57   302.75 0.2250 0.2250   269.19 0.2500
  25.99   302.02 0.2250 0.2250   267.74 0.2500
  27.43   301.26 0.2250 0.2250   266.21 0.2500
  28.89   300.45 0.2250 0.2250   264.59 0.2500
  30.37   299.59 0.2250 0.2250   262.88 0.2500
  31.88   298.69 0.2250 0.2250   261.08 0.2500
  33.41   297.74 0.2250 0.2250   259.18 0.2500
  34.96   296.74 0.2250 0.2250   257.19 0.2500
  36.55   295.70 0.2250 0.2250   255.09 0.2500
  38.17   294.60 0.2250 0.2250   252.90 0.2500
  39.83   293.45 0.2250 0.2250   250.59 0.2500
  41.52   292.24 0.2250 0.2250   248.18 0.2500
  43.27   290.98 0.2250 0.2250   245.65 0.2500
  45.06   289.65 0.2250 0.2250   243.00 0.2500
  46.91   288.26 0.2250 0.2250   240.23 0.2500
  48.83   286.81 0.2250 0.2250   237.32 0.2500
  50.83   285.29 0.2250 0.2250   234.27 0.2500
  52.92   283.68 0.2250 0.2250   231.07 0.2500
  55.11   282.00 0.2250 0.2250   227.70 0.2500
  57.43   280.23 0.2250 0.2250   224.16 0.2500
  59.90   278.36 0.2250 0.2250   220.42 0.2500
  62.58   276.37 0.2250 0.2250   216.45 0.2500
  65.52   274.25 0.2250 0.2250   212.20 0.2500
  68.84   271.95 0.2250 0.2250   207.60 0.2500
  72.76   269.39 0.2250 0.2250   202.48 0.2500
  77.83   266.28 0.2250 0.2250   196.26 0.2500
  90.00   260.48 0.6000 0.6000   184.67 0.2500
