# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 18
# Instellation (S_earth): 1.25
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   275.05 0.2250 0.2250   213.80 0.2500
 -77.83   284.71 0.2250 0.2250   233.13 0.2500
 -72.76   290.18 0.2250 0.2250   244.05 0.2500
 -68.84   294.60 0.2250 0.2250   252.90 0.2500
 -65.52   298.47 0.2250 0.2250   260.64 0.2500
 -62.58   301.98 0.2250 0.2250   267.65 0.2500
 -59.90   305.20 0.2250 0.2250   274.10 0.2500
 -57.43   308.20 0.2250 0.2250   280.10 0.2500
 -55.11   311.01 0.2250 0.2250   285.72 0.2500
 -52.92   313.65 0.2250 0.2250   291.01 0.2500
 -50.83   316.15 0.2250 0.2250   295.99 0.2500
 -48.83   318.51 0.2250 0.2250   300.72 0.2500
 -46.91   320.75 0.2250 0.2250   305.19 0.2500
 -45.06   322.87 0.2250 0.2250   309.44 0.2500
 -43.27   324.89 0.2250 0.2250   313.48 0.2500
 -41.52   326.81 0.2250 0.2250   317.32 0.2500
 -39.83   328.64 0.2250 0.2250   320.97 0.2500
 -38.17   330.37 0.2250 0.2250   324.44 0.2500
 -36.55   332.02 0.2250 0.2250   327.75 0.2500
 -34.96   333.59 0.2250 0.2250   330.89 0.2500
 -33.41   335.08 0.2250 0.2250   333.87 0.2500
 -31.88   336.50 0.2250 0.2250   336.70 0.2500
 -30.37   337.84 0.2250 0.2250   339.39 0.2500
 -28.89   339.11 0.2250 0.2250   341.93 0.2500
 -27.43   340.32 0.2250 0.2250   344.34 0.2500
 -25.99   341.45 0.2250 0.2250   346.61 0.2500
 -24.57   342.53 0.2250 0.2250   348.75 0.2500
 -23.16   343.53 0.2250 0.2250   350.77 0.2500
 -21.76   344.48 0.2250 0.2250   352.66 0.2500
 -20.38   345.36 0.2250 0.2250   354.43 0.2500
 -19.02   346.19 0.2250 0.2250   356.08 0.2500
 -17.66   346.95 0.2250 0.2250   357.61 0.2500
 -16.31   347.66 0.2250 0.2250   359.02 0.2500
 -14.98   348.31 0.2250 0.2250   360.32 0.2500
 -13.65   348.90 0.2250 0.2250   361.51 0.2500
 -12.33   349.44 0.2250 0.2250   362.58 0.2500
 -11.01   349.92 0.2250 0.2250   363.54 0.2500
  -9.70   350.35 0.2250 0.2250   364.40 0.2500
  -8.40   350.72 0.2250 0.2250   365.14 0.2500
  -7.10   351.04 0.2250 0.2250   365.78 0.2500
  -5.80   351.31 0.2250 0.2250   366.31 0.2500
  -4.51   351.52 0.2250 0.2250   366.74 0.2500
  -3.22   351.68 0.2250 0.2250   367.05 0.2500
  -1.93   351.78 0.2250 0.2250   367.26 0.2500
  -0.64   351.84 0.2250 0.2250   367.37 0.2500
   0.64   351.84 0.2250 0.2250   367.37 0.2500
   1.93   351.78 0.2250 0.2250   367.26 0.2500
   3.22   351.68 0.2250 0.2250   367.05 0.2500
   4.51   351.52 0.2250 0.2250   366.74 0.2500
   5.80   351.31 0.2250 0.2250   366.31 0.2500
   7.10   351.04 0.2250 0.2250   365.78 0.2500
   8.40   350.72 0.2250 0.2250   365.14 0.2500
   9.70   350.35 0.2250 0.2250   364.40 0.2500
  11.01   349.92 0.2250 0.2250   363.54 0.2500
  12.33   349.44 0.2250 0.2250   362.58 0.2500
  13.65   348.90 0.2250 0.2250   361.51 0.2500
  14.98   348.31 0.2250 0.2250   360.32 0.2500
  16.31   347.66 0.2250 0.2250   359.02 0.2500
  17.66   346.95 0.2250 0.2250   357.61 0.2500
  19.02   346.19 0.2250 0.2250   356.08 0.2500
  20.38   345.36 0.2250 0.2250   354.43 0.2500
  21.76   344.48 0.2250 0.2250   352.66 0.2500
  23.16   343.53 0.2250 0.2250   350.77 0.2500
  24.57   342.53 0.2250 0.2250   348.75 0.2500
  25.99   341.45 0.2250 0.2250   346.61 0.2500
  27.43   340.32 0.2250 0.2250   344.34 0.2500
  28.89   339.11 0.2250 0.2250   341.93 0.2500
  30.37   337.84 0.2250 0.2250   339.39 0.2500
  31.88   336.50 0.2250 0.2250   336.70 0.2500
  33.41   335.08 0.2250 0.2250   333.87 0.2500
  34.96   333.59 0.2250 0.2250   330.89 0.2500
  36.55   332.02 0.2250 0.2250   327.75 0.2500
  38.17   330.37 0.2250 0.2250   324.44 0.2500
  39.83   328.64 0.2250 0.2250   320.97 0.2500
  41.52   326.81 0.2250 0.2250   317.32 0.2500
  43.27   324.89 0.2250 0.2250   313.48 0.2500
  45.06   322.87 0.2250 0.2250   309.44 0.2500
  46.91   320.75 0.2250 0.2250   305.19 0.2500
  48.83   318.51 0.2250 0.2250   300.72 0.2500
  50.83   316.15 0.2250 0.2250   295.99 0.2500
  52.92   313.65 0.2250 0.2250   291.01 0.2500
  55.11   311.01 0.2250 0.2250   285.72 0.2500
  57.43   308.20 0.2250 0.2250   280.10 0.2500
  59.90   305.20 0.2250 0.2250   274.10 0.2500
  62.58   301.98 0.2250 0.2250   267.65 0.2500
  65.52   298.47 0.2250 0.2250   260.64 0.2500
  68.84   294.60 0.2250 0.2250   252.90 0.2500
  72.76   290.18 0.2250 0.2250   244.05 0.2500
  77.83   284.71 0.2250 0.2250   233.13 0.2500
  90.00   275.05 0.2250 0.2250   213.80 0.2500
