# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 91
# Instellation (S_earth): 1.175
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   308.04 0.2250 0.2250   279.78 0.2500
 -77.83   309.49 0.2250 0.2250   282.67 0.2500
 -72.76   310.38 0.2250 0.2250   284.46 0.2500
 -68.84   311.18 0.2250 0.2250   286.07 0.2500
 -65.52   311.96 0.2250 0.2250   287.63 0.2500
 -62.58   312.73 0.2250 0.2250   289.15 0.2500
 -59.90   313.48 0.2250 0.2250   290.65 0.2500
 -57.43   314.22 0.2250 0.2250   292.15 0.2500
 -55.11   314.97 0.2250 0.2250   293.63 0.2500
 -52.92   315.71 0.2250 0.2250   295.12 0.2500
 -50.83   316.45 0.2250 0.2250   296.60 0.2500
 -48.83   317.19 0.2250 0.2250   298.07 0.2500
 -46.91   317.92 0.2250 0.2250   299.54 0.2500
 -45.06   318.64 0.2250 0.2250   300.98 0.2500
 -43.27   319.35 0.2250 0.2250   302.40 0.2500
 -41.52   320.05 0.2250 0.2250   303.80 0.2500
 -39.83   320.73 0.2250 0.2250   305.16 0.2500
 -38.17   321.39 0.2250 0.2250   306.49 0.2500
 -36.55   322.04 0.2250 0.2250   307.78 0.2500
 -34.96   322.67 0.2250 0.2250   309.03 0.2500
 -33.41   323.27 0.2250 0.2250   310.25 0.2500
 -31.88   323.86 0.2250 0.2250   311.42 0.2500
 -30.37   324.42 0.2250 0.2250   312.54 0.2500
 -28.89   324.96 0.2250 0.2250   313.62 0.2500
 -27.43   325.48 0.2250 0.2250   314.66 0.2500
 -25.99   325.97 0.2250 0.2250   315.64 0.2500
 -24.57   326.44 0.2250 0.2250   316.58 0.2500
 -23.16   326.89 0.2250 0.2250   317.48 0.2500
 -21.76   327.31 0.2250 0.2250   318.32 0.2500
 -20.38   327.71 0.2250 0.2250   319.12 0.2500
 -19.02   328.08 0.2250 0.2250   319.86 0.2500
 -17.66   328.43 0.2250 0.2250   320.56 0.2500
 -16.31   328.76 0.2250 0.2250   321.21 0.2500
 -14.98   329.05 0.2250 0.2250   321.81 0.2500
 -13.65   329.33 0.2250 0.2250   322.36 0.2500
 -12.33   329.58 0.2250 0.2250   322.86 0.2500
 -11.01   329.80 0.2250 0.2250   323.31 0.2500
  -9.70   330.00 0.2250 0.2250   323.71 0.2500
  -8.40   330.18 0.2250 0.2250   324.06 0.2500
  -7.10   330.33 0.2250 0.2250   324.36 0.2500
  -5.80   330.45 0.2250 0.2250   324.61 0.2500
  -4.51   330.55 0.2250 0.2250   324.81 0.2500
  -3.22   330.63 0.2250 0.2250   324.96 0.2500
  -1.93   330.68 0.2250 0.2250   325.06 0.2500
  -0.64   330.70 0.2250 0.2250   325.11 0.2500
   0.64   330.70 0.2250 0.2250   325.11 0.2500
   1.93   330.68 0.2250 0.2250   325.06 0.2500
   3.22   330.63 0.2250 0.2250   324.96 0.2500
   4.51   330.55 0.2250 0.2250   324.81 0.2500
   5.80   330.45 0.2250 0.2250   324.61 0.2500
   7.10   330.33 0.2250 0.2250   324.36 0.2500
   8.40   330.18 0.2250 0.2250   324.06 0.2500
   9.70   330.00 0.2250 0.2250   323.71 0.2500
  11.01   329.80 0.2250 0.2250   323.31 0.2500
  12.33   329.58 0.2250 0.2250   322.86 0.2500
  13.65   329.33 0.2250 0.2250   322.36 0.2500
  14.98   329.05 0.2250 0.2250   321.81 0.2500
  16.31   328.76 0.2250 0.2250   321.21 0.2500
  17.66   328.43 0.2250 0.2250   320.56 0.2500
  19.02   328.08 0.2250 0.2250   319.86 0.2500
  20.38   327.71 0.2250 0.2250   319.12 0.2500
  21.76   327.31 0.2250 0.2250   318.32 0.2500
  23.16   326.89 0.2250 0.2250   317.48 0.2500
  24.57   326.44 0.2250 0.2250   316.58 0.2500
  25.99   325.97 0.2250 0.2250   315.64 0.2500
  27.43   325.48 0.2250 0.2250   314.66 0.2500
  28.89   324.96 0.2250 0.2250   313.62 0.2500
  30.37   324.42 0.2250 0.2250   312.54 0.2500
  31.88   323.86 0.2250 0.2250   311.42 0.2500
  33.41   323.27 0.2250 0.2250   310.25 0.2500
  34.96   322.67 0.2250 0.2250   309.03 0.2500
  36.55   322.04 0.2250 0.2250   307.78 0.2500
  38.17   321.39 0.2250 0.2250   306.49 0.2500
  39.83   320.73 0.2250 0.2250   305.16 0.2500
  41.52   320.05 0.2250 0.2250   303.80 0.2500
  43.27   319.35 0.2250 0.2250   302.40 0.2500
  45.06   318.64 0.2250 0.2250   300.98 0.2500
  46.91   317.92 0.2250 0.2250   299.54 0.2500
  48.83   317.19 0.2250 0.2250   298.07 0.2500
  50.83   316.45 0.2250 0.2250   296.60 0.2500
  52.92   315.71 0.2250 0.2250   295.12 0.2500
  55.11   314.97 0.2250 0.2250   293.63 0.2500
  57.43   314.22 0.2250 0.2250   292.15 0.2500
  59.90   313.48 0.2250 0.2250   290.65 0.2500
  62.58   312.73 0.2250 0.2250   289.15 0.2500
  65.52   311.96 0.2250 0.2250   287.63 0.2500
  68.84   311.18 0.2250 0.2250   286.07 0.2500
  72.76   310.38 0.2250 0.2250   284.46 0.2500
  77.83   309.49 0.2250 0.2250   282.67 0.2500
  90.00   308.04 0.2250 0.2250   279.78 0.2500
