# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 30
# Instellation (S_earth): 1.075
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   266.19 0.2250 0.2250   196.08 0.2500
 -77.83   272.28 0.2250 0.2250   208.26 0.2500
 -72.76   276.16 0.2250 0.2250   216.02 0.2500
 -68.84   279.45 0.2250 0.2250   222.60 0.2500
 -65.52   282.41 0.2250 0.2250   228.51 0.2500
 -62.58   285.12 0.2250 0.2250   233.95 0.2500
 -59.90   287.65 0.2250 0.2250   239.01 0.2500
 -57.43   290.03 0.2250 0.2250   243.75 0.2500
 -55.11   292.26 0.2250 0.2250   248.23 0.2500
 -52.92   294.38 0.2250 0.2250   252.46 0.2500
 -50.83   296.38 0.2250 0.2250   256.47 0.2500
 -48.83   298.29 0.2250 0.2250   260.28 0.2500
 -46.91   300.10 0.2250 0.2250   263.90 0.2500
 -45.06   301.82 0.2250 0.2250   267.34 0.2500
 -43.27   303.46 0.2250 0.2250   270.63 0.2500
 -41.52   305.03 0.2250 0.2250   273.75 0.2500
 -39.83   306.52 0.2250 0.2250   276.73 0.2500
 -38.17   307.94 0.2250 0.2250   279.57 0.2500
 -36.55   309.29 0.2250 0.2250   282.27 0.2500
 -34.96   310.57 0.2250 0.2250   284.84 0.2500
 -33.41   311.79 0.2250 0.2250   287.29 0.2500
 -31.88   312.96 0.2250 0.2250   289.61 0.2500
 -30.37   314.06 0.2250 0.2250   291.82 0.2500
 -28.89   315.11 0.2250 0.2250   293.91 0.2500
 -27.43   316.10 0.2250 0.2250   295.89 0.2500
 -25.99   317.03 0.2250 0.2250   297.76 0.2500
 -24.57   317.91 0.2250 0.2250   299.53 0.2500
 -23.16   318.74 0.2250 0.2250   301.19 0.2500
 -21.76   319.52 0.2250 0.2250   302.75 0.2500
 -20.38   320.25 0.2250 0.2250   304.21 0.2500
 -19.02   320.93 0.2250 0.2250   305.57 0.2500
 -17.66   321.57 0.2250 0.2250   306.83 0.2500
 -16.31   322.15 0.2250 0.2250   308.00 0.2500
 -14.98   322.69 0.2250 0.2250   309.07 0.2500
 -13.65   323.18 0.2250 0.2250   310.05 0.2500
 -12.33   323.62 0.2250 0.2250   310.94 0.2500
 -11.01   324.02 0.2250 0.2250   311.74 0.2500
  -9.70   324.37 0.2250 0.2250   312.44 0.2500
  -8.40   324.68 0.2250 0.2250   313.06 0.2500
  -7.10   324.94 0.2250 0.2250   313.59 0.2500
  -5.80   325.16 0.2250 0.2250   314.03 0.2500
  -4.51   325.34 0.2250 0.2250   314.38 0.2500
  -3.22   325.47 0.2250 0.2250   314.64 0.2500
  -1.93   325.56 0.2250 0.2250   314.82 0.2500
  -0.64   325.60 0.2250 0.2250   314.90 0.2500
   0.64   325.60 0.2250 0.2250   314.90 0.2500
   1.93   325.56 0.2250 0.2250   314.82 0.2500
   3.22   325.47 0.2250 0.2250   314.64 0.2500
   4.51   325.34 0.2250 0.2250   314.38 0.2500
   5.80   325.16 0.2250 0.2250   314.03 0.2500
   7.10   324.94 0.2250 0.2250   313.59 0.2500
   8.40   324.68 0.2250 0.2250   313.06 0.2500
   9.70   324.37 0.2250 0.2250   312.44 0.2500
  11.01   324.02 0.2250 0.2250   311.74 0.2500
  12.33   323.62 0.2250 0.2250   310.94 0.2500
  13.65   323.18 0.2250 0.2250   310.05 0.2500
  14.98   322.69 0.2250 0.2250   309.07 0.2500
  16.31   322.15 0.2250 0.2250   308.00 0.2500
  17.66   321.57 0.2250 0.2250   306.83 0.2500
  19.02   320.93 0.2250 0.2250   305.57 0.2500
  20.38   320.25 0.2250 0.2250   304.21 0.2500
  21.76   319.52 0.2250 0.2250   302.75 0.2500
  23.16   318.74 0.2250 0.2250   301.19 0.2500
  24.57   317.91 0.2250 0.2250   299.53 0.2500
  25.99   317.03 0.2250 0.2250   297.76 0.2500
  27.43   316.10 0.2250 0.2250   295.89 0.2500
  28.89   315.11 0.2250 0.2250   293.91 0.2500
  30.37   314.06 0.2250 0.2250   291.82 0.2500
  31.88   312.96 0.2250 0.2250   289.61 0.2500
  33.41   311.79 0.2250 0.2250   287.29 0.2500
  34.96   310.57 0.2250 0.2250   284.84 0.2500
  36.55   309.29 0.2250 0.2250   282.27 0.2500
  38.17   307.94 0.2250 0.2250   279.57 0.2500
  39.83   306.52 0.2250 0.2250   276.73 0.2500
  41.52   305.03 0.2250 0.2250   273.75 0.2500
  43.27   303.46 0.2250 0.2250   270.63 0.2500
  45.06   301.82 0.2250 0.2250   267.34 0.2500
  46.91   300.10 0.2250 0.2250   263.90 0.2500
  48.83   298.29 0.2250 0.2250   260.28 0.2500
  50.83   296.38 0.2250 0.2250   256.47 0.2500
  52.92   294.38 0.2250 0.2250   252.46 0.2500
  55.11   292.26 0.2250 0.2250   248.23 0.2500
  57.43   290.03 0.2250 0.2250   243.75 0.2500
  59.90   287.65 0.2250 0.2250   239.01 0.2500
  62.58   285.12 0.2250 0.2250   233.95 0.2500
  65.52   282.41 0.2250 0.2250   228.51 0.2500
  68.84   279.45 0.2250 0.2250   222.60 0.2500
  72.76   276.16 0.2250 0.2250   216.02 0.2500
  77.83   272.28 0.2250 0.2250   208.26 0.2500
  90.00   266.19 0.2250 0.2250   196.08 0.2500
