# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 2
# Instellation (S_earth): 0.85
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   221.07 0.6000 0.6000   105.84 0.2500
 -77.83   225.85 0.6000 0.6000   115.41 0.2500
 -72.76   228.75 0.6000 0.6000   121.20 0.2500
 -68.84   231.23 0.6000 0.6000   126.15 0.2500
 -65.52   233.50 0.6000 0.6000   130.71 0.2500
 -62.58   235.66 0.6000 0.6000   135.03 0.2500
 -59.90   237.74 0.6000 0.6000   139.18 0.2500
 -57.43   239.77 0.6000 0.6000   143.23 0.2500
 -55.11   241.75 0.6000 0.6000   147.21 0.2500
 -52.92   243.71 0.6000 0.6000   151.12 0.2500
 -50.83   245.65 0.6000 0.6000   155.00 0.2500
 -48.83   247.58 0.6000 0.6000   158.85 0.2500
 -46.91   249.50 0.6000 0.6000   162.69 0.2500
 -45.06   251.42 0.6000 0.6000   166.53 0.2500
 -43.27   253.34 0.6000 0.6000   170.38 0.2500
 -41.52   255.27 0.6000 0.6000   174.25 0.2500
 -39.83   257.22 0.6000 0.6000   178.13 0.2500
 -38.17   259.18 0.6000 0.6000   182.06 0.2500
 -36.55   261.16 0.6000 0.6000   186.02 0.2500
 -34.96   263.16 0.2250 0.2250   190.02 0.2500
 -33.41   265.02 0.2250 0.2250   193.75 0.2500
 -31.88   266.76 0.2250 0.2250   197.22 0.2500
 -30.37   268.38 0.2250 0.2250   200.45 0.2500
 -28.89   269.88 0.2250 0.2250   203.47 0.2500
 -27.43   271.29 0.2250 0.2250   206.28 0.2500
 -25.99   272.60 0.2250 0.2250   208.89 0.2500
 -24.57   273.81 0.2250 0.2250   211.33 0.2500
 -23.16   274.95 0.2250 0.2250   213.59 0.2500
 -21.76   276.00 0.2250 0.2250   215.70 0.2500
 -20.38   276.97 0.2250 0.2250   217.65 0.2500
 -19.02   277.87 0.2250 0.2250   219.45 0.2500
 -17.66   278.70 0.2250 0.2250   221.10 0.2500
 -16.31   279.46 0.2250 0.2250   222.63 0.2500
 -14.98   280.16 0.2250 0.2250   224.01 0.2500
 -13.65   280.79 0.2250 0.2250   225.28 0.2500
 -12.33   281.36 0.2250 0.2250   226.41 0.2500
 -11.01   281.86 0.2250 0.2250   227.42 0.2500
  -9.70   282.31 0.2250 0.2250   228.32 0.2500
  -8.40   282.70 0.2250 0.2250   229.10 0.2500
  -7.10   283.03 0.2250 0.2250   229.76 0.2500
  -5.80   283.31 0.2250 0.2250   230.31 0.2500
  -4.51   283.53 0.2250 0.2250   230.75 0.2500
  -3.22   283.69 0.2250 0.2250   231.08 0.2500
  -1.93   283.80 0.2250 0.2250   231.30 0.2500
  -0.64   283.85 0.2250 0.2250   231.41 0.2500
   0.64   283.85 0.2250 0.2250   231.41 0.2500
   1.93   283.80 0.2250 0.2250   231.30 0.2500
   3.22   283.69 0.2250 0.2250   231.08 0.2500
   4.51   283.53 0.2250 0.2250   230.75 0.2500
   5.80   283.31 0.2250 0.2250   230.31 0.2500
   7.10   283.03 0.2250 0.2250   229.76 0.2500
   8.40   282.70 0.2250 0.2250   229.10 0.2500
   9.70   282.31 0.2250 0.2250   228.32 0.2500
  11.01   281.86 0.2250 0.2250   227.42 0.2500
  12.33   281.36 0.2250 0.2250   226.41 0.2500
  13.65   280.79 0.2250 0.2250   225.28 0.2500
  14.98   280.16 0.2250 0.2250   224.01 0.2500
  16.31   279.46 0.2250 0.2250   222.63 0.2500
  17.66   278.70 0.2250 0.2250   221.10 0.2500
  19.02   277.87 0.2250 0.2250   219.45 0.2500
  20.38   276.97 0.2250 0.2250   217.65 0.2500
  21.76   276.00 0.2250 0.2250   215.70 0.2500
  23.16   274.95 0.2250 0.2250   213.59 0.2500
  24.57   273.81 0.2250 0.2250   211.33 0.2500
  25.99   272.60 0.2250 0.2250   208.89 0.2500
  27.43   271.29 0.2250 0.2250   206.28 0.2500
  28.89   269.88 0.2250 0.2250   203.47 0.2500
  30.37   268.38 0.2250 0.2250   200.45 0.2500
  31.88   266.76 0.2250 0.2250   197.22 0.2500
  33.41   265.02 0.2250 0.2250   193.75 0.2500
  34.96   263.16 0.2250 0.2250   190.02 0.2500
  36.55   261.16 0.6000 0.6000   186.02 0.2500
  38.17   259.18 0.6000 0.6000   182.06 0.2500
  39.83   257.22 0.6000 0.6000   178.13 0.2500
  41.52   255.27 0.6000 0.6000   174.25 0.2500
  43.27   253.34 0.6000 0.6000   170.38 0.2500
  45.06   251.42 0.6000 0.6000   166.53 0.2500
  46.91   249.50 0.6000 0.6000   162.69 0.2500
  48.83   247.58 0.6000 0.6000   158.85 0.2500
  50.83   245.65 0.6000 0.6000   155.00 0.2500
  52.92   243.71 0.6000 0.6000   151.12 0.2500
  55.11   241.75 0.6000 0.6000   147.21 0.2500
  57.43   239.77 0.6000 0.6000   143.23 0.2500
  59.90   237.74 0.6000 0.6000   139.18 0.2500
  62.58   235.66 0.6000 0.6000   135.03 0.2500
  65.52   233.50 0.6000 0.6000   130.71 0.2500
  68.84   231.23 0.6000 0.6000   126.15 0.2500
  72.76   228.75 0.6000 0.6000   121.20 0.2500
  77.83   225.85 0.6000 0.6000   115.41 0.2500
  90.00   221.07 0.6000 0.6000   105.84 0.2500
