# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 177
# Instellation (S_earth): 0.95
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   309.23 0.2250 0.2250   282.17 0.2500
 -77.83   307.90 0.2250 0.2250   279.50 0.2500
 -72.76   306.90 0.2250 0.2250   277.50 0.2500
 -68.84   305.96 0.2250 0.2250   275.61 0.2500
 -65.52   305.05 0.2250 0.2250   273.80 0.2500
 -62.58   304.17 0.2250 0.2250   272.03 0.2500
 -59.90   303.31 0.2250 0.2250   270.32 0.2500
 -57.43   302.48 0.2250 0.2250   268.66 0.2500
 -55.11   301.67 0.2250 0.2250   267.04 0.2500
 -52.92   300.88 0.2250 0.2250   265.47 0.2500
 -50.83   300.11 0.2250 0.2250   263.93 0.2500
 -48.83   299.36 0.2250 0.2250   262.42 0.2500
 -46.91   298.62 0.2250 0.2250   260.94 0.2500
 -45.06   297.90 0.2250 0.2250   259.49 0.2500
 -43.27   297.18 0.2250 0.2250   258.07 0.2500
 -41.52   296.49 0.2250 0.2250   256.67 0.2500
 -39.83   295.80 0.2250 0.2250   255.31 0.2500
 -38.17   295.14 0.2250 0.2250   253.97 0.2500
 -36.55   294.48 0.2250 0.2250   252.66 0.2500
 -34.96   293.85 0.2250 0.2250   251.39 0.2500
 -33.41   293.23 0.2250 0.2250   250.15 0.2500
 -31.88   292.62 0.2250 0.2250   248.95 0.2500
 -30.37   292.04 0.2250 0.2250   247.78 0.2500
 -28.89   291.48 0.2250 0.2250   246.66 0.2500
 -27.43   290.94 0.2250 0.2250   245.58 0.2500
 -25.99   290.42 0.2250 0.2250   244.55 0.2500
 -24.57   289.93 0.2250 0.2250   243.56 0.2500
 -23.16   289.46 0.2250 0.2250   242.61 0.2500
 -21.76   289.01 0.2250 0.2250   241.71 0.2500
 -20.38   288.58 0.2250 0.2250   240.86 0.2500
 -19.02   288.17 0.2250 0.2250   240.05 0.2500
 -17.66   287.79 0.2250 0.2250   239.28 0.2500
 -16.31   287.43 0.2250 0.2250   238.56 0.2500
 -14.98   287.09 0.2250 0.2250   237.89 0.2500
 -13.65   286.78 0.2250 0.2250   237.26 0.2500
 -12.33   286.49 0.2250 0.2250   236.68 0.2500
 -11.01   286.23 0.2250 0.2250   236.15 0.2500
  -9.70   285.99 0.2250 0.2250   235.67 0.2500
  -8.40   285.77 0.2250 0.2250   235.24 0.2500
  -7.10   285.59 0.2250 0.2250   234.87 0.2500
  -5.80   285.43 0.2250 0.2250   234.55 0.2500
  -4.51   285.30 0.2250 0.2250   234.29 0.2500
  -3.22   285.20 0.2250 0.2250   234.09 0.2500
  -1.93   285.13 0.2250 0.2250   233.96 0.2500
  -0.64   285.09 0.2250 0.2250   233.89 0.2500
   0.64   285.09 0.2250 0.2250   233.89 0.2500
   1.93   285.13 0.2250 0.2250   233.96 0.2500
   3.22   285.20 0.2250 0.2250   234.09 0.2500
   4.51   285.30 0.2250 0.2250   234.29 0.2500
   5.80   285.43 0.2250 0.2250   234.55 0.2500
   7.10   285.59 0.2250 0.2250   234.87 0.2500
   8.40   285.77 0.2250 0.2250   235.24 0.2500
   9.70   285.99 0.2250 0.2250   235.67 0.2500
  11.01   286.23 0.2250 0.2250   236.15 0.2500
  12.33   286.49 0.2250 0.2250   236.68 0.2500
  13.65   286.78 0.2250 0.2250   237.26 0.2500
  14.98   287.09 0.2250 0.2250   237.89 0.2500
  16.31   287.43 0.2250 0.2250   238.56 0.2500
  17.66   287.79 0.2250 0.2250   239.28 0.2500
  19.02   288.17 0.2250 0.2250   240.05 0.2500
  20.38   288.58 0.2250 0.2250   240.86 0.2500
  21.76   289.01 0.2250 0.2250   241.71 0.2500
  23.16   289.46 0.2250 0.2250   242.61 0.2500
  24.57   289.93 0.2250 0.2250   243.56 0.2500
  25.99   290.42 0.2250 0.2250   244.55 0.2500
  27.43   290.94 0.2250 0.2250   245.58 0.2500
  28.89   291.48 0.2250 0.2250   246.66 0.2500
  30.37   292.04 0.2250 0.2250   247.78 0.2500
  31.88   292.62 0.2250 0.2250   248.95 0.2500
  33.41   293.23 0.2250 0.2250   250.15 0.2500
  34.96   293.85 0.2250 0.2250   251.39 0.2500
  36.55   294.48 0.2250 0.2250   252.66 0.2500
  38.17   295.14 0.2250 0.2250   253.97 0.2500
  39.83   295.80 0.2250 0.2250   255.31 0.2500
  41.52   296.49 0.2250 0.2250   256.67 0.2500
  43.27   297.18 0.2250 0.2250   258.07 0.2500
  45.06   297.90 0.2250 0.2250   259.49 0.2500
  46.91   298.62 0.2250 0.2250   260.94 0.2500
  48.83   299.36 0.2250 0.2250   262.42 0.2500
  50.83   300.11 0.2250 0.2250   263.93 0.2500
  52.92   300.88 0.2250 0.2250   265.47 0.2500
  55.11   301.67 0.2250 0.2250   267.04 0.2500
  57.43   302.48 0.2250 0.2250   268.66 0.2500
  59.90   303.31 0.2250 0.2250   270.32 0.2500
  62.58   304.17 0.2250 0.2250   272.03 0.2500
  65.52   305.05 0.2250 0.2250   273.80 0.2500
  68.84   305.96 0.2250 0.2250   275.61 0.2500
  72.76   306.90 0.2250 0.2250   277.50 0.2500
  77.83   307.90 0.2250 0.2250   279.50 0.2500
  90.00   309.23 0.2250 0.2250   282.17 0.2500
