# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 22
# Instellation (S_earth): 0.875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   230.50 0.6000 0.6000   124.70 0.2500
 -77.83   234.97 0.6000 0.6000   133.65 0.2500
 -72.76   237.95 0.6000 0.6000   139.60 0.2500
 -68.84   240.60 0.6000 0.6000   144.91 0.2500
 -65.52   243.11 0.6000 0.6000   149.92 0.2500
 -62.58   245.53 0.6000 0.6000   154.75 0.2500
 -59.90   247.89 0.6000 0.6000   159.48 0.2500
 -57.43   250.22 0.6000 0.6000   164.15 0.2500
 -55.11   252.54 0.6000 0.6000   168.78 0.2500
 -52.92   254.84 0.6000 0.6000   173.38 0.2500
 -50.83   257.15 0.6000 0.6000   177.99 0.2500
 -48.83   259.46 0.6000 0.6000   182.61 0.2500
 -46.91   261.78 0.6000 0.6000   187.25 0.2500
 -45.06   264.11 0.2250 0.2250   191.93 0.2500
 -43.27   266.28 0.2250 0.2250   196.25 0.2500
 -41.52   268.28 0.2250 0.2250   200.27 0.2500
 -39.83   270.16 0.2250 0.2250   204.01 0.2500
 -38.17   271.90 0.2250 0.2250   207.50 0.2500
 -36.55   273.53 0.2250 0.2250   210.77 0.2500
 -34.96   275.06 0.2250 0.2250   213.83 0.2500
 -33.41   276.50 0.2250 0.2250   216.69 0.2500
 -31.88   277.84 0.2250 0.2250   219.38 0.2500
 -30.37   279.10 0.2250 0.2250   221.90 0.2500
 -28.89   280.28 0.2250 0.2250   224.26 0.2500
 -27.43   281.39 0.2250 0.2250   226.48 0.2500
 -25.99   282.43 0.2250 0.2250   228.56 0.2500
 -24.57   283.40 0.2250 0.2250   230.50 0.2500
 -23.16   284.30 0.2250 0.2250   232.31 0.2500
 -21.76   285.15 0.2250 0.2250   234.00 0.2500
 -20.38   285.94 0.2250 0.2250   235.57 0.2500
 -19.02   286.66 0.2250 0.2250   237.03 0.2500
 -17.66   287.34 0.2250 0.2250   238.38 0.2500
 -16.31   287.96 0.2250 0.2250   239.61 0.2500
 -14.98   288.52 0.2250 0.2250   240.75 0.2500
 -13.65   289.04 0.2250 0.2250   241.78 0.2500
 -12.33   289.51 0.2250 0.2250   242.71 0.2500
 -11.01   289.92 0.2250 0.2250   243.55 0.2500
  -9.70   290.29 0.2250 0.2250   244.28 0.2500
  -8.40   290.61 0.2250 0.2250   244.92 0.2500
  -7.10   290.89 0.2250 0.2250   245.47 0.2500
  -5.80   291.11 0.2250 0.2250   245.93 0.2500
  -4.51   291.30 0.2250 0.2250   246.29 0.2500
  -3.22   291.43 0.2250 0.2250   246.56 0.2500
  -1.93   291.52 0.2250 0.2250   246.74 0.2500
  -0.64   291.57 0.2250 0.2250   246.83 0.2500
   0.64   291.57 0.2250 0.2250   246.83 0.2500
   1.93   291.52 0.2250 0.2250   246.74 0.2500
   3.22   291.43 0.2250 0.2250   246.56 0.2500
   4.51   291.30 0.2250 0.2250   246.29 0.2500
   5.80   291.11 0.2250 0.2250   245.93 0.2500
   7.10   290.89 0.2250 0.2250   245.47 0.2500
   8.40   290.61 0.2250 0.2250   244.92 0.2500
   9.70   290.29 0.2250 0.2250   244.28 0.2500
  11.01   289.92 0.2250 0.2250   243.55 0.2500
  12.33   289.51 0.2250 0.2250   242.71 0.2500
  13.65   289.04 0.2250 0.2250   241.78 0.2500
  14.98   288.52 0.2250 0.2250   240.75 0.2500
  16.31   287.96 0.2250 0.2250   239.61 0.2500
  17.66   287.34 0.2250 0.2250   238.38 0.2500
  19.02   286.66 0.2250 0.2250   237.03 0.2500
  20.38   285.94 0.2250 0.2250   235.57 0.2500
  21.76   285.15 0.2250 0.2250   234.00 0.2500
  23.16   284.30 0.2250 0.2250   232.31 0.2500
  24.57   283.40 0.2250 0.2250   230.50 0.2500
  25.99   282.43 0.2250 0.2250   228.56 0.2500
  27.43   281.39 0.2250 0.2250   226.48 0.2500
  28.89   280.28 0.2250 0.2250   224.26 0.2500
  30.37   279.10 0.2250 0.2250   221.90 0.2500
  31.88   277.84 0.2250 0.2250   219.38 0.2500
  33.41   276.50 0.2250 0.2250   216.69 0.2500
  34.96   275.06 0.2250 0.2250   213.83 0.2500
  36.55   273.53 0.2250 0.2250   210.77 0.2500
  38.17   271.90 0.2250 0.2250   207.50 0.2500
  39.83   270.16 0.2250 0.2250   204.01 0.2500
  41.52   268.28 0.2250 0.2250   200.27 0.2500
  43.27   266.28 0.2250 0.2250   196.25 0.2500
  45.06   264.11 0.2250 0.2250   191.93 0.2500
  46.91   261.78 0.6000 0.6000   187.25 0.2500
  48.83   259.46 0.6000 0.6000   182.61 0.2500
  50.83   257.15 0.6000 0.6000   177.99 0.2500
  52.92   254.84 0.6000 0.6000   173.38 0.2500
  55.11   252.54 0.6000 0.6000   168.78 0.2500
  57.43   250.22 0.6000 0.6000   164.15 0.2500
  59.90   247.89 0.6000 0.6000   159.48 0.2500
  62.58   245.53 0.6000 0.6000   154.75 0.2500
  65.52   243.11 0.6000 0.6000   149.92 0.2500
  68.84   240.60 0.6000 0.6000   144.91 0.2500
  72.76   237.95 0.6000 0.6000   139.60 0.2500
  77.83   234.97 0.6000 0.6000   133.65 0.2500
  90.00   230.50 0.6000 0.6000   124.70 0.2500
