# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 96
# Instellation (S_earth): 0.825
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   274.29 0.2250 0.2250   212.28 0.2500
 -77.83   274.51 0.2250 0.2250   212.72 0.2500
 -72.76   274.59 0.2250 0.2250   212.88 0.2500
 -68.84   274.65 0.2250 0.2250   213.00 0.2500
 -65.52   274.72 0.2250 0.2250   213.13 0.2500
 -62.58   274.79 0.2250 0.2250   213.28 0.2500
 -59.90   274.87 0.2250 0.2250   213.44 0.2500
 -57.43   274.96 0.2250 0.2250   213.61 0.2500
 -55.11   275.05 0.2250 0.2250   213.80 0.2500
 -52.92   275.15 0.2250 0.2250   213.99 0.2500
 -50.83   275.25 0.2250 0.2250   214.20 0.2500
 -48.83   275.36 0.2250 0.2250   214.42 0.2500
 -46.91   275.48 0.2250 0.2250   214.66 0.2500
 -45.06   275.60 0.2250 0.2250   214.91 0.2500
 -43.27   275.74 0.2250 0.2250   215.17 0.2500
 -41.52   275.88 0.2250 0.2250   215.45 0.2500
 -39.83   276.02 0.2250 0.2250   215.74 0.2500
 -38.17   276.17 0.2250 0.2250   216.04 0.2500
 -36.55   276.32 0.2250 0.2250   216.35 0.2500
 -34.96   276.48 0.2250 0.2250   216.66 0.2500
 -33.41   276.63 0.2250 0.2250   216.97 0.2500
 -31.88   276.79 0.2250 0.2250   217.28 0.2500
 -30.37   276.95 0.2250 0.2250   217.59 0.2500
 -28.89   277.10 0.2250 0.2250   217.90 0.2500
 -27.43   277.25 0.2250 0.2250   218.20 0.2500
 -25.99   277.40 0.2250 0.2250   218.49 0.2500
 -24.57   277.54 0.2250 0.2250   218.78 0.2500
 -23.16   277.68 0.2250 0.2250   219.05 0.2500
 -21.76   277.81 0.2250 0.2250   219.32 0.2500
 -20.38   277.93 0.2250 0.2250   219.57 0.2500
 -19.02   278.05 0.2250 0.2250   219.81 0.2500
 -17.66   278.17 0.2250 0.2250   220.04 0.2500
 -16.31   278.28 0.2250 0.2250   220.25 0.2500
 -14.98   278.37 0.2250 0.2250   220.45 0.2500
 -13.65   278.47 0.2250 0.2250   220.63 0.2500
 -12.33   278.55 0.2250 0.2250   220.80 0.2500
 -11.01   278.63 0.2250 0.2250   220.95 0.2500
  -9.70   278.70 0.2250 0.2250   221.09 0.2500
  -8.40   278.76 0.2250 0.2250   221.21 0.2500
  -7.10   278.81 0.2250 0.2250   221.31 0.2500
  -5.80   278.85 0.2250 0.2250   221.40 0.2500
  -4.51   278.89 0.2250 0.2250   221.47 0.2500
  -3.22   278.91 0.2250 0.2250   221.52 0.2500
  -1.93   278.93 0.2250 0.2250   221.56 0.2500
  -0.64   278.94 0.2250 0.2250   221.58 0.2500
   0.64   278.94 0.2250 0.2250   221.58 0.2500
   1.93   278.93 0.2250 0.2250   221.56 0.2500
   3.22   278.91 0.2250 0.2250   221.52 0.2500
   4.51   278.89 0.2250 0.2250   221.47 0.2500
   5.80   278.85 0.2250 0.2250   221.40 0.2500
   7.10   278.81 0.2250 0.2250   221.31 0.2500
   8.40   278.76 0.2250 0.2250   221.21 0.2500
   9.70   278.70 0.2250 0.2250   221.09 0.2500
  11.01   278.63 0.2250 0.2250   220.95 0.2500
  12.33   278.55 0.2250 0.2250   220.80 0.2500
  13.65   278.47 0.2250 0.2250   220.63 0.2500
  14.98   278.37 0.2250 0.2250   220.45 0.2500
  16.31   278.28 0.2250 0.2250   220.25 0.2500
  17.66   278.17 0.2250 0.2250   220.04 0.2500
  19.02   278.05 0.2250 0.2250   219.81 0.2500
  20.38   277.93 0.2250 0.2250   219.57 0.2500
  21.76   277.81 0.2250 0.2250   219.32 0.2500
  23.16   277.68 0.2250 0.2250   219.05 0.2500
  24.57   277.54 0.2250 0.2250   218.78 0.2500
  25.99   277.40 0.2250 0.2250   218.49 0.2500
  27.43   277.25 0.2250 0.2250   218.20 0.2500
  28.89   277.10 0.2250 0.2250   217.90 0.2500
  30.37   276.95 0.2250 0.2250   217.59 0.2500
  31.88   276.79 0.2250 0.2250   217.28 0.2500
  33.41   276.63 0.2250 0.2250   216.97 0.2500
  34.96   276.48 0.2250 0.2250   216.66 0.2500
  36.55   276.32 0.2250 0.2250   216.35 0.2500
  38.17   276.17 0.2250 0.2250   216.04 0.2500
  39.83   276.02 0.2250 0.2250   215.74 0.2500
  41.52   275.88 0.2250 0.2250   215.45 0.2500
  43.27   275.74 0.2250 0.2250   215.17 0.2500
  45.06   275.60 0.2250 0.2250   214.91 0.2500
  46.91   275.48 0.2250 0.2250   214.66 0.2500
  48.83   275.36 0.2250 0.2250   214.42 0.2500
  50.83   275.25 0.2250 0.2250   214.20 0.2500
  52.92   275.15 0.2250 0.2250   213.99 0.2500
  55.11   275.05 0.2250 0.2250   213.80 0.2500
  57.43   274.96 0.2250 0.2250   213.61 0.2500
  59.90   274.87 0.2250 0.2250   213.44 0.2500
  62.58   274.79 0.2250 0.2250   213.28 0.2500
  65.52   274.72 0.2250 0.2250   213.13 0.2500
  68.84   274.65 0.2250 0.2250   213.00 0.2500
  72.76   274.59 0.2250 0.2250   212.88 0.2500
  77.83   274.51 0.2250 0.2250   212.72 0.2500
  90.00   274.29 0.2250 0.2250   212.28 0.2500
