# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 51
# Instellation (S_earth): 1.125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   279.75 0.2250 0.2250   223.19 0.2500
 -77.83   284.13 0.2250 0.2250   231.96 0.2500
 -72.76   287.03 0.2250 0.2250   237.75 0.2500
 -68.84   289.60 0.2250 0.2250   242.90 0.2500
 -65.52   292.00 0.2250 0.2250   247.70 0.2500
 -62.58   294.26 0.2250 0.2250   252.23 0.2500
 -59.90   296.41 0.2250 0.2250   256.53 0.2500
 -57.43   298.46 0.2250 0.2250   260.62 0.2500
 -55.11   300.41 0.2250 0.2250   264.52 0.2500
 -52.92   302.27 0.2250 0.2250   268.25 0.2500
 -50.83   304.05 0.2250 0.2250   271.81 0.2500
 -48.83   305.76 0.2250 0.2250   275.21 0.2500
 -46.91   307.39 0.2250 0.2250   278.47 0.2500
 -45.06   308.94 0.2250 0.2250   281.59 0.2500
 -43.27   310.43 0.2250 0.2250   284.56 0.2500
 -41.52   311.86 0.2250 0.2250   287.41 0.2500
 -39.83   313.22 0.2250 0.2250   290.14 0.2500
 -38.17   314.52 0.2250 0.2250   292.74 0.2500
 -36.55   315.76 0.2250 0.2250   295.22 0.2500
 -34.96   316.95 0.2250 0.2250   297.59 0.2500
 -33.41   318.08 0.2250 0.2250   299.85 0.2500
 -31.88   319.15 0.2250 0.2250   302.00 0.2500
 -30.37   320.17 0.2250 0.2250   304.05 0.2500
 -28.89   321.15 0.2250 0.2250   305.99 0.2500
 -27.43   322.07 0.2250 0.2250   307.83 0.2500
 -25.99   322.94 0.2250 0.2250   309.58 0.2500
 -24.57   323.76 0.2250 0.2250   311.22 0.2500
 -23.16   324.54 0.2250 0.2250   312.78 0.2500
 -21.76   325.27 0.2250 0.2250   314.23 0.2500
 -20.38   325.95 0.2250 0.2250   315.60 0.2500
 -19.02   326.59 0.2250 0.2250   316.87 0.2500
 -17.66   327.18 0.2250 0.2250   318.06 0.2500
 -16.31   327.73 0.2250 0.2250   319.15 0.2500
 -14.98   328.23 0.2250 0.2250   320.16 0.2500
 -13.65   328.69 0.2250 0.2250   321.08 0.2500
 -12.33   329.11 0.2250 0.2250   321.91 0.2500
 -11.01   329.48 0.2250 0.2250   322.66 0.2500
  -9.70   329.81 0.2250 0.2250   323.33 0.2500
  -8.40   330.10 0.2250 0.2250   323.91 0.2500
  -7.10   330.35 0.2250 0.2250   324.41 0.2500
  -5.80   330.56 0.2250 0.2250   324.82 0.2500
  -4.51   330.72 0.2250 0.2250   325.15 0.2500
  -3.22   330.85 0.2250 0.2250   325.40 0.2500
  -1.93   330.93 0.2250 0.2250   325.56 0.2500
  -0.64   330.97 0.2250 0.2250   325.64 0.2500
   0.64   330.97 0.2250 0.2250   325.64 0.2500
   1.93   330.93 0.2250 0.2250   325.56 0.2500
   3.22   330.85 0.2250 0.2250   325.40 0.2500
   4.51   330.72 0.2250 0.2250   325.15 0.2500
   5.80   330.56 0.2250 0.2250   324.82 0.2500
   7.10   330.35 0.2250 0.2250   324.41 0.2500
   8.40   330.10 0.2250 0.2250   323.91 0.2500
   9.70   329.81 0.2250 0.2250   323.33 0.2500
  11.01   329.48 0.2250 0.2250   322.66 0.2500
  12.33   329.11 0.2250 0.2250   321.91 0.2500
  13.65   328.69 0.2250 0.2250   321.08 0.2500
  14.98   328.23 0.2250 0.2250   320.16 0.2500
  16.31   327.73 0.2250 0.2250   319.15 0.2500
  17.66   327.18 0.2250 0.2250   318.06 0.2500
  19.02   326.59 0.2250 0.2250   316.87 0.2500
  20.38   325.95 0.2250 0.2250   315.60 0.2500
  21.76   325.27 0.2250 0.2250   314.23 0.2500
  23.16   324.54 0.2250 0.2250   312.78 0.2500
  24.57   323.76 0.2250 0.2250   311.22 0.2500
  25.99   322.94 0.2250 0.2250   309.58 0.2500
  27.43   322.07 0.2250 0.2250   307.83 0.2500
  28.89   321.15 0.2250 0.2250   305.99 0.2500
  30.37   320.17 0.2250 0.2250   304.05 0.2500
  31.88   319.15 0.2250 0.2250   302.00 0.2500
  33.41   318.08 0.2250 0.2250   299.85 0.2500
  34.96   316.95 0.2250 0.2250   297.59 0.2500
  36.55   315.76 0.2250 0.2250   295.22 0.2500
  38.17   314.52 0.2250 0.2250   292.74 0.2500
  39.83   313.22 0.2250 0.2250   290.14 0.2500
  41.52   311.86 0.2250 0.2250   287.41 0.2500
  43.27   310.43 0.2250 0.2250   284.56 0.2500
  45.06   308.94 0.2250 0.2250   281.59 0.2500
  46.91   307.39 0.2250 0.2250   278.47 0.2500
  48.83   305.76 0.2250 0.2250   275.21 0.2500
  50.83   304.05 0.2250 0.2250   271.81 0.2500
  52.92   302.27 0.2250 0.2250   268.25 0.2500
  55.11   300.41 0.2250 0.2250   264.52 0.2500
  57.43   298.46 0.2250 0.2250   260.62 0.2500
  59.90   296.41 0.2250 0.2250   256.53 0.2500
  62.58   294.26 0.2250 0.2250   252.23 0.2500
  65.52   292.00 0.2250 0.2250   247.70 0.2500
  68.84   289.60 0.2250 0.2250   242.90 0.2500
  72.76   287.03 0.2250 0.2250   237.75 0.2500
  77.83   284.13 0.2250 0.2250   231.96 0.2500
  90.00   279.75 0.2250 0.2250   223.19 0.2500
