# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 55
# Instellation (S_earth): 1.225
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   289.67 0.2250 0.2250   243.03 0.2500
 -77.83   294.44 0.2250 0.2250   252.58 0.2500
 -72.76   297.59 0.2250 0.2250   258.89 0.2500
 -68.84   300.40 0.2250 0.2250   264.49 0.2500
 -65.52   303.01 0.2250 0.2250   269.71 0.2500
 -62.58   305.47 0.2250 0.2250   274.65 0.2500
 -59.90   307.81 0.2250 0.2250   279.33 0.2500
 -57.43   310.04 0.2250 0.2250   283.79 0.2500
 -55.11   312.17 0.2250 0.2250   288.03 0.2500
 -52.92   314.20 0.2250 0.2250   292.09 0.2500
 -50.83   316.14 0.2250 0.2250   295.97 0.2500
 -48.83   317.99 0.2250 0.2250   299.68 0.2500
 -46.91   319.76 0.2250 0.2250   303.22 0.2500
 -45.06   321.46 0.2250 0.2250   306.62 0.2500
 -43.27   323.08 0.2250 0.2250   309.86 0.2500
 -41.52   324.63 0.2250 0.2250   312.96 0.2500
 -39.83   326.11 0.2250 0.2250   315.93 0.2500
 -38.17   327.53 0.2250 0.2250   318.76 0.2500
 -36.55   328.88 0.2250 0.2250   321.46 0.2500
 -34.96   330.17 0.2250 0.2250   324.05 0.2500
 -33.41   331.40 0.2250 0.2250   326.51 0.2500
 -31.88   332.57 0.2250 0.2250   328.85 0.2500
 -30.37   333.69 0.2250 0.2250   331.08 0.2500
 -28.89   334.75 0.2250 0.2250   333.19 0.2500
 -27.43   335.75 0.2250 0.2250   335.20 0.2500
 -25.99   336.70 0.2250 0.2250   337.10 0.2500
 -24.57   337.59 0.2250 0.2250   338.89 0.2500
 -23.16   338.44 0.2250 0.2250   340.58 0.2500
 -21.76   339.23 0.2250 0.2250   342.17 0.2500
 -20.38   339.98 0.2250 0.2250   343.65 0.2500
 -19.02   340.67 0.2250 0.2250   345.04 0.2500
 -17.66   341.31 0.2250 0.2250   346.33 0.2500
 -16.31   341.91 0.2250 0.2250   347.52 0.2500
 -14.98   342.46 0.2250 0.2250   348.62 0.2500
 -13.65   342.96 0.2250 0.2250   349.62 0.2500
 -12.33   343.41 0.2250 0.2250   350.53 0.2500
 -11.01   343.82 0.2250 0.2250   351.35 0.2500
  -9.70   344.18 0.2250 0.2250   352.07 0.2500
  -8.40   344.50 0.2250 0.2250   352.70 0.2500
  -7.10   344.77 0.2250 0.2250   353.24 0.2500
  -5.80   345.00 0.2250 0.2250   353.69 0.2500
  -4.51   345.18 0.2250 0.2250   354.05 0.2500
  -3.22   345.31 0.2250 0.2250   354.32 0.2500
  -1.93   345.40 0.2250 0.2250   354.50 0.2500
  -0.64   345.44 0.2250 0.2250   354.59 0.2500
   0.64   345.44 0.2250 0.2250   354.59 0.2500
   1.93   345.40 0.2250 0.2250   354.50 0.2500
   3.22   345.31 0.2250 0.2250   354.32 0.2500
   4.51   345.18 0.2250 0.2250   354.05 0.2500
   5.80   345.00 0.2250 0.2250   353.69 0.2500
   7.10   344.77 0.2250 0.2250   353.24 0.2500
   8.40   344.50 0.2250 0.2250   352.70 0.2500
   9.70   344.18 0.2250 0.2250   352.07 0.2500
  11.01   343.82 0.2250 0.2250   351.35 0.2500
  12.33   343.41 0.2250 0.2250   350.53 0.2500
  13.65   342.96 0.2250 0.2250   349.62 0.2500
  14.98   342.46 0.2250 0.2250   348.62 0.2500
  16.31   341.91 0.2250 0.2250   347.52 0.2500
  17.66   341.31 0.2250 0.2250   346.33 0.2500
  19.02   340.67 0.2250 0.2250   345.04 0.2500
  20.38   339.98 0.2250 0.2250   343.65 0.2500
  21.76   339.23 0.2250 0.2250   342.17 0.2500
  23.16   338.44 0.2250 0.2250   340.58 0.2500
  24.57   337.59 0.2250 0.2250   338.89 0.2500
  25.99   336.70 0.2250 0.2250   337.10 0.2500
  27.43   335.75 0.2250 0.2250   335.20 0.2500
  28.89   334.75 0.2250 0.2250   333.19 0.2500
  30.37   333.69 0.2250 0.2250   331.08 0.2500
  31.88   332.57 0.2250 0.2250   328.85 0.2500
  33.41   331.40 0.2250 0.2250   326.51 0.2500
  34.96   330.17 0.2250 0.2250   324.05 0.2500
  36.55   328.88 0.2250 0.2250   321.46 0.2500
  38.17   327.53 0.2250 0.2250   318.76 0.2500
  39.83   326.11 0.2250 0.2250   315.93 0.2500
  41.52   324.63 0.2250 0.2250   312.96 0.2500
  43.27   323.08 0.2250 0.2250   309.86 0.2500
  45.06   321.46 0.2250 0.2250   306.62 0.2500
  46.91   319.76 0.2250 0.2250   303.22 0.2500
  48.83   317.99 0.2250 0.2250   299.68 0.2500
  50.83   316.14 0.2250 0.2250   295.97 0.2500
  52.92   314.20 0.2250 0.2250   292.09 0.2500
  55.11   312.17 0.2250 0.2250   288.03 0.2500
  57.43   310.04 0.2250 0.2250   283.79 0.2500
  59.90   307.81 0.2250 0.2250   279.33 0.2500
  62.58   305.47 0.2250 0.2250   274.65 0.2500
  65.52   303.01 0.2250 0.2250   269.71 0.2500
  68.84   300.40 0.2250 0.2250   264.49 0.2500
  72.76   297.59 0.2250 0.2250   258.89 0.2500
  77.83   294.44 0.2250 0.2250   252.58 0.2500
  90.00   289.67 0.2250 0.2250   243.03 0.2500
