# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 33
# Instellation (S_earth): 0.907029
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   214.29 0.6000 0.6000    92.28 0.2500
 -75.16   215.64 0.6000 0.6000    94.98 0.2500
 -70.81   216.89 0.6000 0.6000    97.49 0.2500
 -67.25   218.07 0.6000 0.6000    99.84 0.2500
 -64.16   219.18 0.6000 0.6000   102.05 0.2500
 -61.38   220.22 0.6000 0.6000   104.14 0.2500
 -58.82   221.21 0.6000 0.6000   106.12 0.2500
 -56.44   222.15 0.6000 0.6000   108.00 0.2500
 -54.20   223.05 0.6000 0.6000   109.79 0.2500
 -52.08   223.90 0.6000 0.6000   111.50 0.2500
 -50.06   224.71 0.6000 0.6000   113.12 0.2500
 -48.11   225.49 0.6000 0.6000   114.67 0.2500
 -46.24   226.23 0.6000 0.6000   116.15 0.2500
 -44.43   226.93 0.6000 0.6000   117.57 0.2500
 -42.67   227.61 0.6000 0.6000   118.92 0.2500
 -40.96   228.25 0.6000 0.6000   120.21 0.2500
 -39.30   228.87 0.6000 0.6000   121.44 0.2500
 -37.67   229.46 0.6000 0.6000   122.61 0.2500
 -36.08   230.02 0.6000 0.6000   123.73 0.2500
 -34.52   230.55 0.6000 0.6000   124.80 0.2500
 -32.99   231.06 0.6000 0.6000   125.82 0.2500
 -31.48   231.54 0.6000 0.6000   126.79 0.2500
 -30.00   232.00 0.6000 0.6000   127.71 0.2500
 -28.54   232.44 0.6000 0.6000   128.58 0.2500
 -27.10   232.85 0.6000 0.6000   129.41 0.2500
 -25.68   233.24 0.6000 0.6000   130.19 0.2500
 -24.27   233.61 0.6000 0.6000   130.93 0.2500
 -22.89   233.96 0.6000 0.6000   131.62 0.2500
 -21.51   234.29 0.6000 0.6000   132.27 0.2500
 -20.15   234.59 0.6000 0.6000   132.89 0.2500
 -18.80   234.88 0.6000 0.6000   133.46 0.2500
 -17.46   235.14 0.6000 0.6000   133.99 0.2500
 -16.13   235.39 0.6000 0.6000   134.48 0.2500
 -14.81   235.61 0.6000 0.6000   134.93 0.2500
 -13.49   235.82 0.6000 0.6000   135.34 0.2500
 -12.19   236.01 0.6000 0.6000   135.71 0.2500
 -10.89   236.17 0.6000 0.6000   136.05 0.2500
  -9.59   236.32 0.6000 0.6000   136.34 0.2500
  -8.31   236.45 0.6000 0.6000   136.60 0.2500
  -7.02   236.56 0.6000 0.6000   136.82 0.2500
  -5.74   236.65 0.6000 0.6000   137.01 0.2500
  -4.46   236.73 0.6000 0.6000   137.16 0.2500
  -3.18   236.78 0.6000 0.6000   137.27 0.2500
  -1.91   236.82 0.6000 0.6000   137.34 0.2500
  -0.64   236.84 0.6000 0.6000   137.38 0.2500
   0.64   236.84 0.6000 0.6000   137.38 0.2500
   1.91   236.82 0.6000 0.6000   137.34 0.2500
   3.18   236.78 0.6000 0.6000   137.27 0.2500
   4.46   236.73 0.6000 0.6000   137.16 0.2500
   5.74   236.65 0.6000 0.6000   137.01 0.2500
   7.02   236.56 0.6000 0.6000   136.82 0.2500
   8.31   236.45 0.6000 0.6000   136.60 0.2500
   9.59   236.32 0.6000 0.6000   136.34 0.2500
  10.89   236.17 0.6000 0.6000   136.05 0.2500
  12.19   236.01 0.6000 0.6000   135.71 0.2500
  13.49   235.82 0.6000 0.6000   135.34 0.2500
  14.81   235.61 0.6000 0.6000   134.93 0.2500
  16.13   235.39 0.6000 0.6000   134.48 0.2500
  17.46   235.14 0.6000 0.6000   133.99 0.2500
  18.80   234.88 0.6000 0.6000   133.46 0.2500
  20.15   234.59 0.6000 0.6000   132.89 0.2500
  21.51   234.29 0.6000 0.6000   132.27 0.2500
  22.89   233.96 0.6000 0.6000   131.62 0.2500
  24.27   233.61 0.6000 0.6000   130.93 0.2500
  25.68   233.24 0.6000 0.6000   130.19 0.2500
  27.10   232.85 0.6000 0.6000   129.41 0.2500
  28.54   232.44 0.6000 0.6000   128.58 0.2500
  30.00   232.00 0.6000 0.6000   127.71 0.2500
  31.48   231.54 0.6000 0.6000   126.79 0.2500
  32.99   231.06 0.6000 0.6000   125.82 0.2500
  34.52   230.55 0.6000 0.6000   124.80 0.2500
  36.08   230.02 0.6000 0.6000   123.73 0.2500
  37.67   229.46 0.6000 0.6000   122.61 0.2500
  39.30   228.87 0.6000 0.6000   121.44 0.2500
  40.96   228.25 0.6000 0.6000   120.21 0.2500
  42.67   227.61 0.6000 0.6000   118.92 0.2500
  44.43   226.93 0.6000 0.6000   117.57 0.2500
  46.24   226.23 0.6000 0.6000   116.15 0.2500
  48.11   225.49 0.6000 0.6000   114.67 0.2500
  50.06   224.71 0.6000 0.6000   113.12 0.2500
  52.08   223.90 0.6000 0.6000   111.50 0.2500
  54.20   223.05 0.6000 0.6000   109.79 0.2500
  56.44   222.15 0.6000 0.6000   108.00 0.2500
  58.82   221.21 0.6000 0.6000   106.12 0.2500
  61.38   220.22 0.6000 0.6000   104.14 0.2500
  64.16   219.18 0.6000 0.6000   102.05 0.2500
  67.25   218.07 0.6000 0.6000    99.84 0.2500
  70.81   216.89 0.6000 0.6000    97.49 0.2500
  75.16   215.64 0.6000 0.6000    94.98 0.2500
  81.45   214.29 0.6000 0.6000    92.28 0.2500
