# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 103
# Instellation (S_earth): 1.05194
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   304.03 0.2250 0.2250   271.75 0.2500
 -75.16   304.06 0.2250 0.2250   271.82 0.2500
 -70.81   304.09 0.2250 0.2250   271.89 0.2500
 -67.25   304.14 0.2250 0.2250   271.98 0.2500
 -64.16   304.20 0.2250 0.2250   272.10 0.2500
 -61.38   304.28 0.2250 0.2250   272.27 0.2500
 -58.82   304.38 0.2250 0.2250   272.45 0.2500
 -56.44   304.48 0.2250 0.2250   272.65 0.2500
 -54.20   304.59 0.2250 0.2250   272.88 0.2500
 -52.08   304.71 0.2250 0.2250   273.11 0.2500
 -50.06   304.83 0.2250 0.2250   273.37 0.2500
 -48.11   304.97 0.2250 0.2250   273.64 0.2500
 -46.24   305.12 0.2250 0.2250   273.94 0.2500
 -44.43   305.28 0.2250 0.2250   274.25 0.2500
 -42.67   305.44 0.2250 0.2250   274.59 0.2500
 -40.96   305.62 0.2250 0.2250   274.94 0.2500
 -39.30   305.80 0.2250 0.2250   275.30 0.2500
 -37.67   305.99 0.2250 0.2250   275.68 0.2500
 -36.08   306.18 0.2250 0.2250   276.06 0.2500
 -34.52   306.37 0.2250 0.2250   276.45 0.2500
 -32.99   306.57 0.2250 0.2250   276.84 0.2500
 -31.48   306.76 0.2250 0.2250   277.23 0.2500
 -30.00   306.96 0.2250 0.2250   277.61 0.2500
 -28.54   307.15 0.2250 0.2250   278.00 0.2500
 -27.10   307.33 0.2250 0.2250   278.37 0.2500
 -25.68   307.52 0.2250 0.2250   278.73 0.2500
 -24.27   307.69 0.2250 0.2250   279.09 0.2500
 -22.89   307.87 0.2250 0.2250   279.43 0.2500
 -21.51   308.03 0.2250 0.2250   279.76 0.2500
 -20.15   308.19 0.2250 0.2250   280.07 0.2500
 -18.80   308.34 0.2250 0.2250   280.37 0.2500
 -17.46   308.48 0.2250 0.2250   280.66 0.2500
 -16.13   308.61 0.2250 0.2250   280.92 0.2500
 -14.81   308.73 0.2250 0.2250   281.17 0.2500
 -13.49   308.85 0.2250 0.2250   281.40 0.2500
 -12.19   308.95 0.2250 0.2250   281.61 0.2500
 -10.89   309.05 0.2250 0.2250   281.80 0.2500
  -9.59   309.13 0.2250 0.2250   281.97 0.2500
  -8.31   309.21 0.2250 0.2250   282.12 0.2500
  -7.02   309.27 0.2250 0.2250   282.24 0.2500
  -5.74   309.33 0.2250 0.2250   282.35 0.2500
  -4.46   309.37 0.2250 0.2250   282.44 0.2500
  -3.18   309.40 0.2250 0.2250   282.50 0.2500
  -1.91   309.42 0.2250 0.2250   282.55 0.2500
  -0.64   309.43 0.2250 0.2250   282.57 0.2500
   0.64   309.43 0.2250 0.2250   282.57 0.2500
   1.91   309.42 0.2250 0.2250   282.55 0.2500
   3.18   309.40 0.2250 0.2250   282.50 0.2500
   4.46   309.37 0.2250 0.2250   282.44 0.2500
   5.74   309.33 0.2250 0.2250   282.35 0.2500
   7.02   309.27 0.2250 0.2250   282.24 0.2500
   8.31   309.21 0.2250 0.2250   282.12 0.2500
   9.59   309.13 0.2250 0.2250   281.97 0.2500
  10.89   309.05 0.2250 0.2250   281.80 0.2500
  12.19   308.95 0.2250 0.2250   281.61 0.2500
  13.49   308.85 0.2250 0.2250   281.40 0.2500
  14.81   308.73 0.2250 0.2250   281.17 0.2500
  16.13   308.61 0.2250 0.2250   280.92 0.2500
  17.46   308.48 0.2250 0.2250   280.66 0.2500
  18.80   308.34 0.2250 0.2250   280.37 0.2500
  20.15   308.19 0.2250 0.2250   280.07 0.2500
  21.51   308.03 0.2250 0.2250   279.76 0.2500
  22.89   307.87 0.2250 0.2250   279.43 0.2500
  24.27   307.69 0.2250 0.2250   279.09 0.2500
  25.68   307.52 0.2250 0.2250   278.73 0.2500
  27.10   307.33 0.2250 0.2250   278.37 0.2500
  28.54   307.15 0.2250 0.2250   278.00 0.2500
  30.00   306.96 0.2250 0.2250   277.61 0.2500
  31.48   306.76 0.2250 0.2250   277.23 0.2500
  32.99   306.57 0.2250 0.2250   276.84 0.2500
  34.52   306.37 0.2250 0.2250   276.45 0.2500
  36.08   306.18 0.2250 0.2250   276.06 0.2500
  37.67   305.99 0.2250 0.2250   275.68 0.2500
  39.30   305.80 0.2250 0.2250   275.30 0.2500
  40.96   305.62 0.2250 0.2250   274.94 0.2500
  42.67   305.44 0.2250 0.2250   274.59 0.2500
  44.43   305.28 0.2250 0.2250   274.25 0.2500
  46.24   305.12 0.2250 0.2250   273.94 0.2500
  48.11   304.97 0.2250 0.2250   273.64 0.2500
  50.06   304.83 0.2250 0.2250   273.37 0.2500
  52.08   304.71 0.2250 0.2250   273.11 0.2500
  54.20   304.59 0.2250 0.2250   272.88 0.2500
  56.44   304.48 0.2250 0.2250   272.65 0.2500
  58.82   304.38 0.2250 0.2250   272.45 0.2500
  61.38   304.28 0.2250 0.2250   272.27 0.2500
  64.16   304.20 0.2250 0.2250   272.10 0.2500
  67.25   304.14 0.2250 0.2250   271.98 0.2500
  70.81   304.09 0.2250 0.2250   271.89 0.2500
  75.16   304.06 0.2250 0.2250   271.82 0.2500
  81.45   304.03 0.2250 0.2250   271.75 0.2500
