# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 178
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   326.73 0.2250 0.2250   317.16 0.2500
 -75.16   325.79 0.2250 0.2250   315.27 0.2500
 -70.81   324.83 0.2250 0.2250   313.35 0.2500
 -67.25   323.86 0.2250 0.2250   311.43 0.2500
 -64.16   322.91 0.2250 0.2250   309.52 0.2500
 -61.38   321.97 0.2250 0.2250   307.65 0.2500
 -58.82   321.05 0.2250 0.2250   305.81 0.2500
 -56.44   320.16 0.2250 0.2250   304.02 0.2500
 -54.20   319.28 0.2250 0.2250   302.26 0.2500
 -52.08   318.42 0.2250 0.2250   300.55 0.2500
 -50.06   317.58 0.2250 0.2250   298.86 0.2500
 -48.11   316.75 0.2250 0.2250   297.21 0.2500
 -46.24   315.94 0.2250 0.2250   295.58 0.2500
 -44.43   315.14 0.2250 0.2250   293.98 0.2500
 -42.67   314.36 0.2250 0.2250   292.41 0.2500
 -40.96   313.59 0.2250 0.2250   290.87 0.2500
 -39.30   312.83 0.2250 0.2250   289.36 0.2500
 -37.67   312.09 0.2250 0.2250   287.89 0.2500
 -36.08   311.37 0.2250 0.2250   286.44 0.2500
 -34.52   310.66 0.2250 0.2250   285.03 0.2500
 -32.99   309.98 0.2250 0.2250   283.66 0.2500
 -31.48   309.31 0.2250 0.2250   282.33 0.2500
 -30.00   308.67 0.2250 0.2250   281.04 0.2500
 -28.54   308.05 0.2250 0.2250   279.80 0.2500
 -27.10   307.45 0.2250 0.2250   278.60 0.2500
 -25.68   306.88 0.2250 0.2250   277.46 0.2500
 -24.27   306.33 0.2250 0.2250   276.36 0.2500
 -22.89   305.81 0.2250 0.2250   275.32 0.2500
 -21.51   305.31 0.2250 0.2250   274.32 0.2500
 -20.15   304.84 0.2250 0.2250   273.37 0.2500
 -18.80   304.39 0.2250 0.2250   272.47 0.2500
 -17.46   303.96 0.2250 0.2250   271.62 0.2500
 -16.13   303.56 0.2250 0.2250   270.82 0.2500
 -14.81   303.19 0.2250 0.2250   270.08 0.2500
 -13.49   302.84 0.2250 0.2250   269.38 0.2500
 -12.19   302.52 0.2250 0.2250   268.74 0.2500
 -10.89   302.23 0.2250 0.2250   268.15 0.2500
  -9.59   301.96 0.2250 0.2250   267.62 0.2500
  -8.31   301.72 0.2250 0.2250   267.15 0.2500
  -7.02   301.52 0.2250 0.2250   266.73 0.2500
  -5.74   301.34 0.2250 0.2250   266.38 0.2500
  -4.46   301.20 0.2250 0.2250   266.09 0.2500
  -3.18   301.09 0.2250 0.2250   265.87 0.2500
  -1.91   301.01 0.2250 0.2250   265.72 0.2500
  -0.64   300.97 0.2250 0.2250   265.64 0.2500
   0.64   300.97 0.2250 0.2250   265.64 0.2500
   1.91   301.01 0.2250 0.2250   265.72 0.2500
   3.18   301.09 0.2250 0.2250   265.87 0.2500
   4.46   301.20 0.2250 0.2250   266.09 0.2500
   5.74   301.34 0.2250 0.2250   266.38 0.2500
   7.02   301.52 0.2250 0.2250   266.73 0.2500
   8.31   301.72 0.2250 0.2250   267.15 0.2500
   9.59   301.96 0.2250 0.2250   267.62 0.2500
  10.89   302.23 0.2250 0.2250   268.15 0.2500
  12.19   302.52 0.2250 0.2250   268.74 0.2500
  13.49   302.84 0.2250 0.2250   269.38 0.2500
  14.81   303.19 0.2250 0.2250   270.08 0.2500
  16.13   303.56 0.2250 0.2250   270.82 0.2500
  17.46   303.96 0.2250 0.2250   271.62 0.2500
  18.80   304.39 0.2250 0.2250   272.47 0.2500
  20.15   304.84 0.2250 0.2250   273.37 0.2500
  21.51   305.31 0.2250 0.2250   274.32 0.2500
  22.89   305.81 0.2250 0.2250   275.32 0.2500
  24.27   306.33 0.2250 0.2250   276.36 0.2500
  25.68   306.88 0.2250 0.2250   277.46 0.2500
  27.10   307.45 0.2250 0.2250   278.60 0.2500
  28.54   308.05 0.2250 0.2250   279.80 0.2500
  30.00   308.67 0.2250 0.2250   281.04 0.2500
  31.48   309.31 0.2250 0.2250   282.33 0.2500
  32.99   309.98 0.2250 0.2250   283.66 0.2500
  34.52   310.66 0.2250 0.2250   285.03 0.2500
  36.08   311.37 0.2250 0.2250   286.44 0.2500
  37.67   312.09 0.2250 0.2250   287.89 0.2500
  39.30   312.83 0.2250 0.2250   289.36 0.2500
  40.96   313.59 0.2250 0.2250   290.87 0.2500
  42.67   314.36 0.2250 0.2250   292.41 0.2500
  44.43   315.14 0.2250 0.2250   293.98 0.2500
  46.24   315.94 0.2250 0.2250   295.58 0.2500
  48.11   316.75 0.2250 0.2250   297.21 0.2500
  50.06   317.58 0.2250 0.2250   298.86 0.2500
  52.08   318.42 0.2250 0.2250   300.55 0.2500
  54.20   319.28 0.2250 0.2250   302.26 0.2500
  56.44   320.16 0.2250 0.2250   304.02 0.2500
  58.82   321.05 0.2250 0.2250   305.81 0.2500
  61.38   321.97 0.2250 0.2250   307.65 0.2500
  64.16   322.91 0.2250 0.2250   309.52 0.2500
  67.25   323.86 0.2250 0.2250   311.43 0.2500
  70.81   324.83 0.2250 0.2250   313.35 0.2500
  75.16   325.79 0.2250 0.2250   315.27 0.2500
  81.45   326.73 0.2250 0.2250   317.16 0.2500
