# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 63
# Instellation (S_earth): 1.108033
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   292.41 0.2250 0.2250   248.52 0.2500
 -75.16   293.75 0.2250 0.2250   251.20 0.2500
 -70.81   295.10 0.2250 0.2250   253.90 0.2500
 -67.25   296.45 0.2250 0.2250   256.60 0.2500
 -64.16   297.79 0.2250 0.2250   259.28 0.2500
 -61.38   299.12 0.2250 0.2250   261.94 0.2500
 -58.82   300.44 0.2250 0.2250   264.58 0.2500
 -56.44   301.74 0.2250 0.2250   267.18 0.2500
 -54.20   303.01 0.2250 0.2250   269.73 0.2500
 -52.08   304.26 0.2250 0.2250   272.22 0.2500
 -50.06   305.47 0.2250 0.2250   274.65 0.2500
 -48.11   306.65 0.2250 0.2250   277.01 0.2500
 -46.24   307.80 0.2250 0.2250   279.30 0.2500
 -44.43   308.91 0.2250 0.2250   281.52 0.2500
 -42.67   309.98 0.2250 0.2250   283.66 0.2500
 -40.96   311.01 0.2250 0.2250   285.72 0.2500
 -39.30   312.01 0.2250 0.2250   287.72 0.2500
 -37.67   312.97 0.2250 0.2250   289.64 0.2500
 -36.08   313.89 0.2250 0.2250   291.48 0.2500
 -34.52   314.77 0.2250 0.2250   293.25 0.2500
 -32.99   315.62 0.2250 0.2250   294.94 0.2500
 -31.48   316.43 0.2250 0.2250   296.56 0.2500
 -30.00   317.21 0.2250 0.2250   298.11 0.2500
 -28.54   317.95 0.2250 0.2250   299.59 0.2500
 -27.10   318.65 0.2250 0.2250   301.00 0.2500
 -25.68   319.32 0.2250 0.2250   302.33 0.2500
 -24.27   319.95 0.2250 0.2250   303.59 0.2500
 -22.89   320.54 0.2250 0.2250   304.79 0.2500
 -21.51   321.11 0.2250 0.2250   305.91 0.2500
 -20.15   321.63 0.2250 0.2250   306.97 0.2500
 -18.80   322.13 0.2250 0.2250   307.96 0.2500
 -17.46   322.59 0.2250 0.2250   308.87 0.2500
 -16.13   323.01 0.2250 0.2250   309.73 0.2500
 -14.81   323.41 0.2250 0.2250   310.51 0.2500
 -13.49   323.76 0.2250 0.2250   311.23 0.2500
 -12.19   324.09 0.2250 0.2250   311.88 0.2500
 -10.89   324.38 0.2250 0.2250   312.47 0.2500
  -9.59   324.64 0.2250 0.2250   312.99 0.2500
  -8.31   324.87 0.2250 0.2250   313.44 0.2500
  -7.02   325.07 0.2250 0.2250   313.83 0.2500
  -5.74   325.23 0.2250 0.2250   314.15 0.2500
  -4.46   325.36 0.2250 0.2250   314.41 0.2500
  -3.18   325.45 0.2250 0.2250   314.61 0.2500
  -1.91   325.52 0.2250 0.2250   314.74 0.2500
  -0.64   325.55 0.2250 0.2250   314.80 0.2500
   0.64   325.55 0.2250 0.2250   314.80 0.2500
   1.91   325.52 0.2250 0.2250   314.74 0.2500
   3.18   325.45 0.2250 0.2250   314.61 0.2500
   4.46   325.36 0.2250 0.2250   314.41 0.2500
   5.74   325.23 0.2250 0.2250   314.15 0.2500
   7.02   325.07 0.2250 0.2250   313.83 0.2500
   8.31   324.87 0.2250 0.2250   313.44 0.2500
   9.59   324.64 0.2250 0.2250   312.99 0.2500
  10.89   324.38 0.2250 0.2250   312.47 0.2500
  12.19   324.09 0.2250 0.2250   311.88 0.2500
  13.49   323.76 0.2250 0.2250   311.23 0.2500
  14.81   323.41 0.2250 0.2250   310.51 0.2500
  16.13   323.01 0.2250 0.2250   309.73 0.2500
  17.46   322.59 0.2250 0.2250   308.87 0.2500
  18.80   322.13 0.2250 0.2250   307.96 0.2500
  20.15   321.63 0.2250 0.2250   306.97 0.2500
  21.51   321.11 0.2250 0.2250   305.91 0.2500
  22.89   320.54 0.2250 0.2250   304.79 0.2500
  24.27   319.95 0.2250 0.2250   303.59 0.2500
  25.68   319.32 0.2250 0.2250   302.33 0.2500
  27.10   318.65 0.2250 0.2250   301.00 0.2500
  28.54   317.95 0.2250 0.2250   299.59 0.2500
  30.00   317.21 0.2250 0.2250   298.11 0.2500
  31.48   316.43 0.2250 0.2250   296.56 0.2500
  32.99   315.62 0.2250 0.2250   294.94 0.2500
  34.52   314.77 0.2250 0.2250   293.25 0.2500
  36.08   313.89 0.2250 0.2250   291.48 0.2500
  37.67   312.97 0.2250 0.2250   289.64 0.2500
  39.30   312.01 0.2250 0.2250   287.72 0.2500
  40.96   311.01 0.2250 0.2250   285.72 0.2500
  42.67   309.98 0.2250 0.2250   283.66 0.2500
  44.43   308.91 0.2250 0.2250   281.52 0.2500
  46.24   307.80 0.2250 0.2250   279.30 0.2500
  48.11   306.65 0.2250 0.2250   277.01 0.2500
  50.06   305.47 0.2250 0.2250   274.65 0.2500
  52.08   304.26 0.2250 0.2250   272.22 0.2500
  54.20   303.01 0.2250 0.2250   269.73 0.2500
  56.44   301.74 0.2250 0.2250   267.18 0.2500
  58.82   300.44 0.2250 0.2250   264.58 0.2500
  61.38   299.12 0.2250 0.2250   261.94 0.2500
  64.16   297.79 0.2250 0.2250   259.28 0.2500
  67.25   296.45 0.2250 0.2250   256.60 0.2500
  70.81   295.10 0.2250 0.2250   253.90 0.2500
  75.16   293.75 0.2250 0.2250   251.20 0.2500
  81.45   292.41 0.2250 0.2250   248.52 0.2500
