# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 11
# Instellation (S_earth): 0.975461
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   248.02 0.6000 0.6000   159.75 0.2500
 -75.16   251.05 0.6000 0.6000   165.80 0.2500
 -70.81   253.97 0.6000 0.6000   171.64 0.2500
 -67.25   256.83 0.6000 0.6000   177.36 0.2500
 -64.16   259.65 0.6000 0.6000   183.01 0.2500
 -61.38   262.45 0.6000 0.6000   188.60 0.2500
 -58.82   265.24 0.6000 0.6000   194.17 0.2500
 -56.44   268.02 0.6000 0.6000   199.74 0.2500
 -54.20   270.81 0.6000 0.6000   205.32 0.2500
 -52.08   273.61 0.2250 0.2250   210.93 0.2500
 -50.06   276.19 0.2250 0.2250   216.08 0.2500
 -48.11   278.58 0.2250 0.2250   220.86 0.2500
 -46.24   280.80 0.2250 0.2250   225.30 0.2500
 -44.43   282.87 0.2250 0.2250   229.45 0.2500
 -42.67   284.82 0.2250 0.2250   233.33 0.2500
 -40.96   286.64 0.2250 0.2250   236.98 0.2500
 -39.30   288.36 0.2250 0.2250   240.41 0.2500
 -37.67   289.97 0.2250 0.2250   243.65 0.2500
 -36.08   291.50 0.2250 0.2250   246.69 0.2500
 -34.52   292.93 0.2250 0.2250   249.57 0.2500
 -32.99   294.29 0.2250 0.2250   252.28 0.2500
 -31.48   295.57 0.2250 0.2250   254.83 0.2500
 -30.00   296.77 0.2250 0.2250   257.25 0.2500
 -28.54   297.91 0.2250 0.2250   259.52 0.2500
 -27.10   298.98 0.2250 0.2250   261.66 0.2500
 -25.68   299.99 0.2250 0.2250   263.67 0.2500
 -24.27   300.93 0.2250 0.2250   265.56 0.2500
 -22.89   301.82 0.2250 0.2250   267.33 0.2500
 -21.51   302.64 0.2250 0.2250   268.99 0.2500
 -20.15   303.42 0.2250 0.2250   270.53 0.2500
 -18.80   304.13 0.2250 0.2250   271.97 0.2500
 -17.46   304.80 0.2250 0.2250   273.30 0.2500
 -16.13   305.41 0.2250 0.2250   274.52 0.2500
 -14.81   305.97 0.2250 0.2250   275.65 0.2500
 -13.49   306.49 0.2250 0.2250   276.67 0.2500
 -12.19   306.95 0.2250 0.2250   277.60 0.2500
 -10.89   307.36 0.2250 0.2250   278.43 0.2500
  -9.59   307.73 0.2250 0.2250   279.16 0.2500
  -8.31   308.05 0.2250 0.2250   279.80 0.2500
  -7.02   308.32 0.2250 0.2250   280.35 0.2500
  -5.74   308.55 0.2250 0.2250   280.80 0.2500
  -4.46   308.73 0.2250 0.2250   281.17 0.2500
  -3.18   308.87 0.2250 0.2250   281.44 0.2500
  -1.91   308.96 0.2250 0.2250   281.62 0.2500
  -0.64   309.01 0.2250 0.2250   281.71 0.2500
   0.64   309.01 0.2250 0.2250   281.71 0.2500
   1.91   308.96 0.2250 0.2250   281.62 0.2500
   3.18   308.87 0.2250 0.2250   281.44 0.2500
   4.46   308.73 0.2250 0.2250   281.17 0.2500
   5.74   308.55 0.2250 0.2250   280.80 0.2500
   7.02   308.32 0.2250 0.2250   280.35 0.2500
   8.31   308.05 0.2250 0.2250   279.80 0.2500
   9.59   307.73 0.2250 0.2250   279.16 0.2500
  10.89   307.36 0.2250 0.2250   278.43 0.2500
  12.19   306.95 0.2250 0.2250   277.60 0.2500
  13.49   306.49 0.2250 0.2250   276.67 0.2500
  14.81   305.97 0.2250 0.2250   275.65 0.2500
  16.13   305.41 0.2250 0.2250   274.52 0.2500
  17.46   304.80 0.2250 0.2250   273.30 0.2500
  18.80   304.13 0.2250 0.2250   271.97 0.2500
  20.15   303.42 0.2250 0.2250   270.53 0.2500
  21.51   302.64 0.2250 0.2250   268.99 0.2500
  22.89   301.82 0.2250 0.2250   267.33 0.2500
  24.27   300.93 0.2250 0.2250   265.56 0.2500
  25.68   299.99 0.2250 0.2250   263.67 0.2500
  27.10   298.98 0.2250 0.2250   261.66 0.2500
  28.54   297.91 0.2250 0.2250   259.52 0.2500
  30.00   296.77 0.2250 0.2250   257.25 0.2500
  31.48   295.57 0.2250 0.2250   254.83 0.2500
  32.99   294.29 0.2250 0.2250   252.28 0.2500
  34.52   292.93 0.2250 0.2250   249.57 0.2500
  36.08   291.50 0.2250 0.2250   246.69 0.2500
  37.67   289.97 0.2250 0.2250   243.65 0.2500
  39.30   288.36 0.2250 0.2250   240.41 0.2500
  40.96   286.64 0.2250 0.2250   236.98 0.2500
  42.67   284.82 0.2250 0.2250   233.33 0.2500
  44.43   282.87 0.2250 0.2250   229.45 0.2500
  46.24   280.80 0.2250 0.2250   225.30 0.2500
  48.11   278.58 0.2250 0.2250   220.86 0.2500
  50.06   276.19 0.2250 0.2250   216.08 0.2500
  52.08   273.61 0.2250 0.2250   210.93 0.2500
  54.20   270.81 0.6000 0.6000   205.32 0.2500
  56.44   268.02 0.6000 0.6000   199.74 0.2500
  58.82   265.24 0.6000 0.6000   194.17 0.2500
  61.38   262.45 0.6000 0.6000   188.60 0.2500
  64.16   259.65 0.6000 0.6000   183.01 0.2500
  67.25   256.83 0.6000 0.6000   177.36 0.2500
  70.81   253.97 0.6000 0.6000   171.64 0.2500
  75.16   251.05 0.6000 0.6000   165.80 0.2500
  81.45   248.02 0.6000 0.6000   159.75 0.2500
