# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 112
# Instellation (S_earth): 0.845554
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   224.52 0.6000 0.6000   112.74 0.2500
 -75.16   224.54 0.6000 0.6000   112.77 0.2500
 -70.81   224.55 0.6000 0.6000   112.80 0.2500
 -67.25   224.57 0.6000 0.6000   112.83 0.2500
 -64.16   224.59 0.6000 0.6000   112.89 0.2500
 -61.38   224.63 0.6000 0.6000   112.96 0.2500
 -58.82   224.67 0.6000 0.6000   113.03 0.2500
 -56.44   224.71 0.6000 0.6000   113.12 0.2500
 -54.20   224.75 0.6000 0.6000   113.21 0.2500
 -52.08   224.80 0.6000 0.6000   113.31 0.2500
 -50.06   224.86 0.6000 0.6000   113.41 0.2500
 -48.11   224.91 0.6000 0.6000   113.53 0.2500
 -46.24   224.97 0.6000 0.6000   113.65 0.2500
 -44.43   225.04 0.6000 0.6000   113.78 0.2500
 -42.67   225.11 0.6000 0.6000   113.92 0.2500
 -40.96   225.18 0.6000 0.6000   114.06 0.2500
 -39.30   225.26 0.6000 0.6000   114.22 0.2500
 -37.67   225.34 0.6000 0.6000   114.37 0.2500
 -36.08   225.41 0.6000 0.6000   114.53 0.2500
 -34.52   225.50 0.6000 0.6000   114.69 0.2500
 -32.99   225.58 0.6000 0.6000   114.85 0.2500
 -31.48   225.66 0.6000 0.6000   115.01 0.2500
 -30.00   225.74 0.6000 0.6000   115.17 0.2500
 -28.54   225.82 0.6000 0.6000   115.33 0.2500
 -27.10   225.89 0.6000 0.6000   115.49 0.2500
 -25.68   225.97 0.6000 0.6000   115.64 0.2500
 -24.27   226.04 0.6000 0.6000   115.79 0.2500
 -22.89   226.11 0.6000 0.6000   115.93 0.2500
 -21.51   226.18 0.6000 0.6000   116.06 0.2500
 -20.15   226.25 0.6000 0.6000   116.20 0.2500
 -18.80   226.31 0.6000 0.6000   116.32 0.2500
 -17.46   226.37 0.6000 0.6000   116.44 0.2500
 -16.13   226.42 0.6000 0.6000   116.55 0.2500
 -14.81   226.47 0.6000 0.6000   116.65 0.2500
 -13.49   226.52 0.6000 0.6000   116.74 0.2500
 -12.19   226.57 0.6000 0.6000   116.83 0.2500
 -10.89   226.60 0.6000 0.6000   116.91 0.2500
  -9.59   226.64 0.6000 0.6000   116.98 0.2500
  -8.31   226.67 0.6000 0.6000   117.04 0.2500
  -7.02   226.70 0.6000 0.6000   117.10 0.2500
  -5.74   226.72 0.6000 0.6000   117.14 0.2500
  -4.46   226.74 0.6000 0.6000   117.18 0.2500
  -3.18   226.75 0.6000 0.6000   117.20 0.2500
  -1.91   226.76 0.6000 0.6000   117.22 0.2500
  -0.64   226.76 0.6000 0.6000   117.23 0.2500
   0.64   226.76 0.6000 0.6000   117.23 0.2500
   1.91   226.76 0.6000 0.6000   117.22 0.2500
   3.18   226.75 0.6000 0.6000   117.20 0.2500
   4.46   226.74 0.6000 0.6000   117.18 0.2500
   5.74   226.72 0.6000 0.6000   117.14 0.2500
   7.02   226.70 0.6000 0.6000   117.10 0.2500
   8.31   226.67 0.6000 0.6000   117.04 0.2500
   9.59   226.64 0.6000 0.6000   116.98 0.2500
  10.89   226.60 0.6000 0.6000   116.91 0.2500
  12.19   226.57 0.6000 0.6000   116.83 0.2500
  13.49   226.52 0.6000 0.6000   116.74 0.2500
  14.81   226.47 0.6000 0.6000   116.65 0.2500
  16.13   226.42 0.6000 0.6000   116.55 0.2500
  17.46   226.37 0.6000 0.6000   116.44 0.2500
  18.80   226.31 0.6000 0.6000   116.32 0.2500
  20.15   226.25 0.6000 0.6000   116.20 0.2500
  21.51   226.18 0.6000 0.6000   116.06 0.2500
  22.89   226.11 0.6000 0.6000   115.93 0.2500
  24.27   226.04 0.6000 0.6000   115.79 0.2500
  25.68   225.97 0.6000 0.6000   115.64 0.2500
  27.10   225.89 0.6000 0.6000   115.49 0.2500
  28.54   225.82 0.6000 0.6000   115.33 0.2500
  30.00   225.74 0.6000 0.6000   115.17 0.2500
  31.48   225.66 0.6000 0.6000   115.01 0.2500
  32.99   225.58 0.6000 0.6000   114.85 0.2500
  34.52   225.50 0.6000 0.6000   114.69 0.2500
  36.08   225.41 0.6000 0.6000   114.53 0.2500
  37.67   225.34 0.6000 0.6000   114.37 0.2500
  39.30   225.26 0.6000 0.6000   114.22 0.2500
  40.96   225.18 0.6000 0.6000   114.06 0.2500
  42.67   225.11 0.6000 0.6000   113.92 0.2500
  44.43   225.04 0.6000 0.6000   113.78 0.2500
  46.24   224.97 0.6000 0.6000   113.65 0.2500
  48.11   224.91 0.6000 0.6000   113.53 0.2500
  50.06   224.86 0.6000 0.6000   113.41 0.2500
  52.08   224.80 0.6000 0.6000   113.31 0.2500
  54.20   224.75 0.6000 0.6000   113.21 0.2500
  56.44   224.71 0.6000 0.6000   113.12 0.2500
  58.82   224.67 0.6000 0.6000   113.03 0.2500
  61.38   224.63 0.6000 0.6000   112.96 0.2500
  64.16   224.59 0.6000 0.6000   112.89 0.2500
  67.25   224.57 0.6000 0.6000   112.83 0.2500
  70.81   224.55 0.6000 0.6000   112.80 0.2500
  75.16   224.54 0.6000 0.6000   112.77 0.2500
  81.45   224.52 0.6000 0.6000   112.74 0.2500
