# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 85
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   292.01 0.2250 0.2250   247.72 0.2500
 -75.16   292.58 0.2250 0.2250   248.86 0.2500
 -70.81   293.16 0.2250 0.2250   250.01 0.2500
 -67.25   293.75 0.2250 0.2250   251.20 0.2500
 -64.16   294.35 0.2250 0.2250   252.40 0.2500
 -61.38   294.96 0.2250 0.2250   253.61 0.2500
 -58.82   295.57 0.2250 0.2250   254.83 0.2500
 -56.44   296.18 0.2250 0.2250   256.06 0.2500
 -54.20   296.80 0.2250 0.2250   257.29 0.2500
 -52.08   297.42 0.2250 0.2250   258.53 0.2500
 -50.06   298.04 0.2250 0.2250   259.77 0.2500
 -48.11   298.65 0.2250 0.2250   261.01 0.2500
 -46.24   299.27 0.2250 0.2250   262.24 0.2500
 -44.43   299.88 0.2250 0.2250   263.45 0.2500
 -42.67   300.48 0.2250 0.2250   264.65 0.2500
 -40.96   301.06 0.2250 0.2250   265.83 0.2500
 -39.30   301.64 0.2250 0.2250   266.98 0.2500
 -37.67   302.20 0.2250 0.2250   268.10 0.2500
 -36.08   302.75 0.2250 0.2250   269.19 0.2500
 -34.52   303.28 0.2250 0.2250   270.25 0.2500
 -32.99   303.79 0.2250 0.2250   271.28 0.2500
 -31.48   304.28 0.2250 0.2250   272.27 0.2500
 -30.00   304.76 0.2250 0.2250   273.22 0.2500
 -28.54   305.22 0.2250 0.2250   274.13 0.2500
 -27.10   305.65 0.2250 0.2250   275.01 0.2500
 -25.68   306.07 0.2250 0.2250   275.84 0.2500
 -24.27   306.47 0.2250 0.2250   276.64 0.2500
 -22.89   306.85 0.2250 0.2250   277.40 0.2500
 -21.51   307.21 0.2250 0.2250   278.11 0.2500
 -20.15   307.54 0.2250 0.2250   278.79 0.2500
 -18.80   307.86 0.2250 0.2250   279.42 0.2500
 -17.46   308.15 0.2250 0.2250   280.01 0.2500
 -16.13   308.43 0.2250 0.2250   280.56 0.2500
 -14.81   308.68 0.2250 0.2250   281.07 0.2500
 -13.49   308.92 0.2250 0.2250   281.53 0.2500
 -12.19   309.13 0.2250 0.2250   281.96 0.2500
 -10.89   309.32 0.2250 0.2250   282.34 0.2500
  -9.59   309.49 0.2250 0.2250   282.68 0.2500
  -8.31   309.64 0.2250 0.2250   282.97 0.2500
  -7.02   309.76 0.2250 0.2250   283.23 0.2500
  -5.74   309.87 0.2250 0.2250   283.44 0.2500
  -4.46   309.96 0.2250 0.2250   283.61 0.2500
  -3.18   310.02 0.2250 0.2250   283.74 0.2500
  -1.91   310.06 0.2250 0.2250   283.82 0.2500
  -0.64   310.08 0.2250 0.2250   283.87 0.2500
   0.64   310.08 0.2250 0.2250   283.87 0.2500
   1.91   310.06 0.2250 0.2250   283.82 0.2500
   3.18   310.02 0.2250 0.2250   283.74 0.2500
   4.46   309.96 0.2250 0.2250   283.61 0.2500
   5.74   309.87 0.2250 0.2250   283.44 0.2500
   7.02   309.76 0.2250 0.2250   283.23 0.2500
   8.31   309.64 0.2250 0.2250   282.97 0.2500
   9.59   309.49 0.2250 0.2250   282.68 0.2500
  10.89   309.32 0.2250 0.2250   282.34 0.2500
  12.19   309.13 0.2250 0.2250   281.96 0.2500
  13.49   308.92 0.2250 0.2250   281.53 0.2500
  14.81   308.68 0.2250 0.2250   281.07 0.2500
  16.13   308.43 0.2250 0.2250   280.56 0.2500
  17.46   308.16 0.2250 0.2250   280.01 0.2500
  18.80   307.86 0.2250 0.2250   279.42 0.2500
  20.15   307.54 0.2250 0.2250   278.79 0.2500
  21.51   307.21 0.2250 0.2250   278.11 0.2500
  22.89   306.85 0.2250 0.2250   277.40 0.2500
  24.27   306.47 0.2250 0.2250   276.64 0.2500
  25.68   306.07 0.2250 0.2250   275.84 0.2500
  27.10   305.65 0.2250 0.2250   275.01 0.2500
  28.54   305.22 0.2250 0.2250   274.13 0.2500
  30.00   304.76 0.2250 0.2250   273.22 0.2500
  31.48   304.28 0.2250 0.2250   272.27 0.2500
  32.99   303.79 0.2250 0.2250   271.28 0.2500
  34.52   303.28 0.2250 0.2250   270.25 0.2500
  36.08   302.75 0.2250 0.2250   269.19 0.2500
  37.67   302.20 0.2250 0.2250   268.10 0.2500
  39.30   301.64 0.2250 0.2250   266.98 0.2500
  40.96   301.06 0.2250 0.2250   265.83 0.2500
  42.67   300.48 0.2250 0.2250   264.65 0.2500
  44.43   299.88 0.2250 0.2250   263.46 0.2500
  46.24   299.27 0.2250 0.2250   262.24 0.2500
  48.11   298.65 0.2250 0.2250   261.01 0.2500
  50.06   298.04 0.2250 0.2250   259.77 0.2500
  52.08   297.42 0.2250 0.2250   258.53 0.2500
  54.20   296.80 0.2250 0.2250   257.29 0.2500
  56.44   296.18 0.2250 0.2250   256.06 0.2500
  58.82   295.57 0.2250 0.2250   254.83 0.2500
  61.38   294.96 0.2250 0.2250   253.61 0.2500
  64.16   294.35 0.2250 0.2250   252.40 0.2500
  67.25   293.75 0.2250 0.2250   251.20 0.2500
  70.81   293.16 0.2250 0.2250   250.01 0.2500
  75.16   292.58 0.2250 0.2250   248.86 0.2500
  81.45   292.01 0.2250 0.2250   247.72 0.2500
