# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 34
# Instellation (S_earth): 0.885813
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   213.21 0.6000 0.6000    90.12 0.2500
 -75.16   214.53 0.6000 0.6000    92.75 0.2500
 -70.81   215.75 0.6000 0.6000    95.21 0.2500
 -67.25   216.90 0.6000 0.6000    97.50 0.2500
 -64.16   217.98 0.6000 0.6000    99.66 0.2500
 -61.38   219.00 0.6000 0.6000   101.70 0.2500
 -58.82   219.97 0.6000 0.6000   103.64 0.2500
 -56.44   220.89 0.6000 0.6000   105.48 0.2500
 -54.20   221.76 0.6000 0.6000   107.22 0.2500
 -52.08   222.59 0.6000 0.6000   108.89 0.2500
 -50.06   223.39 0.6000 0.6000   110.48 0.2500
 -48.11   224.15 0.6000 0.6000   111.99 0.2500
 -46.24   224.87 0.6000 0.6000   113.44 0.2500
 -44.43   225.56 0.6000 0.6000   114.82 0.2500
 -42.67   226.22 0.6000 0.6000   116.14 0.2500
 -40.96   226.85 0.6000 0.6000   117.40 0.2500
 -39.30   227.45 0.6000 0.6000   118.60 0.2500
 -37.67   228.02 0.6000 0.6000   119.75 0.2500
 -36.08   228.57 0.6000 0.6000   120.84 0.2500
 -34.52   229.09 0.6000 0.6000   121.88 0.2500
 -32.99   229.59 0.6000 0.6000   122.88 0.2500
 -31.48   230.06 0.6000 0.6000   123.82 0.2500
 -30.00   230.51 0.6000 0.6000   124.72 0.2500
 -28.54   230.94 0.6000 0.6000   125.57 0.2500
 -27.10   231.34 0.6000 0.6000   126.38 0.2500
 -25.68   231.72 0.6000 0.6000   127.14 0.2500
 -24.27   232.08 0.6000 0.6000   127.86 0.2500
 -22.89   232.42 0.6000 0.6000   128.54 0.2500
 -21.51   232.74 0.6000 0.6000   129.18 0.2500
 -20.15   233.04 0.6000 0.6000   129.78 0.2500
 -18.80   233.32 0.6000 0.6000   130.33 0.2500
 -17.46   233.58 0.6000 0.6000   130.85 0.2500
 -16.13   233.82 0.6000 0.6000   131.33 0.2500
 -14.81   234.04 0.6000 0.6000   131.77 0.2500
 -13.49   234.24 0.6000 0.6000   132.17 0.2500
 -12.19   234.42 0.6000 0.6000   132.54 0.2500
 -10.89   234.58 0.6000 0.6000   132.86 0.2500
  -9.59   234.73 0.6000 0.6000   133.15 0.2500
  -8.31   234.85 0.6000 0.6000   133.41 0.2500
  -7.02   234.96 0.6000 0.6000   133.62 0.2500
  -5.74   235.05 0.6000 0.6000   133.80 0.2500
  -4.46   235.12 0.6000 0.6000   133.95 0.2500
  -3.18   235.18 0.6000 0.6000   134.05 0.2500
  -1.91   235.21 0.6000 0.6000   134.13 0.2500
  -0.64   235.23 0.6000 0.6000   134.16 0.2500
   0.64   235.23 0.6000 0.6000   134.16 0.2500
   1.91   235.21 0.6000 0.6000   134.13 0.2500
   3.18   235.18 0.6000 0.6000   134.05 0.2500
   4.46   235.12 0.6000 0.6000   133.95 0.2500
   5.74   235.05 0.6000 0.6000   133.80 0.2500
   7.02   234.96 0.6000 0.6000   133.62 0.2500
   8.31   234.85 0.6000 0.6000   133.41 0.2500
   9.59   234.73 0.6000 0.6000   133.15 0.2500
  10.89   234.58 0.6000 0.6000   132.86 0.2500
  12.19   234.42 0.6000 0.6000   132.54 0.2500
  13.49   234.24 0.6000 0.6000   132.17 0.2500
  14.81   234.04 0.6000 0.6000   131.77 0.2500
  16.13   233.82 0.6000 0.6000   131.33 0.2500
  17.46   233.58 0.6000 0.6000   130.85 0.2500
  18.80   233.32 0.6000 0.6000   130.33 0.2500
  20.15   233.04 0.6000 0.6000   129.78 0.2500
  21.51   232.74 0.6000 0.6000   129.18 0.2500
  22.89   232.42 0.6000 0.6000   128.54 0.2500
  24.27   232.08 0.6000 0.6000   127.86 0.2500
  25.68   231.72 0.6000 0.6000   127.14 0.2500
  27.10   231.34 0.6000 0.6000   126.38 0.2500
  28.54   230.94 0.6000 0.6000   125.57 0.2500
  30.00   230.51 0.6000 0.6000   124.72 0.2500
  31.48   230.06 0.6000 0.6000   123.82 0.2500
  32.99   229.59 0.6000 0.6000   122.88 0.2500
  34.52   229.09 0.6000 0.6000   121.88 0.2500
  36.08   228.57 0.6000 0.6000   120.84 0.2500
  37.67   228.02 0.6000 0.6000   119.75 0.2500
  39.30   227.45 0.6000 0.6000   118.60 0.2500
  40.96   226.85 0.6000 0.6000   117.40 0.2500
  42.67   226.22 0.6000 0.6000   116.14 0.2500
  44.43   225.56 0.6000 0.6000   114.82 0.2500
  46.24   224.87 0.6000 0.6000   113.44 0.2500
  48.11   224.15 0.6000 0.6000   111.99 0.2500
  50.06   223.39 0.6000 0.6000   110.48 0.2500
  52.08   222.59 0.6000 0.6000   108.89 0.2500
  54.20   221.76 0.6000 0.6000   107.22 0.2500
  56.44   220.89 0.6000 0.6000   105.48 0.2500
  58.82   219.97 0.6000 0.6000   103.64 0.2500
  61.38   219.00 0.6000 0.6000   101.70 0.2500
  64.16   217.98 0.6000 0.6000    99.66 0.2500
  67.25   216.90 0.6000 0.6000    97.50 0.2500
  70.81   215.75 0.6000 0.6000    95.21 0.2500
  75.16   214.53 0.6000 0.6000    92.75 0.2500
  81.45   213.21 0.6000 0.6000    90.12 0.2500
