# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 78
# Instellation (S_earth): 1.234568
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   317.27 0.2250 0.2250   298.23 0.2500
 -75.16   317.95 0.2250 0.2250   299.61 0.2500
 -70.81   318.64 0.2250 0.2250   300.99 0.2500
 -67.25   319.36 0.2250 0.2250   302.41 0.2500
 -64.16   320.08 0.2250 0.2250   303.86 0.2500
 -61.38   320.81 0.2250 0.2250   305.33 0.2500
 -58.82   321.55 0.2250 0.2250   306.79 0.2500
 -56.44   322.28 0.2250 0.2250   308.27 0.2500
 -54.20   323.03 0.2250 0.2250   309.75 0.2500
 -52.08   323.77 0.2250 0.2250   311.24 0.2500
 -50.06   324.52 0.2250 0.2250   312.74 0.2500
 -48.11   325.26 0.2250 0.2250   314.23 0.2500
 -46.24   326.00 0.2250 0.2250   315.71 0.2500
 -44.43   326.74 0.2250 0.2250   317.17 0.2500
 -42.67   327.46 0.2250 0.2250   318.61 0.2500
 -40.96   328.17 0.2250 0.2250   320.03 0.2500
 -39.30   328.86 0.2250 0.2250   321.42 0.2500
 -37.67   329.53 0.2250 0.2250   322.77 0.2500
 -36.08   330.19 0.2250 0.2250   324.08 0.2500
 -34.52   330.83 0.2250 0.2250   325.36 0.2500
 -32.99   331.44 0.2250 0.2250   326.59 0.2500
 -31.48   332.04 0.2250 0.2250   327.78 0.2500
 -30.00   332.61 0.2250 0.2250   328.93 0.2500
 -28.54   333.16 0.2250 0.2250   330.03 0.2500
 -27.10   333.69 0.2250 0.2250   331.08 0.2500
 -25.68   334.19 0.2250 0.2250   332.09 0.2500
 -24.27   334.67 0.2250 0.2250   333.05 0.2500
 -22.89   335.13 0.2250 0.2250   333.96 0.2500
 -21.51   335.56 0.2250 0.2250   334.82 0.2500
 -20.15   335.96 0.2250 0.2250   335.63 0.2500
 -18.80   336.35 0.2250 0.2250   336.39 0.2500
 -17.46   336.70 0.2250 0.2250   337.10 0.2500
 -16.13   337.03 0.2250 0.2250   337.76 0.2500
 -14.81   337.34 0.2250 0.2250   338.38 0.2500
 -13.49   337.62 0.2250 0.2250   338.94 0.2500
 -12.19   337.87 0.2250 0.2250   339.45 0.2500
 -10.89   338.10 0.2250 0.2250   339.91 0.2500
  -9.59   338.31 0.2250 0.2250   340.31 0.2500
  -8.31   338.49 0.2250 0.2250   340.67 0.2500
  -7.02   338.64 0.2250 0.2250   340.98 0.2500
  -5.74   338.77 0.2250 0.2250   341.23 0.2500
  -4.46   338.87 0.2250 0.2250   341.44 0.2500
  -3.18   338.95 0.2250 0.2250   341.59 0.2500
  -1.91   339.00 0.2250 0.2250   341.69 0.2500
  -0.64   339.02 0.2250 0.2250   341.74 0.2500
   0.64   339.02 0.2250 0.2250   341.74 0.2500
   1.91   339.00 0.2250 0.2250   341.69 0.2500
   3.18   338.95 0.2250 0.2250   341.59 0.2500
   4.46   338.87 0.2250 0.2250   341.44 0.2500
   5.74   338.77 0.2250 0.2250   341.23 0.2500
   7.02   338.64 0.2250 0.2250   340.98 0.2500
   8.31   338.49 0.2250 0.2250   340.67 0.2500
   9.59   338.31 0.2250 0.2250   340.31 0.2500
  10.89   338.10 0.2250 0.2250   339.91 0.2500
  12.19   337.87 0.2250 0.2250   339.45 0.2500
  13.49   337.62 0.2250 0.2250   338.94 0.2500
  14.81   337.34 0.2250 0.2250   338.38 0.2500
  16.13   337.03 0.2250 0.2250   337.76 0.2500
  17.46   336.70 0.2250 0.2250   337.10 0.2500
  18.80   336.35 0.2250 0.2250   336.39 0.2500
  20.15   335.96 0.2250 0.2250   335.63 0.2500
  21.51   335.56 0.2250 0.2250   334.82 0.2500
  22.89   335.13 0.2250 0.2250   333.96 0.2500
  24.27   334.67 0.2250 0.2250   333.05 0.2500
  25.68   334.19 0.2250 0.2250   332.09 0.2500
  27.10   333.69 0.2250 0.2250   331.08 0.2500
  28.54   333.16 0.2250 0.2250   330.03 0.2500
  30.00   332.61 0.2250 0.2250   328.93 0.2500
  31.48   332.04 0.2250 0.2250   327.78 0.2500
  32.99   331.44 0.2250 0.2250   326.59 0.2500
  34.52   330.83 0.2250 0.2250   325.36 0.2500
  36.08   330.19 0.2250 0.2250   324.08 0.2500
  37.67   329.53 0.2250 0.2250   322.77 0.2500
  39.30   328.86 0.2250 0.2250   321.42 0.2500
  40.96   328.17 0.2250 0.2250   320.03 0.2500
  42.67   327.46 0.2250 0.2250   318.61 0.2500
  44.43   326.74 0.2250 0.2250   317.17 0.2500
  46.24   326.00 0.2250 0.2250   315.71 0.2500
  48.11   325.26 0.2250 0.2250   314.23 0.2500
  50.06   324.52 0.2250 0.2250   312.74 0.2500
  52.08   323.77 0.2250 0.2250   311.24 0.2500
  54.20   323.03 0.2250 0.2250   309.75 0.2500
  56.44   322.28 0.2250 0.2250   308.27 0.2500
  58.82   321.55 0.2250 0.2250   306.79 0.2500
  61.38   320.81 0.2250 0.2250   305.33 0.2500
  64.16   320.08 0.2250 0.2250   303.86 0.2500
  67.25   319.36 0.2250 0.2250   302.41 0.2500
  70.81   318.64 0.2250 0.2250   300.99 0.2500
  75.16   317.95 0.2250 0.2250   299.61 0.2500
  81.45   317.27 0.2250 0.2250   298.23 0.2500
