# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 108
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   288.15 0.2250 0.2250   240.00 0.2500
 -75.16   288.18 0.2250 0.2250   240.06 0.2500
 -70.81   288.21 0.2250 0.2250   240.12 0.2500
 -67.25   288.25 0.2250 0.2250   240.20 0.2500
 -64.16   288.30 0.2250 0.2250   240.31 0.2500
 -61.38   288.38 0.2250 0.2250   240.45 0.2500
 -58.82   288.46 0.2250 0.2250   240.62 0.2500
 -56.44   288.55 0.2250 0.2250   240.80 0.2500
 -54.20   288.65 0.2250 0.2250   240.99 0.2500
 -52.08   288.75 0.2250 0.2250   241.20 0.2500
 -50.06   288.86 0.2250 0.2250   241.43 0.2500
 -48.11   288.98 0.2250 0.2250   241.67 0.2500
 -46.24   289.11 0.2250 0.2250   241.93 0.2500
 -44.43   289.25 0.2250 0.2250   242.21 0.2500
 -42.67   289.40 0.2250 0.2250   242.50 0.2500
 -40.96   289.56 0.2250 0.2250   242.81 0.2500
 -39.30   289.72 0.2250 0.2250   243.13 0.2500
 -37.67   289.88 0.2250 0.2250   243.46 0.2500
 -36.08   290.05 0.2250 0.2250   243.80 0.2500
 -34.52   290.22 0.2250 0.2250   244.15 0.2500
 -32.99   290.40 0.2250 0.2250   244.49 0.2500
 -31.48   290.57 0.2250 0.2250   244.83 0.2500
 -30.00   290.74 0.2250 0.2250   245.18 0.2500
 -28.54   290.91 0.2250 0.2250   245.51 0.2500
 -27.10   291.07 0.2250 0.2250   245.84 0.2500
 -25.68   291.23 0.2250 0.2250   246.17 0.2500
 -24.27   291.39 0.2250 0.2250   246.48 0.2500
 -22.89   291.54 0.2250 0.2250   246.78 0.2500
 -21.51   291.69 0.2250 0.2250   247.07 0.2500
 -20.15   291.82 0.2250 0.2250   247.35 0.2500
 -18.80   291.96 0.2250 0.2250   247.61 0.2500
 -17.46   292.08 0.2250 0.2250   247.86 0.2500
 -16.13   292.20 0.2250 0.2250   248.10 0.2500
 -14.81   292.31 0.2250 0.2250   248.32 0.2500
 -13.49   292.41 0.2250 0.2250   248.52 0.2500
 -12.19   292.50 0.2250 0.2250   248.70 0.2500
 -10.89   292.58 0.2250 0.2250   248.87 0.2500
  -9.59   292.66 0.2250 0.2250   249.02 0.2500
  -8.31   292.73 0.2250 0.2250   249.15 0.2500
  -7.02   292.78 0.2250 0.2250   249.26 0.2500
  -5.74   292.83 0.2250 0.2250   249.36 0.2500
  -4.46   292.87 0.2250 0.2250   249.44 0.2500
  -3.18   292.90 0.2250 0.2250   249.49 0.2500
  -1.91   292.92 0.2250 0.2250   249.53 0.2500
  -0.64   292.93 0.2250 0.2250   249.55 0.2500
   0.64   292.93 0.2250 0.2250   249.55 0.2500
   1.91   292.92 0.2250 0.2250   249.53 0.2500
   3.18   292.90 0.2250 0.2250   249.49 0.2500
   4.46   292.87 0.2250 0.2250   249.44 0.2500
   5.74   292.83 0.2250 0.2250   249.36 0.2500
   7.02   292.78 0.2250 0.2250   249.26 0.2500
   8.31   292.73 0.2250 0.2250   249.15 0.2500
   9.59   292.66 0.2250 0.2250   249.02 0.2500
  10.89   292.58 0.2250 0.2250   248.87 0.2500
  12.19   292.50 0.2250 0.2250   248.70 0.2500
  13.49   292.41 0.2250 0.2250   248.52 0.2500
  14.81   292.31 0.2250 0.2250   248.32 0.2500
  16.13   292.20 0.2250 0.2250   248.10 0.2500
  17.46   292.08 0.2250 0.2250   247.86 0.2500
  18.80   291.96 0.2250 0.2250   247.61 0.2500
  20.15   291.82 0.2250 0.2250   247.35 0.2500
  21.51   291.69 0.2250 0.2250   247.07 0.2500
  22.89   291.54 0.2250 0.2250   246.78 0.2500
  24.27   291.39 0.2250 0.2250   246.48 0.2500
  25.68   291.23 0.2250 0.2250   246.17 0.2500
  27.10   291.07 0.2250 0.2250   245.84 0.2500
  28.54   290.91 0.2250 0.2250   245.51 0.2500
  30.00   290.74 0.2250 0.2250   245.18 0.2500
  31.48   290.57 0.2250 0.2250   244.83 0.2500
  32.99   290.40 0.2250 0.2250   244.49 0.2500
  34.52   290.22 0.2250 0.2250   244.15 0.2500
  36.08   290.05 0.2250 0.2250   243.80 0.2500
  37.67   289.88 0.2250 0.2250   243.46 0.2500
  39.30   289.72 0.2250 0.2250   243.13 0.2500
  40.96   289.56 0.2250 0.2250   242.81 0.2500
  42.67   289.40 0.2250 0.2250   242.50 0.2500
  44.43   289.25 0.2250 0.2250   242.21 0.2500
  46.24   289.11 0.2250 0.2250   241.93 0.2500
  48.11   288.98 0.2250 0.2250   241.67 0.2500
  50.06   288.86 0.2250 0.2250   241.43 0.2500
  52.08   288.75 0.2250 0.2250   241.20 0.2500
  54.20   288.65 0.2250 0.2250   240.99 0.2500
  56.44   288.55 0.2250 0.2250   240.80 0.2500
  58.82   288.46 0.2250 0.2250   240.62 0.2500
  61.38   288.38 0.2250 0.2250   240.45 0.2500
  64.16   288.30 0.2250 0.2250   240.31 0.2500
  67.25   288.25 0.2250 0.2250   240.20 0.2500
  70.81   288.21 0.2250 0.2250   240.12 0.2500
  75.16   288.18 0.2250 0.2250   240.06 0.2500
  81.45   288.15 0.2250 0.2250   240.00 0.2500
