# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 133
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   353.80 0.2250 0.2250   371.30 0.2500
 -75.16   352.95 0.2250 0.2250   369.60 0.2500
 -70.81   352.09 0.2250 0.2250   367.88 0.2500
 -67.25   351.23 0.2250 0.2250   366.15 0.2500
 -64.16   350.38 0.2250 0.2250   364.46 0.2500
 -61.38   349.55 0.2250 0.2250   362.80 0.2500
 -58.82   348.75 0.2250 0.2250   361.21 0.2500
 -56.44   347.98 0.2250 0.2250   359.66 0.2500
 -54.20   347.22 0.2250 0.2250   358.15 0.2500
 -52.08   346.49 0.2250 0.2250   356.68 0.2500
 -50.06   345.77 0.2250 0.2250   355.24 0.2500
 -48.11   345.07 0.2250 0.2250   353.83 0.2500
 -46.24   344.38 0.2250 0.2250   352.46 0.2500
 -44.43   343.71 0.2250 0.2250   351.11 0.2500
 -42.67   343.05 0.2250 0.2250   349.80 0.2500
 -40.96   342.41 0.2250 0.2250   348.53 0.2500
 -39.30   341.79 0.2250 0.2250   347.29 0.2500
 -37.67   341.19 0.2250 0.2250   346.09 0.2500
 -36.08   340.62 0.2250 0.2250   344.93 0.2500
 -34.52   340.06 0.2250 0.2250   343.82 0.2500
 -32.99   339.53 0.2250 0.2250   342.76 0.2500
 -31.48   339.02 0.2250 0.2250   341.74 0.2500
 -30.00   338.54 0.2250 0.2250   340.77 0.2500
 -28.54   338.08 0.2250 0.2250   339.85 0.2500
 -27.10   337.64 0.2250 0.2250   338.98 0.2500
 -25.68   337.22 0.2250 0.2250   338.15 0.2500
 -24.27   336.83 0.2250 0.2250   337.36 0.2500
 -22.89   336.46 0.2250 0.2250   336.62 0.2500
 -21.51   336.11 0.2250 0.2250   335.93 0.2500
 -20.15   335.79 0.2250 0.2250   335.28 0.2500
 -18.80   335.49 0.2250 0.2250   334.68 0.2500
 -17.46   335.21 0.2250 0.2250   334.12 0.2500
 -16.13   334.95 0.2250 0.2250   333.61 0.2500
 -14.81   334.72 0.2250 0.2250   333.14 0.2500
 -13.49   334.51 0.2250 0.2250   332.71 0.2500
 -12.19   334.31 0.2250 0.2250   332.33 0.2500
 -10.89   334.14 0.2250 0.2250   331.99 0.2500
  -9.59   333.99 0.2250 0.2250   331.68 0.2500
  -8.31   333.86 0.2250 0.2250   331.42 0.2500
  -7.02   333.75 0.2250 0.2250   331.20 0.2500
  -5.74   333.66 0.2250 0.2250   331.01 0.2500
  -4.46   333.58 0.2250 0.2250   330.86 0.2500
  -3.18   333.53 0.2250 0.2250   330.75 0.2500
  -1.91   333.49 0.2250 0.2250   330.68 0.2500
  -0.64   333.47 0.2250 0.2250   330.64 0.2500
   0.64   333.47 0.2250 0.2250   330.64 0.2500
   1.91   333.49 0.2250 0.2250   330.68 0.2500
   3.18   333.53 0.2250 0.2250   330.75 0.2500
   4.46   333.58 0.2250 0.2250   330.86 0.2500
   5.74   333.66 0.2250 0.2250   331.01 0.2500
   7.02   333.75 0.2250 0.2250   331.20 0.2500
   8.31   333.86 0.2250 0.2250   331.42 0.2500
   9.59   333.99 0.2250 0.2250   331.68 0.2500
  10.89   334.14 0.2250 0.2250   331.99 0.2500
  12.19   334.31 0.2250 0.2250   332.33 0.2500
  13.49   334.51 0.2250 0.2250   332.71 0.2500
  14.81   334.72 0.2250 0.2250   333.14 0.2500
  16.13   334.95 0.2250 0.2250   333.61 0.2500
  17.46   335.21 0.2250 0.2250   334.12 0.2500
  18.80   335.49 0.2250 0.2250   334.68 0.2500
  20.15   335.79 0.2250 0.2250   335.28 0.2500
  21.51   336.11 0.2250 0.2250   335.93 0.2500
  22.89   336.46 0.2250 0.2250   336.62 0.2500
  24.27   336.83 0.2250 0.2250   337.36 0.2500
  25.68   337.22 0.2250 0.2250   338.15 0.2500
  27.10   337.64 0.2250 0.2250   338.98 0.2500
  28.54   338.08 0.2250 0.2250   339.85 0.2500
  30.00   338.54 0.2250 0.2250   340.77 0.2500
  31.48   339.02 0.2250 0.2250   341.74 0.2500
  32.99   339.53 0.2250 0.2250   342.76 0.2500
  34.52   340.06 0.2250 0.2250   343.82 0.2500
  36.08   340.62 0.2250 0.2250   344.93 0.2500
  37.67   341.19 0.2250 0.2250   346.09 0.2500
  39.30   341.79 0.2250 0.2250   347.29 0.2500
  40.96   342.41 0.2250 0.2250   348.53 0.2500
  42.67   343.05 0.2250 0.2250   349.80 0.2500
  44.43   343.71 0.2250 0.2250   351.11 0.2500
  46.24   344.38 0.2250 0.2250   352.46 0.2500
  48.11   345.07 0.2250 0.2250   353.83 0.2500
  50.06   345.77 0.2250 0.2250   355.24 0.2500
  52.08   346.49 0.2250 0.2250   356.68 0.2500
  54.20   347.22 0.2250 0.2250   358.15 0.2500
  56.44   347.98 0.2250 0.2250   359.66 0.2500
  58.82   348.75 0.2250 0.2250   361.21 0.2500
  61.38   349.55 0.2250 0.2250   362.80 0.2500
  64.16   350.38 0.2250 0.2250   364.46 0.2500
  67.25   351.23 0.2250 0.2250   366.15 0.2500
  70.81   352.09 0.2250 0.2250   367.88 0.2500
  75.16   352.95 0.2250 0.2250   369.60 0.2500
  81.45   353.80 0.2250 0.2250   371.30 0.2500
