# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 47
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   267.34 0.6000 0.6000   198.38 0.2500
 -75.16   270.38 0.6000 0.6000   204.46 0.2500
 -70.81   273.47 0.4125 0.4125   210.64 0.2500
 -67.25   276.40 0.2250 0.2250   216.50 0.2500
 -64.16   278.99 0.2250 0.2250   221.67 0.2500
 -61.38   281.34 0.2250 0.2250   226.39 0.2500
 -58.82   283.52 0.2250 0.2250   230.75 0.2500
 -56.44   285.56 0.2250 0.2250   234.82 0.2500
 -54.20   287.48 0.2250 0.2250   238.66 0.2500
 -52.08   289.29 0.2250 0.2250   242.28 0.2500
 -50.06   291.01 0.2250 0.2250   245.71 0.2500
 -48.11   292.64 0.2250 0.2250   248.97 0.2500
 -46.24   294.18 0.2250 0.2250   252.07 0.2500
 -44.43   295.66 0.2250 0.2250   255.02 0.2500
 -42.67   297.06 0.2250 0.2250   257.83 0.2500
 -40.96   298.40 0.2250 0.2250   260.50 0.2500
 -39.30   299.68 0.2250 0.2250   263.05 0.2500
 -37.67   300.89 0.2250 0.2250   265.48 0.2500
 -36.08   302.05 0.2250 0.2250   267.80 0.2500
 -34.52   303.15 0.2250 0.2250   270.00 0.2500
 -32.99   304.20 0.2250 0.2250   272.10 0.2500
 -31.48   305.20 0.2250 0.2250   274.09 0.2500
 -30.00   306.14 0.2250 0.2250   275.99 0.2500
 -28.54   307.04 0.2250 0.2250   277.78 0.2500
 -27.10   307.89 0.2250 0.2250   279.48 0.2500
 -25.68   308.70 0.2250 0.2250   281.09 0.2500
 -24.27   309.45 0.2250 0.2250   282.61 0.2500
 -22.89   310.17 0.2250 0.2250   284.04 0.2500
 -21.51   310.84 0.2250 0.2250   285.38 0.2500
 -20.15   311.47 0.2250 0.2250   286.63 0.2500
 -18.80   312.05 0.2250 0.2250   287.80 0.2500
 -17.46   312.60 0.2250 0.2250   288.89 0.2500
 -16.13   313.10 0.2250 0.2250   289.90 0.2500
 -14.81   313.56 0.2250 0.2250   290.82 0.2500
 -13.49   313.98 0.2250 0.2250   291.67 0.2500
 -12.19   314.37 0.2250 0.2250   292.43 0.2500
 -10.89   314.71 0.2250 0.2250   293.12 0.2500
  -9.59   315.01 0.2250 0.2250   293.73 0.2500
  -8.31   315.28 0.2250 0.2250   294.26 0.2500
  -7.02   315.51 0.2250 0.2250   294.71 0.2500
  -5.74   315.69 0.2250 0.2250   295.09 0.2500
  -4.46   315.85 0.2250 0.2250   295.39 0.2500
  -3.18   315.96 0.2250 0.2250   295.62 0.2500
  -1.91   316.03 0.2250 0.2250   295.77 0.2500
  -0.64   316.07 0.2250 0.2250   295.84 0.2500
   0.64   316.07 0.2250 0.2250   295.84 0.2500
   1.91   316.03 0.2250 0.2250   295.77 0.2500
   3.18   315.96 0.2250 0.2250   295.62 0.2500
   4.46   315.85 0.2250 0.2250   295.39 0.2500
   5.74   315.69 0.2250 0.2250   295.09 0.2500
   7.02   315.51 0.2250 0.2250   294.71 0.2500
   8.31   315.28 0.2250 0.2250   294.26 0.2500
   9.59   315.01 0.2250 0.2250   293.73 0.2500
  10.89   314.71 0.2250 0.2250   293.12 0.2500
  12.19   314.37 0.2250 0.2250   292.43 0.2500
  13.49   313.98 0.2250 0.2250   291.67 0.2500
  14.81   313.56 0.2250 0.2250   290.82 0.2500
  16.13   313.10 0.2250 0.2250   289.90 0.2500
  17.46   312.60 0.2250 0.2250   288.89 0.2500
  18.80   312.05 0.2250 0.2250   287.80 0.2500
  20.15   311.47 0.2250 0.2250   286.63 0.2500
  21.51   310.84 0.2250 0.2250   285.38 0.2500
  22.89   310.17 0.2250 0.2250   284.04 0.2500
  24.27   309.45 0.2250 0.2250   282.61 0.2500
  25.68   308.70 0.2250 0.2250   281.09 0.2500
  27.10   307.89 0.2250 0.2250   279.48 0.2500
  28.54   307.04 0.2250 0.2250   277.78 0.2500
  30.00   306.14 0.2250 0.2250   275.99 0.2500
  31.48   305.20 0.2250 0.2250   274.09 0.2500
  32.99   304.20 0.2250 0.2250   272.10 0.2500
  34.52   303.15 0.2250 0.2250   270.00 0.2500
  36.08   302.05 0.2250 0.2250   267.80 0.2500
  37.67   300.89 0.2250 0.2250   265.48 0.2500
  39.30   299.68 0.2250 0.2250   263.05 0.2500
  40.96   298.40 0.2250 0.2250   260.50 0.2500
  42.67   297.06 0.2250 0.2250   257.83 0.2500
  44.43   295.66 0.2250 0.2250   255.02 0.2500
  46.24   294.18 0.2250 0.2250   252.07 0.2500
  48.11   292.64 0.2250 0.2250   248.97 0.2500
  50.06   291.01 0.2250 0.2250   245.71 0.2500
  52.08   289.29 0.2250 0.2250   242.28 0.2500
  54.20   287.48 0.2250 0.2250   238.66 0.2500
  56.44   285.56 0.2250 0.2250   234.82 0.2500
  58.82   283.52 0.2250 0.2250   230.75 0.2500
  61.38   281.34 0.2250 0.2250   226.39 0.2500
  64.16   278.99 0.2250 0.2250   221.67 0.2500
  67.25   276.40 0.2250 0.2250   216.50 0.2500
  70.81   273.47 0.4125 0.4125   210.64 0.2500
  75.16   270.38 0.6000 0.6000   204.46 0.2500
  81.45   267.34 0.6000 0.6000   198.38 0.2500
