# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 107
# Instellation (S_earth): 0.951814
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   291.09 0.2250 0.2250   245.89 0.2500
 -75.16   291.13 0.2250 0.2250   245.95 0.2500
 -70.81   291.16 0.2250 0.2250   246.01 0.2500
 -67.25   291.20 0.2250 0.2250   246.09 0.2500
 -64.16   291.25 0.2250 0.2250   246.21 0.2500
 -61.38   291.33 0.2250 0.2250   246.35 0.2500
 -58.82   291.41 0.2250 0.2250   246.52 0.2500
 -56.44   291.50 0.2250 0.2250   246.70 0.2500
 -54.20   291.60 0.2250 0.2250   246.90 0.2500
 -52.08   291.71 0.2250 0.2250   247.12 0.2500
 -50.06   291.82 0.2250 0.2250   247.35 0.2500
 -48.11   291.95 0.2250 0.2250   247.60 0.2500
 -46.24   292.08 0.2250 0.2250   247.87 0.2500
 -44.43   292.23 0.2250 0.2250   248.15 0.2500
 -42.67   292.38 0.2250 0.2250   248.45 0.2500
 -40.96   292.54 0.2250 0.2250   248.77 0.2500
 -39.30   292.70 0.2250 0.2250   249.10 0.2500
 -37.67   292.87 0.2250 0.2250   249.44 0.2500
 -36.08   293.04 0.2250 0.2250   249.79 0.2500
 -34.52   293.22 0.2250 0.2250   250.14 0.2500
 -32.99   293.39 0.2250 0.2250   250.49 0.2500
 -31.48   293.57 0.2250 0.2250   250.84 0.2500
 -30.00   293.75 0.2250 0.2250   251.19 0.2500
 -28.54   293.92 0.2250 0.2250   251.54 0.2500
 -27.10   294.09 0.2250 0.2250   251.88 0.2500
 -25.68   294.25 0.2250 0.2250   252.21 0.2500
 -24.27   294.41 0.2250 0.2250   252.53 0.2500
 -22.89   294.57 0.2250 0.2250   252.84 0.2500
 -21.51   294.72 0.2250 0.2250   253.13 0.2500
 -20.15   294.86 0.2250 0.2250   253.42 0.2500
 -18.80   294.99 0.2250 0.2250   253.69 0.2500
 -17.46   295.12 0.2250 0.2250   253.94 0.2500
 -16.13   295.24 0.2250 0.2250   254.18 0.2500
 -14.81   295.35 0.2250 0.2250   254.41 0.2500
 -13.49   295.46 0.2250 0.2250   254.62 0.2500
 -12.19   295.55 0.2250 0.2250   254.80 0.2500
 -10.89   295.64 0.2250 0.2250   254.98 0.2500
  -9.59   295.72 0.2250 0.2250   255.13 0.2500
  -8.31   295.78 0.2250 0.2250   255.27 0.2500
  -7.02   295.84 0.2250 0.2250   255.38 0.2500
  -5.74   295.89 0.2250 0.2250   255.48 0.2500
  -4.46   295.93 0.2250 0.2250   255.56 0.2500
  -3.18   295.96 0.2250 0.2250   255.62 0.2500
  -1.91   295.98 0.2250 0.2250   255.65 0.2500
  -0.64   295.99 0.2250 0.2250   255.67 0.2500
   0.64   295.99 0.2250 0.2250   255.67 0.2500
   1.91   295.98 0.2250 0.2250   255.65 0.2500
   3.18   295.96 0.2250 0.2250   255.62 0.2500
   4.46   295.93 0.2250 0.2250   255.56 0.2500
   5.74   295.89 0.2250 0.2250   255.48 0.2500
   7.02   295.84 0.2250 0.2250   255.38 0.2500
   8.31   295.78 0.2250 0.2250   255.27 0.2500
   9.59   295.72 0.2250 0.2250   255.13 0.2500
  10.89   295.64 0.2250 0.2250   254.98 0.2500
  12.19   295.55 0.2250 0.2250   254.80 0.2500
  13.49   295.46 0.2250 0.2250   254.62 0.2500
  14.81   295.35 0.2250 0.2250   254.41 0.2500
  16.13   295.24 0.2250 0.2250   254.18 0.2500
  17.46   295.12 0.2250 0.2250   253.94 0.2500
  18.80   294.99 0.2250 0.2250   253.69 0.2500
  20.15   294.86 0.2250 0.2250   253.42 0.2500
  21.51   294.72 0.2250 0.2250   253.13 0.2500
  22.89   294.57 0.2250 0.2250   252.84 0.2500
  24.27   294.41 0.2250 0.2250   252.53 0.2500
  25.68   294.25 0.2250 0.2250   252.21 0.2500
  27.10   294.09 0.2250 0.2250   251.88 0.2500
  28.54   293.92 0.2250 0.2250   251.54 0.2500
  30.00   293.75 0.2250 0.2250   251.19 0.2500
  31.48   293.57 0.2250 0.2250   250.84 0.2500
  32.99   293.39 0.2250 0.2250   250.49 0.2500
  34.52   293.22 0.2250 0.2250   250.14 0.2500
  36.08   293.04 0.2250 0.2250   249.79 0.2500
  37.67   292.87 0.2250 0.2250   249.44 0.2500
  39.30   292.70 0.2250 0.2250   249.10 0.2500
  40.96   292.54 0.2250 0.2250   248.77 0.2500
  42.67   292.38 0.2250 0.2250   248.45 0.2500
  44.43   292.23 0.2250 0.2250   248.15 0.2500
  46.24   292.08 0.2250 0.2250   247.87 0.2500
  48.11   291.95 0.2250 0.2250   247.60 0.2500
  50.06   291.82 0.2250 0.2250   247.35 0.2500
  52.08   291.71 0.2250 0.2250   247.12 0.2500
  54.20   291.60 0.2250 0.2250   246.90 0.2500
  56.44   291.50 0.2250 0.2250   246.70 0.2500
  58.82   291.41 0.2250 0.2250   246.52 0.2500
  61.38   291.33 0.2250 0.2250   246.35 0.2500
  64.16   291.25 0.2250 0.2250   246.21 0.2500
  67.25   291.20 0.2250 0.2250   246.09 0.2500
  70.81   291.16 0.2250 0.2250   246.01 0.2500
  75.16   291.13 0.2250 0.2250   245.95 0.2500
  81.45   291.09 0.2250 0.2250   245.89 0.2500
