# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 13
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   214.50 0.6000 0.6000    92.69 0.2500
 -75.16   216.04 0.6000 0.6000    95.78 0.2500
 -70.81   217.44 0.6000 0.6000    98.59 0.2500
 -67.25   218.74 0.6000 0.6000   101.18 0.2500
 -64.16   219.95 0.6000 0.6000   103.60 0.2500
 -61.38   221.08 0.6000 0.6000   105.87 0.2500
 -58.82   222.16 0.6000 0.6000   108.01 0.2500
 -56.44   223.17 0.6000 0.6000   110.04 0.2500
 -54.20   224.13 0.6000 0.6000   111.97 0.2500
 -52.08   225.05 0.6000 0.6000   113.80 0.2500
 -50.06   225.92 0.6000 0.6000   115.54 0.2500
 -48.11   226.75 0.6000 0.6000   117.20 0.2500
 -46.24   227.54 0.6000 0.6000   118.78 0.2500
 -44.43   228.30 0.6000 0.6000   120.29 0.2500
 -42.67   229.02 0.6000 0.6000   121.73 0.2500
 -40.96   229.70 0.6000 0.6000   123.10 0.2500
 -39.30   230.36 0.6000 0.6000   124.42 0.2500
 -37.67   230.98 0.6000 0.6000   125.67 0.2500
 -36.08   231.58 0.6000 0.6000   126.86 0.2500
 -34.52   232.15 0.6000 0.6000   127.99 0.2500
 -32.99   232.69 0.6000 0.6000   129.07 0.2500
 -31.48   233.20 0.6000 0.6000   130.10 0.2500
 -30.00   233.69 0.6000 0.6000   131.08 0.2500
 -28.54   234.15 0.6000 0.6000   132.00 0.2500
 -27.10   234.59 0.6000 0.6000   132.88 0.2500
 -25.68   235.00 0.6000 0.6000   133.71 0.2500
 -24.27   235.40 0.6000 0.6000   134.49 0.2500
 -22.89   235.76 0.6000 0.6000   135.23 0.2500
 -21.51   236.11 0.6000 0.6000   135.92 0.2500
 -20.15   236.43 0.6000 0.6000   136.57 0.2500
 -18.80   236.73 0.6000 0.6000   137.17 0.2500
 -17.46   237.01 0.6000 0.6000   137.73 0.2500
 -16.13   237.27 0.6000 0.6000   138.25 0.2500
 -14.81   237.51 0.6000 0.6000   138.72 0.2500
 -13.49   237.73 0.6000 0.6000   139.16 0.2500
 -12.19   237.93 0.6000 0.6000   139.55 0.2500
 -10.89   238.10 0.6000 0.6000   139.91 0.2500
  -9.59   238.26 0.6000 0.6000   140.22 0.2500
  -8.31   238.40 0.6000 0.6000   140.50 0.2500
  -7.02   238.52 0.6000 0.6000   140.73 0.2500
  -5.74   238.61 0.6000 0.6000   140.93 0.2500
  -4.46   238.69 0.6000 0.6000   141.08 0.2500
  -3.18   238.75 0.6000 0.6000   141.20 0.2500
  -1.91   238.79 0.6000 0.6000   141.28 0.2500
  -0.64   238.81 0.6000 0.6000   141.32 0.2500
   0.64   238.81 0.6000 0.6000   141.32 0.2500
   1.91   238.79 0.6000 0.6000   141.28 0.2500
   3.18   238.75 0.6000 0.6000   141.20 0.2500
   4.46   238.69 0.6000 0.6000   141.08 0.2500
   5.74   238.61 0.6000 0.6000   140.93 0.2500
   7.02   238.52 0.6000 0.6000   140.73 0.2500
   8.31   238.40 0.6000 0.6000   140.50 0.2500
   9.59   238.26 0.6000 0.6000   140.22 0.2500
  10.89   238.10 0.6000 0.6000   139.91 0.2500
  12.19   237.93 0.6000 0.6000   139.55 0.2500
  13.49   237.73 0.6000 0.6000   139.16 0.2500
  14.81   237.51 0.6000 0.6000   138.72 0.2500
  16.13   237.27 0.6000 0.6000   138.25 0.2500
  17.46   237.01 0.6000 0.6000   137.73 0.2500
  18.80   236.73 0.6000 0.6000   137.17 0.2500
  20.15   236.43 0.6000 0.6000   136.57 0.2500
  21.51   236.11 0.6000 0.6000   135.92 0.2500
  22.89   235.76 0.6000 0.6000   135.23 0.2500
  24.27   235.40 0.6000 0.6000   134.49 0.2500
  25.68   235.00 0.6000 0.6000   133.71 0.2500
  27.10   234.59 0.6000 0.6000   132.88 0.2500
  28.54   234.15 0.6000 0.6000   132.00 0.2500
  30.00   233.69 0.6000 0.6000   131.08 0.2500
  31.48   233.20 0.6000 0.6000   130.10 0.2500
  32.99   232.69 0.6000 0.6000   129.07 0.2500
  34.52   232.15 0.6000 0.6000   127.99 0.2500
  36.08   231.58 0.6000 0.6000   126.86 0.2500
  37.67   230.98 0.6000 0.6000   125.67 0.2500
  39.30   230.36 0.6000 0.6000   124.42 0.2500
  40.96   229.70 0.6000 0.6000   123.10 0.2500
  42.67   229.02 0.6000 0.6000   121.73 0.2500
  44.43   228.30 0.6000 0.6000   120.29 0.2500
  46.24   227.54 0.6000 0.6000   118.78 0.2500
  48.11   226.75 0.6000 0.6000   117.20 0.2500
  50.06   225.92 0.6000 0.6000   115.54 0.2500
  52.08   225.05 0.6000 0.6000   113.80 0.2500
  54.20   224.13 0.6000 0.6000   111.97 0.2500
  56.44   223.17 0.6000 0.6000   110.04 0.2500
  58.82   222.16 0.6000 0.6000   108.01 0.2500
  61.38   221.08 0.6000 0.6000   105.87 0.2500
  64.16   219.95 0.6000 0.6000   103.60 0.2500
  67.25   218.74 0.6000 0.6000   101.18 0.2500
  70.81   217.44 0.6000 0.6000    98.59 0.2500
  75.16   216.04 0.6000 0.6000    95.78 0.2500
  81.45   214.50 0.6000 0.6000    92.69 0.2500
