# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 83
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   298.53 0.2250 0.2250   260.76 0.2500
 -75.16   299.13 0.2250 0.2250   261.96 0.2500
 -70.81   299.73 0.2250 0.2250   263.17 0.2500
 -67.25   300.36 0.2250 0.2250   264.41 0.2500
 -64.16   300.99 0.2250 0.2250   265.68 0.2500
 -61.38   301.63 0.2250 0.2250   266.96 0.2500
 -58.82   302.27 0.2250 0.2250   268.24 0.2500
 -56.44   302.92 0.2250 0.2250   269.53 0.2500
 -54.20   303.57 0.2250 0.2250   270.83 0.2500
 -52.08   304.22 0.2250 0.2250   272.14 0.2500
 -50.06   304.87 0.2250 0.2250   273.44 0.2500
 -48.11   305.52 0.2250 0.2250   274.74 0.2500
 -46.24   306.17 0.2250 0.2250   276.04 0.2500
 -44.43   306.81 0.2250 0.2250   277.32 0.2500
 -42.67   307.44 0.2250 0.2250   278.58 0.2500
 -40.96   308.06 0.2250 0.2250   279.82 0.2500
 -39.30   308.66 0.2250 0.2250   281.03 0.2500
 -37.67   309.26 0.2250 0.2250   282.21 0.2500
 -36.08   309.83 0.2250 0.2250   283.36 0.2500
 -34.52   310.39 0.2250 0.2250   284.47 0.2500
 -32.99   310.93 0.2250 0.2250   285.55 0.2500
 -31.48   311.45 0.2250 0.2250   286.59 0.2500
 -30.00   311.95 0.2250 0.2250   287.60 0.2500
 -28.54   312.43 0.2250 0.2250   288.56 0.2500
 -27.10   312.89 0.2250 0.2250   289.48 0.2500
 -25.68   313.33 0.2250 0.2250   290.36 0.2500
 -24.27   313.75 0.2250 0.2250   291.20 0.2500
 -22.89   314.15 0.2250 0.2250   291.99 0.2500
 -21.51   314.52 0.2250 0.2250   292.75 0.2500
 -20.15   314.88 0.2250 0.2250   293.46 0.2500
 -18.80   315.21 0.2250 0.2250   294.12 0.2500
 -17.46   315.52 0.2250 0.2250   294.74 0.2500
 -16.13   315.81 0.2250 0.2250   295.32 0.2500
 -14.81   316.08 0.2250 0.2250   295.86 0.2500
 -13.49   316.32 0.2250 0.2250   296.35 0.2500
 -12.19   316.55 0.2250 0.2250   296.79 0.2500
 -10.89   316.75 0.2250 0.2250   297.20 0.2500
  -9.59   316.93 0.2250 0.2250   297.55 0.2500
  -8.31   317.08 0.2250 0.2250   297.86 0.2500
  -7.02   317.22 0.2250 0.2250   298.13 0.2500
  -5.74   317.33 0.2250 0.2250   298.36 0.2500
  -4.46   317.42 0.2250 0.2250   298.53 0.2500
  -3.18   317.48 0.2250 0.2250   298.67 0.2500
  -1.91   317.53 0.2250 0.2250   298.76 0.2500
  -0.64   317.55 0.2250 0.2250   298.80 0.2500
   0.64   317.55 0.2250 0.2250   298.80 0.2500
   1.91   317.53 0.2250 0.2250   298.76 0.2500
   3.18   317.48 0.2250 0.2250   298.67 0.2500
   4.46   317.42 0.2250 0.2250   298.53 0.2500
   5.74   317.33 0.2250 0.2250   298.36 0.2500
   7.02   317.22 0.2250 0.2250   298.13 0.2500
   8.31   317.08 0.2250 0.2250   297.86 0.2500
   9.59   316.93 0.2250 0.2250   297.55 0.2500
  10.89   316.75 0.2250 0.2250   297.20 0.2500
  12.19   316.55 0.2250 0.2250   296.79 0.2500
  13.49   316.32 0.2250 0.2250   296.35 0.2500
  14.81   316.08 0.2250 0.2250   295.86 0.2500
  16.13   315.81 0.2250 0.2250   295.32 0.2500
  17.46   315.52 0.2250 0.2250   294.74 0.2500
  18.80   315.21 0.2250 0.2250   294.12 0.2500
  20.15   314.88 0.2250 0.2250   293.46 0.2500
  21.51   314.52 0.2250 0.2250   292.75 0.2500
  22.89   314.15 0.2250 0.2250   291.99 0.2500
  24.27   313.75 0.2250 0.2250   291.20 0.2500
  25.68   313.33 0.2250 0.2250   290.36 0.2500
  27.10   312.89 0.2250 0.2250   289.48 0.2500
  28.54   312.43 0.2250 0.2250   288.56 0.2500
  30.00   311.95 0.2250 0.2250   287.60 0.2500
  31.48   311.45 0.2250 0.2250   286.59 0.2500
  32.99   310.93 0.2250 0.2250   285.55 0.2500
  34.52   310.39 0.2250 0.2250   284.47 0.2500
  36.08   309.83 0.2250 0.2250   283.36 0.2500
  37.67   309.26 0.2250 0.2250   282.21 0.2500
  39.30   308.66 0.2250 0.2250   281.03 0.2500
  40.96   308.06 0.2250 0.2250   279.82 0.2500
  42.67   307.44 0.2250 0.2250   278.58 0.2500
  44.43   306.81 0.2250 0.2250   277.32 0.2500
  46.24   306.17 0.2250 0.2250   276.04 0.2500
  48.11   305.52 0.2250 0.2250   274.74 0.2500
  50.06   304.87 0.2250 0.2250   273.44 0.2500
  52.08   304.22 0.2250 0.2250   272.14 0.2500
  54.20   303.57 0.2250 0.2250   270.83 0.2500
  56.44   302.92 0.2250 0.2250   269.53 0.2500
  58.82   302.27 0.2250 0.2250   268.24 0.2500
  61.38   301.63 0.2250 0.2250   266.96 0.2500
  64.16   300.99 0.2250 0.2250   265.68 0.2500
  67.25   300.36 0.2250 0.2250   264.41 0.2500
  70.81   299.73 0.2250 0.2250   263.17 0.2500
  75.16   299.13 0.2250 0.2250   261.96 0.2500
  81.45   298.53 0.2250 0.2250   260.76 0.2500
