# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 106
# Instellation (S_earth): 0.975461
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   294.15 0.2250 0.2250   252.00 0.2500
 -75.16   294.18 0.2250 0.2250   252.06 0.2500
 -70.81   294.21 0.2250 0.2250   252.12 0.2500
 -67.25   294.25 0.2250 0.2250   252.20 0.2500
 -64.16   294.31 0.2250 0.2250   252.32 0.2500
 -61.38   294.39 0.2250 0.2250   252.47 0.2500
 -58.82   294.47 0.2250 0.2250   252.64 0.2500
 -56.44   294.57 0.2250 0.2250   252.83 0.2500
 -54.20   294.67 0.2250 0.2250   253.04 0.2500
 -52.08   294.78 0.2250 0.2250   253.26 0.2500
 -50.06   294.90 0.2250 0.2250   253.49 0.2500
 -48.11   295.02 0.2250 0.2250   253.75 0.2500
 -46.24   295.16 0.2250 0.2250   254.02 0.2500
 -44.43   295.31 0.2250 0.2250   254.32 0.2500
 -42.67   295.46 0.2250 0.2250   254.63 0.2500
 -40.96   295.63 0.2250 0.2250   254.95 0.2500
 -39.30   295.79 0.2250 0.2250   255.29 0.2500
 -37.67   295.97 0.2250 0.2250   255.64 0.2500
 -36.08   296.15 0.2250 0.2250   255.99 0.2500
 -34.52   296.33 0.2250 0.2250   256.35 0.2500
 -32.99   296.51 0.2250 0.2250   256.71 0.2500
 -31.48   296.69 0.2250 0.2250   257.07 0.2500
 -30.00   296.87 0.2250 0.2250   257.43 0.2500
 -28.54   297.04 0.2250 0.2250   257.79 0.2500
 -27.10   297.22 0.2250 0.2250   258.13 0.2500
 -25.68   297.39 0.2250 0.2250   258.47 0.2500
 -24.27   297.55 0.2250 0.2250   258.80 0.2500
 -22.89   297.71 0.2250 0.2250   259.12 0.2500
 -21.51   297.86 0.2250 0.2250   259.42 0.2500
 -20.15   298.01 0.2250 0.2250   259.71 0.2500
 -18.80   298.15 0.2250 0.2250   259.99 0.2500
 -17.46   298.28 0.2250 0.2250   260.25 0.2500
 -16.13   298.40 0.2250 0.2250   260.50 0.2500
 -14.81   298.51 0.2250 0.2250   260.73 0.2500
 -13.49   298.62 0.2250 0.2250   260.94 0.2500
 -12.19   298.72 0.2250 0.2250   261.14 0.2500
 -10.89   298.81 0.2250 0.2250   261.31 0.2500
  -9.59   298.88 0.2250 0.2250   261.47 0.2500
  -8.31   298.95 0.2250 0.2250   261.61 0.2500
  -7.02   299.01 0.2250 0.2250   261.73 0.2500
  -5.74   299.06 0.2250 0.2250   261.83 0.2500
  -4.46   299.10 0.2250 0.2250   261.91 0.2500
  -3.18   299.13 0.2250 0.2250   261.97 0.2500
  -1.91   299.15 0.2250 0.2250   262.01 0.2500
  -0.64   299.16 0.2250 0.2250   262.03 0.2500
   0.64   299.16 0.2250 0.2250   262.03 0.2500
   1.91   299.15 0.2250 0.2250   262.01 0.2500
   3.18   299.13 0.2250 0.2250   261.97 0.2500
   4.46   299.10 0.2250 0.2250   261.91 0.2500
   5.74   299.06 0.2250 0.2250   261.83 0.2500
   7.02   299.01 0.2250 0.2250   261.73 0.2500
   8.31   298.95 0.2250 0.2250   261.61 0.2500
   9.59   298.88 0.2250 0.2250   261.47 0.2500
  10.89   298.81 0.2250 0.2250   261.31 0.2500
  12.19   298.72 0.2250 0.2250   261.14 0.2500
  13.49   298.62 0.2250 0.2250   260.94 0.2500
  14.81   298.51 0.2250 0.2250   260.73 0.2500
  16.13   298.40 0.2250 0.2250   260.50 0.2500
  17.46   298.28 0.2250 0.2250   260.25 0.2500
  18.80   298.15 0.2250 0.2250   259.99 0.2500
  20.15   298.01 0.2250 0.2250   259.71 0.2500
  21.51   297.86 0.2250 0.2250   259.42 0.2500
  22.89   297.71 0.2250 0.2250   259.12 0.2500
  24.27   297.55 0.2250 0.2250   258.80 0.2500
  25.68   297.39 0.2250 0.2250   258.47 0.2500
  27.10   297.22 0.2250 0.2250   258.13 0.2500
  28.54   297.04 0.2250 0.2250   257.79 0.2500
  30.00   296.87 0.2250 0.2250   257.43 0.2500
  31.48   296.69 0.2250 0.2250   257.07 0.2500
  32.99   296.51 0.2250 0.2250   256.71 0.2500
  34.52   296.33 0.2250 0.2250   256.35 0.2500
  36.08   296.15 0.2250 0.2250   255.99 0.2500
  37.67   295.97 0.2250 0.2250   255.64 0.2500
  39.30   295.79 0.2250 0.2250   255.29 0.2500
  40.96   295.63 0.2250 0.2250   254.95 0.2500
  42.67   295.46 0.2250 0.2250   254.63 0.2500
  44.43   295.31 0.2250 0.2250   254.32 0.2500
  46.24   295.16 0.2250 0.2250   254.02 0.2500
  48.11   295.02 0.2250 0.2250   253.75 0.2500
  50.06   294.90 0.2250 0.2250   253.49 0.2500
  52.08   294.78 0.2250 0.2250   253.26 0.2500
  54.20   294.67 0.2250 0.2250   253.04 0.2500
  56.44   294.57 0.2250 0.2250   252.83 0.2500
  58.82   294.47 0.2250 0.2250   252.64 0.2500
  61.38   294.39 0.2250 0.2250   252.47 0.2500
  64.16   294.31 0.2250 0.2250   252.32 0.2500
  67.25   294.25 0.2250 0.2250   252.20 0.2500
  70.81   294.21 0.2250 0.2250   252.12 0.2500
  75.16   294.18 0.2250 0.2250   252.06 0.2500
  81.45   294.15 0.2250 0.2250   252.00 0.2500
