# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 143
# Instellation (S_earth): 1.0
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   310.29 0.2250 0.2250   284.28 0.2500
 -75.16   309.64 0.2250 0.2250   282.98 0.2500
 -70.81   308.98 0.2250 0.2250   281.66 0.2500
 -67.25   308.32 0.2250 0.2250   280.34 0.2500
 -64.16   307.67 0.2250 0.2250   279.04 0.2500
 -61.38   307.04 0.2250 0.2250   277.77 0.2500
 -58.82   306.42 0.2250 0.2250   276.55 0.2500
 -56.44   305.83 0.2250 0.2250   275.36 0.2500
 -54.20   305.25 0.2250 0.2250   274.21 0.2500
 -52.08   304.69 0.2250 0.2250   273.08 0.2500
 -50.06   304.14 0.2250 0.2250   271.98 0.2500
 -48.11   303.60 0.2250 0.2250   270.90 0.2500
 -46.24   303.08 0.2250 0.2250   269.85 0.2500
 -44.43   302.56 0.2250 0.2250   268.82 0.2500
 -42.67   302.06 0.2250 0.2250   267.82 0.2500
 -40.96   301.57 0.2250 0.2250   266.84 0.2500
 -39.30   301.10 0.2250 0.2250   265.89 0.2500
 -37.67   300.64 0.2250 0.2250   264.98 0.2500
 -36.08   300.19 0.2250 0.2250   264.09 0.2500
 -34.52   299.77 0.2250 0.2250   263.24 0.2500
 -32.99   299.36 0.2250 0.2250   262.42 0.2500
 -31.48   298.97 0.2250 0.2250   261.65 0.2500
 -30.00   298.60 0.2250 0.2250   260.91 0.2500
 -28.54   298.25 0.2250 0.2250   260.20 0.2500
 -27.10   297.92 0.2250 0.2250   259.53 0.2500
 -25.68   297.60 0.2250 0.2250   258.90 0.2500
 -24.27   297.30 0.2250 0.2250   258.29 0.2500
 -22.89   297.01 0.2250 0.2250   257.73 0.2500
 -21.51   296.75 0.2250 0.2250   257.20 0.2500
 -20.15   296.50 0.2250 0.2250   256.70 0.2500
 -18.80   296.27 0.2250 0.2250   256.24 0.2500
 -17.46   296.06 0.2250 0.2250   255.81 0.2500
 -16.13   295.86 0.2250 0.2250   255.42 0.2500
 -14.81   295.68 0.2250 0.2250   255.06 0.2500
 -13.49   295.52 0.2250 0.2250   254.73 0.2500
 -12.19   295.37 0.2250 0.2250   254.44 0.2500
 -10.89   295.24 0.2250 0.2250   254.18 0.2500
  -9.59   295.12 0.2250 0.2250   253.95 0.2500
  -8.31   295.02 0.2250 0.2250   253.75 0.2500
  -7.02   294.94 0.2250 0.2250   253.57 0.2500
  -5.74   294.87 0.2250 0.2250   253.43 0.2500
  -4.46   294.81 0.2250 0.2250   253.32 0.2500
  -3.18   294.77 0.2250 0.2250   253.24 0.2500
  -1.91   294.74 0.2250 0.2250   253.18 0.2500
  -0.64   294.73 0.2250 0.2250   253.15 0.2500
   0.64   294.73 0.2250 0.2250   253.15 0.2500
   1.91   294.74 0.2250 0.2250   253.18 0.2500
   3.18   294.77 0.2250 0.2250   253.24 0.2500
   4.46   294.81 0.2250 0.2250   253.32 0.2500
   5.74   294.87 0.2250 0.2250   253.43 0.2500
   7.02   294.94 0.2250 0.2250   253.57 0.2500
   8.31   295.02 0.2250 0.2250   253.75 0.2500
   9.59   295.12 0.2250 0.2250   253.95 0.2500
  10.89   295.24 0.2250 0.2250   254.18 0.2500
  12.19   295.37 0.2250 0.2250   254.44 0.2500
  13.49   295.52 0.2250 0.2250   254.73 0.2500
  14.81   295.68 0.2250 0.2250   255.06 0.2500
  16.13   295.86 0.2250 0.2250   255.42 0.2500
  17.46   296.06 0.2250 0.2250   255.81 0.2500
  18.80   296.27 0.2250 0.2250   256.24 0.2500
  20.15   296.50 0.2250 0.2250   256.70 0.2500
  21.51   296.75 0.2250 0.2250   257.20 0.2500
  22.89   297.01 0.2250 0.2250   257.73 0.2500
  24.27   297.30 0.2250 0.2250   258.29 0.2500
  25.68   297.60 0.2250 0.2250   258.90 0.2500
  27.10   297.92 0.2250 0.2250   259.53 0.2500
  28.54   298.25 0.2250 0.2250   260.20 0.2500
  30.00   298.60 0.2250 0.2250   260.91 0.2500
  31.48   298.97 0.2250 0.2250   261.65 0.2500
  32.99   299.36 0.2250 0.2250   262.42 0.2500
  34.52   299.77 0.2250 0.2250   263.24 0.2500
  36.08   300.19 0.2250 0.2250   264.09 0.2500
  37.67   300.64 0.2250 0.2250   264.98 0.2500
  39.30   301.10 0.2250 0.2250   265.89 0.2500
  40.96   301.57 0.2250 0.2250   266.84 0.2500
  42.67   302.06 0.2250 0.2250   267.82 0.2500
  44.43   302.56 0.2250 0.2250   268.82 0.2500
  46.24   303.08 0.2250 0.2250   269.85 0.2500
  48.11   303.60 0.2250 0.2250   270.90 0.2500
  50.06   304.14 0.2250 0.2250   271.98 0.2500
  52.08   304.69 0.2250 0.2250   273.08 0.2500
  54.20   305.25 0.2250 0.2250   274.21 0.2500
  56.44   305.83 0.2250 0.2250   275.36 0.2500
  58.82   306.42 0.2250 0.2250   276.55 0.2500
  61.38   307.04 0.2250 0.2250   277.77 0.2500
  64.16   307.67 0.2250 0.2250   279.04 0.2500
  67.25   308.32 0.2250 0.2250   280.34 0.2500
  70.81   308.98 0.2250 0.2250   281.66 0.2500
  75.16   309.64 0.2250 0.2250   282.98 0.2500
  81.45   310.29 0.2250 0.2250   284.28 0.2500
