# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 176
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   335.30 0.2250 0.2250   334.30 0.2500
 -75.16   334.30 0.2250 0.2250   332.31 0.2500
 -70.81   333.29 0.2250 0.2250   330.28 0.2500
 -67.25   332.28 0.2250 0.2250   328.26 0.2500
 -64.16   331.28 0.2250 0.2250   326.25 0.2500
 -61.38   330.29 0.2250 0.2250   324.27 0.2500
 -58.82   329.32 0.2250 0.2250   322.34 0.2500
 -56.44   328.37 0.2250 0.2250   320.45 0.2500
 -54.20   327.45 0.2250 0.2250   318.60 0.2500
 -52.08   326.54 0.2250 0.2250   316.79 0.2500
 -50.06   325.66 0.2250 0.2250   315.01 0.2500
 -48.11   324.78 0.2250 0.2250   313.27 0.2500
 -46.24   323.93 0.2250 0.2250   311.56 0.2500
 -44.43   323.09 0.2250 0.2250   309.87 0.2500
 -42.67   322.26 0.2250 0.2250   308.22 0.2500
 -40.96   321.45 0.2250 0.2250   306.59 0.2500
 -39.30   320.65 0.2250 0.2250   305.00 0.2500
 -37.67   319.87 0.2250 0.2250   303.44 0.2500
 -36.08   319.11 0.2250 0.2250   301.92 0.2500
 -34.52   318.37 0.2250 0.2250   300.43 0.2500
 -32.99   317.64 0.2250 0.2250   298.99 0.2500
 -31.48   316.94 0.2250 0.2250   297.58 0.2500
 -30.00   316.26 0.2250 0.2250   296.23 0.2500
 -28.54   315.61 0.2250 0.2250   294.92 0.2500
 -27.10   314.98 0.2250 0.2250   293.66 0.2500
 -25.68   314.38 0.2250 0.2250   292.45 0.2500
 -24.27   313.80 0.2250 0.2250   291.30 0.2500
 -22.89   313.25 0.2250 0.2250   290.20 0.2500
 -21.51   312.72 0.2250 0.2250   289.14 0.2500
 -20.15   312.22 0.2250 0.2250   288.14 0.2500
 -18.80   311.75 0.2250 0.2250   287.20 0.2500
 -17.46   311.30 0.2250 0.2250   286.30 0.2500
 -16.13   310.88 0.2250 0.2250   285.46 0.2500
 -14.81   310.49 0.2250 0.2250   284.67 0.2500
 -13.49   310.12 0.2250 0.2250   283.94 0.2500
 -12.19   309.78 0.2250 0.2250   283.26 0.2500
 -10.89   309.47 0.2250 0.2250   282.64 0.2500
  -9.59   309.19 0.2250 0.2250   282.08 0.2500
  -8.31   308.94 0.2250 0.2250   281.58 0.2500
  -7.02   308.72 0.2250 0.2250   281.15 0.2500
  -5.74   308.54 0.2250 0.2250   280.78 0.2500
  -4.46   308.39 0.2250 0.2250   280.47 0.2500
  -3.18   308.27 0.2250 0.2250   280.24 0.2500
  -1.91   308.19 0.2250 0.2250   280.08 0.2500
  -0.64   308.15 0.2250 0.2250   280.00 0.2500
   0.64   308.15 0.2250 0.2250   280.00 0.2500
   1.91   308.19 0.2250 0.2250   280.08 0.2500
   3.18   308.27 0.2250 0.2250   280.24 0.2500
   4.46   308.39 0.2250 0.2250   280.47 0.2500
   5.74   308.54 0.2250 0.2250   280.78 0.2500
   7.02   308.72 0.2250 0.2250   281.15 0.2500
   8.31   308.94 0.2250 0.2250   281.58 0.2500
   9.59   309.19 0.2250 0.2250   282.08 0.2500
  10.89   309.47 0.2250 0.2250   282.64 0.2500
  12.19   309.78 0.2250 0.2250   283.26 0.2500
  13.49   310.12 0.2250 0.2250   283.94 0.2500
  14.81   310.49 0.2250 0.2250   284.67 0.2500
  16.13   310.88 0.2250 0.2250   285.46 0.2500
  17.46   311.30 0.2250 0.2250   286.30 0.2500
  18.80   311.75 0.2250 0.2250   287.20 0.2500
  20.15   312.22 0.2250 0.2250   288.14 0.2500
  21.51   312.72 0.2250 0.2250   289.14 0.2500
  22.89   313.25 0.2250 0.2250   290.20 0.2500
  24.27   313.80 0.2250 0.2250   291.30 0.2500
  25.68   314.38 0.2250 0.2250   292.45 0.2500
  27.10   314.98 0.2250 0.2250   293.66 0.2500
  28.54   315.61 0.2250 0.2250   294.92 0.2500
  30.00   316.26 0.2250 0.2250   296.23 0.2500
  31.48   316.94 0.2250 0.2250   297.58 0.2500
  32.99   317.64 0.2250 0.2250   298.99 0.2500
  34.52   318.37 0.2250 0.2250   300.43 0.2500
  36.08   319.11 0.2250 0.2250   301.92 0.2500
  37.67   319.87 0.2250 0.2250   303.44 0.2500
  39.30   320.65 0.2250 0.2250   305.00 0.2500
  40.96   321.45 0.2250 0.2250   306.59 0.2500
  42.67   322.26 0.2250 0.2250   308.22 0.2500
  44.43   323.09 0.2250 0.2250   309.87 0.2500
  46.24   323.93 0.2250 0.2250   311.56 0.2500
  48.11   324.78 0.2250 0.2250   313.27 0.2500
  50.06   325.66 0.2250 0.2250   315.01 0.2500
  52.08   326.54 0.2250 0.2250   316.79 0.2500
  54.20   327.45 0.2250 0.2250   318.60 0.2500
  56.44   328.37 0.2250 0.2250   320.45 0.2500
  58.82   329.32 0.2250 0.2250   322.34 0.2500
  61.38   330.29 0.2250 0.2250   324.27 0.2500
  64.16   331.28 0.2250 0.2250   326.25 0.2500
  67.25   332.28 0.2250 0.2250   328.26 0.2500
  70.81   333.29 0.2250 0.2250   330.28 0.2500
  75.16   334.30 0.2250 0.2250   332.31 0.2500
  81.45   335.30 0.2250 0.2250   334.30 0.2500
