# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 165
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   303.50 0.2250 0.2250   270.71 0.2500
 -75.16   302.74 0.2250 0.2250   269.19 0.2500
 -70.81   301.97 0.2250 0.2250   267.64 0.2500
 -67.25   301.20 0.2250 0.2250   266.09 0.2500
 -64.16   300.43 0.2250 0.2250   264.56 0.2500
 -61.38   299.68 0.2250 0.2250   263.06 0.2500
 -58.82   298.94 0.2250 0.2250   261.59 0.2500
 -56.44   298.23 0.2250 0.2250   260.15 0.2500
 -54.20   297.53 0.2250 0.2250   258.76 0.2500
 -52.08   296.84 0.2250 0.2250   257.39 0.2500
 -50.06   296.17 0.2250 0.2250   256.04 0.2500
 -48.11   295.51 0.2250 0.2250   254.73 0.2500
 -46.24   294.87 0.2250 0.2250   253.43 0.2500
 -44.43   294.23 0.2250 0.2250   252.16 0.2500
 -42.67   293.61 0.2250 0.2250   250.92 0.2500
 -40.96   293.00 0.2250 0.2250   249.70 0.2500
 -39.30   292.40 0.2250 0.2250   248.50 0.2500
 -37.67   291.82 0.2250 0.2250   247.33 0.2500
 -36.08   291.25 0.2250 0.2250   246.19 0.2500
 -34.52   290.69 0.2250 0.2250   245.09 0.2500
 -32.99   290.16 0.2250 0.2250   244.01 0.2500
 -31.48   289.64 0.2250 0.2250   242.97 0.2500
 -30.00   289.14 0.2250 0.2250   241.97 0.2500
 -28.54   288.66 0.2250 0.2250   241.01 0.2500
 -27.10   288.19 0.2250 0.2250   240.09 0.2500
 -25.68   287.75 0.2250 0.2250   239.21 0.2500
 -24.27   287.33 0.2250 0.2250   238.36 0.2500
 -22.89   286.93 0.2250 0.2250   237.56 0.2500
 -21.51   286.55 0.2250 0.2250   236.80 0.2500
 -20.15   286.19 0.2250 0.2250   236.07 0.2500
 -18.80   285.85 0.2250 0.2250   235.39 0.2500
 -17.46   285.52 0.2250 0.2250   234.75 0.2500
 -16.13   285.22 0.2250 0.2250   234.15 0.2500
 -14.81   284.94 0.2250 0.2250   233.58 0.2500
 -13.49   284.68 0.2250 0.2250   233.07 0.2500
 -12.19   284.44 0.2250 0.2250   232.59 0.2500
 -10.89   284.23 0.2250 0.2250   232.16 0.2500
  -9.59   284.04 0.2250 0.2250   231.77 0.2500
  -8.31   283.87 0.2250 0.2250   231.43 0.2500
  -7.02   283.72 0.2250 0.2250   231.14 0.2500
  -5.74   283.60 0.2250 0.2250   230.90 0.2500
  -4.46   283.50 0.2250 0.2250   230.71 0.2500
  -3.18   283.43 0.2250 0.2250   230.56 0.2500
  -1.91   283.38 0.2250 0.2250   230.46 0.2500
  -0.64   283.36 0.2250 0.2250   230.41 0.2500
   0.64   283.36 0.2250 0.2250   230.41 0.2500
   1.91   283.38 0.2250 0.2250   230.46 0.2500
   3.18   283.43 0.2250 0.2250   230.56 0.2500
   4.46   283.50 0.2250 0.2250   230.71 0.2500
   5.74   283.60 0.2250 0.2250   230.90 0.2500
   7.02   283.72 0.2250 0.2250   231.14 0.2500
   8.31   283.87 0.2250 0.2250   231.43 0.2500
   9.59   284.04 0.2250 0.2250   231.77 0.2500
  10.89   284.23 0.2250 0.2250   232.16 0.2500
  12.19   284.44 0.2250 0.2250   232.59 0.2500
  13.49   284.68 0.2250 0.2250   233.07 0.2500
  14.81   284.94 0.2250 0.2250   233.58 0.2500
  16.13   285.22 0.2250 0.2250   234.15 0.2500
  17.46   285.52 0.2250 0.2250   234.75 0.2500
  18.80   285.85 0.2250 0.2250   235.39 0.2500
  20.15   286.19 0.2250 0.2250   236.07 0.2500
  21.51   286.55 0.2250 0.2250   236.80 0.2500
  22.89   286.93 0.2250 0.2250   237.56 0.2500
  24.27   287.33 0.2250 0.2250   238.36 0.2500
  25.68   287.75 0.2250 0.2250   239.21 0.2500
  27.10   288.19 0.2250 0.2250   240.09 0.2500
  28.54   288.66 0.2250 0.2250   241.01 0.2500
  30.00   289.14 0.2250 0.2250   241.97 0.2500
  31.48   289.64 0.2250 0.2250   242.97 0.2500
  32.99   290.16 0.2250 0.2250   244.01 0.2500
  34.52   290.69 0.2250 0.2250   245.09 0.2500
  36.08   291.25 0.2250 0.2250   246.19 0.2500
  37.67   291.82 0.2250 0.2250   247.33 0.2500
  39.30   292.40 0.2250 0.2250   248.50 0.2500
  40.96   293.00 0.2250 0.2250   249.70 0.2500
  42.67   293.61 0.2250 0.2250   250.92 0.2500
  44.43   294.23 0.2250 0.2250   252.16 0.2500
  46.24   294.87 0.2250 0.2250   253.43 0.2500
  48.11   295.51 0.2250 0.2250   254.73 0.2500
  50.06   296.17 0.2250 0.2250   256.04 0.2500
  52.08   296.84 0.2250 0.2250   257.39 0.2500
  54.20   297.53 0.2250 0.2250   258.76 0.2500
  56.44   298.23 0.2250 0.2250   260.15 0.2500
  58.82   298.94 0.2250 0.2250   261.59 0.2500
  61.38   299.68 0.2250 0.2250   263.06 0.2500
  64.16   300.43 0.2250 0.2250   264.56 0.2500
  67.25   301.20 0.2250 0.2250   266.09 0.2500
  70.81   301.97 0.2250 0.2250   267.64 0.2500
  75.16   302.74 0.2250 0.2250   269.19 0.2500
  81.45   303.50 0.2250 0.2250   270.71 0.2500
