# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 100
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   315.11 0.2250 0.2250   293.93 0.2500
 -75.16   315.15 0.2250 0.2250   294.01 0.2500
 -70.81   315.19 0.2250 0.2250   294.07 0.2500
 -67.25   315.23 0.2250 0.2250   294.17 0.2500
 -64.16   315.30 0.2250 0.2250   294.31 0.2500
 -61.38   315.39 0.2250 0.2250   294.48 0.2500
 -58.82   315.49 0.2250 0.2250   294.68 0.2500
 -56.44   315.60 0.2250 0.2250   294.90 0.2500
 -54.20   315.72 0.2250 0.2250   295.14 0.2500
 -52.08   315.85 0.2250 0.2250   295.40 0.2500
 -50.06   315.99 0.2250 0.2250   295.67 0.2500
 -48.11   316.14 0.2250 0.2250   295.97 0.2500
 -46.24   316.30 0.2250 0.2250   296.29 0.2500
 -44.43   316.47 0.2250 0.2250   296.63 0.2500
 -42.67   316.65 0.2250 0.2250   297.00 0.2500
 -40.96   316.84 0.2250 0.2250   297.37 0.2500
 -39.30   317.03 0.2250 0.2250   297.77 0.2500
 -37.67   317.24 0.2250 0.2250   298.17 0.2500
 -36.08   317.44 0.2250 0.2250   298.59 0.2500
 -34.52   317.65 0.2250 0.2250   299.01 0.2500
 -32.99   317.86 0.2250 0.2250   299.43 0.2500
 -31.48   318.07 0.2250 0.2250   299.85 0.2500
 -30.00   318.28 0.2250 0.2250   300.27 0.2500
 -28.54   318.49 0.2250 0.2250   300.68 0.2500
 -27.10   318.69 0.2250 0.2250   301.08 0.2500
 -25.68   318.89 0.2250 0.2250   301.48 0.2500
 -24.27   319.08 0.2250 0.2250   301.86 0.2500
 -22.89   319.27 0.2250 0.2250   302.23 0.2500
 -21.51   319.44 0.2250 0.2250   302.59 0.2500
 -20.15   319.61 0.2250 0.2250   302.93 0.2500
 -18.80   319.78 0.2250 0.2250   303.25 0.2500
 -17.46   319.93 0.2250 0.2250   303.56 0.2500
 -16.13   320.07 0.2250 0.2250   303.84 0.2500
 -14.81   320.21 0.2250 0.2250   304.11 0.2500
 -13.49   320.33 0.2250 0.2250   304.36 0.2500
 -12.19   320.44 0.2250 0.2250   304.59 0.2500
 -10.89   320.55 0.2250 0.2250   304.79 0.2500
  -9.59   320.64 0.2250 0.2250   304.98 0.2500
  -8.31   320.72 0.2250 0.2250   305.14 0.2500
  -7.02   320.79 0.2250 0.2250   305.28 0.2500
  -5.74   320.85 0.2250 0.2250   305.39 0.2500
  -4.46   320.89 0.2250 0.2250   305.49 0.2500
  -3.18   320.93 0.2250 0.2250   305.56 0.2500
  -1.91   320.95 0.2250 0.2250   305.60 0.2500
  -0.64   320.96 0.2250 0.2250   305.63 0.2500
   0.64   320.96 0.2250 0.2250   305.63 0.2500
   1.91   320.95 0.2250 0.2250   305.60 0.2500
   3.18   320.93 0.2250 0.2250   305.56 0.2500
   4.46   320.89 0.2250 0.2250   305.49 0.2500
   5.74   320.85 0.2250 0.2250   305.39 0.2500
   7.02   320.79 0.2250 0.2250   305.28 0.2500
   8.31   320.72 0.2250 0.2250   305.14 0.2500
   9.59   320.64 0.2250 0.2250   304.98 0.2500
  10.89   320.55 0.2250 0.2250   304.79 0.2500
  12.19   320.44 0.2250 0.2250   304.59 0.2500
  13.49   320.33 0.2250 0.2250   304.36 0.2500
  14.81   320.21 0.2250 0.2250   304.11 0.2500
  16.13   320.07 0.2250 0.2250   303.84 0.2500
  17.46   319.93 0.2250 0.2250   303.56 0.2500
  18.80   319.78 0.2250 0.2250   303.25 0.2500
  20.15   319.61 0.2250 0.2250   302.93 0.2500
  21.51   319.44 0.2250 0.2250   302.59 0.2500
  22.89   319.27 0.2250 0.2250   302.23 0.2500
  24.27   319.08 0.2250 0.2250   301.86 0.2500
  25.68   318.89 0.2250 0.2250   301.48 0.2500
  27.10   318.69 0.2250 0.2250   301.08 0.2500
  28.54   318.49 0.2250 0.2250   300.68 0.2500
  30.00   318.28 0.2250 0.2250   300.27 0.2500
  31.48   318.07 0.2250 0.2250   299.85 0.2500
  32.99   317.86 0.2250 0.2250   299.43 0.2500
  34.52   317.65 0.2250 0.2250   299.01 0.2500
  36.08   317.44 0.2250 0.2250   298.59 0.2500
  37.67   317.24 0.2250 0.2250   298.17 0.2500
  39.30   317.03 0.2250 0.2250   297.77 0.2500
  40.96   316.84 0.2250 0.2250   297.37 0.2500
  42.67   316.65 0.2250 0.2250   297.00 0.2500
  44.43   316.47 0.2250 0.2250   296.63 0.2500
  46.24   316.30 0.2250 0.2250   296.29 0.2500
  48.11   316.14 0.2250 0.2250   295.97 0.2500
  50.06   315.99 0.2250 0.2250   295.67 0.2500
  52.08   315.85 0.2250 0.2250   295.40 0.2500
  54.20   315.72 0.2250 0.2250   295.14 0.2500
  56.44   315.60 0.2250 0.2250   294.90 0.2500
  58.82   315.49 0.2250 0.2250   294.68 0.2500
  61.38   315.39 0.2250 0.2250   294.48 0.2500
  64.16   315.30 0.2250 0.2250   294.31 0.2500
  67.25   315.23 0.2250 0.2250   294.17 0.2500
  70.81   315.19 0.2250 0.2250   294.07 0.2500
  75.16   315.15 0.2250 0.2250   294.01 0.2500
  81.45   315.11 0.2250 0.2250   293.93 0.2500
