# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 0
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   294.40 0.2250 0.2250   252.49 0.2500
 -75.16   298.61 0.2250 0.2250   260.91 0.2500
 -70.81   302.42 0.2250 0.2250   268.55 0.2500
 -67.25   305.95 0.2250 0.2250   275.60 0.2500
 -64.16   309.24 0.2250 0.2250   282.19 0.2500
 -61.38   312.34 0.2250 0.2250   288.37 0.2500
 -58.82   315.26 0.2250 0.2250   294.21 0.2500
 -56.44   318.02 0.2250 0.2250   299.74 0.2500
 -54.20   320.64 0.2250 0.2250   304.99 0.2500
 -52.08   323.14 0.2250 0.2250   309.97 0.2500
 -50.06   325.51 0.2250 0.2250   314.72 0.2500
 -48.11   327.77 0.2250 0.2250   319.24 0.2500
 -46.24   329.93 0.2250 0.2250   323.55 0.2500
 -44.43   331.98 0.2250 0.2250   327.66 0.2500
 -42.67   333.94 0.2250 0.2250   331.59 0.2500
 -40.96   335.82 0.2250 0.2250   335.33 0.2500
 -39.30   337.60 0.2250 0.2250   338.90 0.2500
 -37.67   339.30 0.2250 0.2250   342.31 0.2500
 -36.08   340.93 0.2250 0.2250   345.55 0.2500
 -34.52   342.47 0.2250 0.2250   348.64 0.2500
 -32.99   343.94 0.2250 0.2250   351.59 0.2500
 -31.48   345.34 0.2250 0.2250   354.39 0.2500
 -30.00   346.67 0.2250 0.2250   357.04 0.2500
 -28.54   347.93 0.2250 0.2250   359.57 0.2500
 -27.10   349.13 0.2250 0.2250   361.95 0.2500
 -25.68   350.26 0.2250 0.2250   364.21 0.2500
 -24.27   351.32 0.2250 0.2250   366.34 0.2500
 -22.89   352.32 0.2250 0.2250   368.35 0.2500
 -21.51   353.27 0.2250 0.2250   370.23 0.2500
 -20.15   354.15 0.2250 0.2250   372.00 0.2500
 -18.80   354.97 0.2250 0.2250   373.64 0.2500
 -17.46   355.73 0.2250 0.2250   375.17 0.2500
 -16.13   356.44 0.2250 0.2250   376.58 0.2500
 -14.81   357.09 0.2250 0.2250   377.88 0.2500
 -13.49   357.68 0.2250 0.2250   379.06 0.2500
 -12.19   358.22 0.2250 0.2250   380.14 0.2500
 -10.89   358.70 0.2250 0.2250   381.10 0.2500
  -9.59   359.13 0.2250 0.2250   381.96 0.2500
  -8.31   359.50 0.2250 0.2250   382.70 0.2500
  -7.02   359.82 0.2250 0.2250   383.34 0.2500
  -5.74   360.09 0.2250 0.2250   383.87 0.2500
  -4.46   360.30 0.2250 0.2250   384.30 0.2500
  -3.18   360.46 0.2250 0.2250   384.62 0.2500
  -1.91   360.56 0.2250 0.2250   384.83 0.2500
  -0.64   360.62 0.2250 0.2250   384.93 0.2500
   0.64   360.62 0.2250 0.2250   384.93 0.2500
   1.91   360.56 0.2250 0.2250   384.83 0.2500
   3.18   360.46 0.2250 0.2250   384.62 0.2500
   4.46   360.30 0.2250 0.2250   384.30 0.2500
   5.74   360.09 0.2250 0.2250   383.87 0.2500
   7.02   359.82 0.2250 0.2250   383.34 0.2500
   8.31   359.50 0.2250 0.2250   382.70 0.2500
   9.59   359.13 0.2250 0.2250   381.96 0.2500
  10.89   358.70 0.2250 0.2250   381.10 0.2500
  12.19   358.22 0.2250 0.2250   380.14 0.2500
  13.49   357.68 0.2250 0.2250   379.06 0.2500
  14.81   357.09 0.2250 0.2250   377.88 0.2500
  16.13   356.44 0.2250 0.2250   376.58 0.2500
  17.46   355.73 0.2250 0.2250   375.17 0.2500
  18.80   354.97 0.2250 0.2250   373.64 0.2500
  20.15   354.15 0.2250 0.2250   372.00 0.2500
  21.51   353.27 0.2250 0.2250   370.23 0.2500
  22.89   352.32 0.2250 0.2250   368.35 0.2500
  24.27   351.32 0.2250 0.2250   366.34 0.2500
  25.68   350.26 0.2250 0.2250   364.21 0.2500
  27.10   349.13 0.2250 0.2250   361.95 0.2500
  28.54   347.93 0.2250 0.2250   359.57 0.2500
  30.00   346.67 0.2250 0.2250   357.04 0.2500
  31.48   345.34 0.2250 0.2250   354.39 0.2500
  32.99   343.94 0.2250 0.2250   351.59 0.2500
  34.52   342.47 0.2250 0.2250   348.64 0.2500
  36.08   340.93 0.2250 0.2250   345.55 0.2500
  37.67   339.30 0.2250 0.2250   342.31 0.2500
  39.30   337.60 0.2250 0.2250   338.90 0.2500
  40.96   335.82 0.2250 0.2250   335.33 0.2500
  42.67   333.94 0.2250 0.2250   331.59 0.2500
  44.43   331.98 0.2250 0.2250   327.66 0.2500
  46.24   329.93 0.2250 0.2250   323.55 0.2500
  48.11   327.77 0.2250 0.2250   319.24 0.2500
  50.06   325.51 0.2250 0.2250   314.72 0.2500
  52.08   323.14 0.2250 0.2250   309.97 0.2500
  54.20   320.64 0.2250 0.2250   304.99 0.2500
  56.44   318.02 0.2250 0.2250   299.74 0.2500
  58.82   315.26 0.2250 0.2250   294.21 0.2500
  61.38   312.34 0.2250 0.2250   288.37 0.2500
  64.16   309.24 0.2250 0.2250   282.19 0.2500
  67.25   305.95 0.2250 0.2250   275.60 0.2500
  70.81   302.42 0.2250 0.2250   268.55 0.2500
  75.16   298.61 0.2250 0.2250   260.91 0.2500
  81.45   294.40 0.2250 0.2250   252.49 0.2500
