# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 64
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   289.20 0.2250 0.2250   242.10 0.2500
 -75.16   290.51 0.2250 0.2250   244.71 0.2500
 -70.81   291.83 0.2250 0.2250   247.35 0.2500
 -67.25   293.14 0.2250 0.2250   249.98 0.2500
 -64.16   294.44 0.2250 0.2250   252.59 0.2500
 -61.38   295.74 0.2250 0.2250   255.18 0.2500
 -58.82   297.03 0.2250 0.2250   257.75 0.2500
 -56.44   298.29 0.2250 0.2250   260.28 0.2500
 -54.20   299.53 0.2250 0.2250   262.77 0.2500
 -52.08   300.75 0.2250 0.2250   265.20 0.2500
 -50.06   301.93 0.2250 0.2250   267.56 0.2500
 -48.11   303.08 0.2250 0.2250   269.86 0.2500
 -46.24   304.20 0.2250 0.2250   272.09 0.2500
 -44.43   305.28 0.2250 0.2250   274.25 0.2500
 -42.67   306.32 0.2250 0.2250   276.34 0.2500
 -40.96   307.33 0.2250 0.2250   278.35 0.2500
 -39.30   308.30 0.2250 0.2250   280.29 0.2500
 -37.67   309.23 0.2250 0.2250   282.16 0.2500
 -36.08   310.13 0.2250 0.2250   283.96 0.2500
 -34.52   310.99 0.2250 0.2250   285.68 0.2500
 -32.99   311.82 0.2250 0.2250   287.33 0.2500
 -31.48   312.61 0.2250 0.2250   288.91 0.2500
 -30.00   313.36 0.2250 0.2250   290.42 0.2500
 -28.54   314.08 0.2250 0.2250   291.86 0.2500
 -27.10   314.76 0.2250 0.2250   293.23 0.2500
 -25.68   315.41 0.2250 0.2250   294.53 0.2500
 -24.27   316.03 0.2250 0.2250   295.76 0.2500
 -22.89   316.61 0.2250 0.2250   296.92 0.2500
 -21.51   317.16 0.2250 0.2250   298.02 0.2500
 -20.15   317.67 0.2250 0.2250   299.05 0.2500
 -18.80   318.15 0.2250 0.2250   300.01 0.2500
 -17.46   318.60 0.2250 0.2250   300.90 0.2500
 -16.13   319.02 0.2250 0.2250   301.73 0.2500
 -14.81   319.40 0.2250 0.2250   302.50 0.2500
 -13.49   319.75 0.2250 0.2250   303.20 0.2500
 -12.19   320.07 0.2250 0.2250   303.83 0.2500
 -10.89   320.35 0.2250 0.2250   304.40 0.2500
  -9.59   320.61 0.2250 0.2250   304.91 0.2500
  -8.31   320.83 0.2250 0.2250   305.35 0.2500
  -7.02   321.02 0.2250 0.2250   305.73 0.2500
  -5.74   321.17 0.2250 0.2250   306.05 0.2500
  -4.46   321.30 0.2250 0.2250   306.30 0.2500
  -3.18   321.39 0.2250 0.2250   306.49 0.2500
  -1.91   321.46 0.2250 0.2250   306.62 0.2500
  -0.64   321.49 0.2250 0.2250   306.68 0.2500
   0.64   321.49 0.2250 0.2250   306.68 0.2500
   1.91   321.46 0.2250 0.2250   306.62 0.2500
   3.18   321.39 0.2250 0.2250   306.49 0.2500
   4.46   321.30 0.2250 0.2250   306.30 0.2500
   5.74   321.17 0.2250 0.2250   306.05 0.2500
   7.02   321.02 0.2250 0.2250   305.73 0.2500
   8.31   320.83 0.2250 0.2250   305.35 0.2500
   9.59   320.61 0.2250 0.2250   304.91 0.2500
  10.89   320.35 0.2250 0.2250   304.40 0.2500
  12.19   320.07 0.2250 0.2250   303.83 0.2500
  13.49   319.75 0.2250 0.2250   303.20 0.2500
  14.81   319.40 0.2250 0.2250   302.50 0.2500
  16.13   319.02 0.2250 0.2250   301.73 0.2500
  17.46   318.60 0.2250 0.2250   300.90 0.2500
  18.80   318.15 0.2250 0.2250   300.01 0.2500
  20.15   317.67 0.2250 0.2250   299.05 0.2500
  21.51   317.16 0.2250 0.2250   298.02 0.2500
  22.89   316.61 0.2250 0.2250   296.92 0.2500
  24.27   316.03 0.2250 0.2250   295.76 0.2500
  25.68   315.41 0.2250 0.2250   294.53 0.2500
  27.10   314.76 0.2250 0.2250   293.23 0.2500
  28.54   314.08 0.2250 0.2250   291.86 0.2500
  30.00   313.36 0.2250 0.2250   290.42 0.2500
  31.48   312.61 0.2250 0.2250   288.91 0.2500
  32.99   311.82 0.2250 0.2250   287.33 0.2500
  34.52   310.99 0.2250 0.2250   285.68 0.2500
  36.08   310.13 0.2250 0.2250   283.96 0.2500
  37.67   309.23 0.2250 0.2250   282.16 0.2500
  39.30   308.30 0.2250 0.2250   280.29 0.2500
  40.96   307.33 0.2250 0.2250   278.35 0.2500
  42.67   306.32 0.2250 0.2250   276.34 0.2500
  44.43   305.28 0.2250 0.2250   274.25 0.2500
  46.24   304.20 0.2250 0.2250   272.09 0.2500
  48.11   303.08 0.2250 0.2250   269.86 0.2500
  50.06   301.93 0.2250 0.2250   267.56 0.2500
  52.08   300.75 0.2250 0.2250   265.20 0.2500
  54.20   299.53 0.2250 0.2250   262.77 0.2500
  56.44   298.29 0.2250 0.2250   260.28 0.2500
  58.82   297.03 0.2250 0.2250   257.75 0.2500
  61.38   295.74 0.2250 0.2250   255.18 0.2500
  64.16   294.44 0.2250 0.2250   252.59 0.2500
  67.25   293.14 0.2250 0.2250   249.98 0.2500
  70.81   291.83 0.2250 0.2250   247.35 0.2500
  75.16   290.51 0.2250 0.2250   244.71 0.2500
  81.45   289.20 0.2250 0.2250   242.10 0.2500
