# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 126
# Instellation (S_earth): 0.951814
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   298.06 0.2250 0.2250   259.82 0.2500
 -75.16   297.71 0.2250 0.2250   259.13 0.2500
 -70.81   297.36 0.2250 0.2250   258.41 0.2500
 -67.25   297.00 0.2250 0.2250   257.71 0.2500
 -64.16   296.67 0.2250 0.2250   257.03 0.2500
 -61.38   296.35 0.2250 0.2250   256.40 0.2500
 -58.82   296.05 0.2250 0.2250   255.79 0.2500
 -56.44   295.76 0.2250 0.2250   255.22 0.2500
 -54.20   295.48 0.2250 0.2250   254.67 0.2500
 -52.08   295.22 0.2250 0.2250   254.14 0.2500
 -50.06   294.96 0.2250 0.2250   253.63 0.2500
 -48.11   294.72 0.2250 0.2250   253.14 0.2500
 -46.24   294.48 0.2250 0.2250   252.67 0.2500
 -44.43   294.26 0.2250 0.2250   252.22 0.2500
 -42.67   294.05 0.2250 0.2250   251.80 0.2500
 -40.96   293.85 0.2250 0.2250   251.40 0.2500
 -39.30   293.67 0.2250 0.2250   251.03 0.2500
 -37.67   293.49 0.2250 0.2250   250.69 0.2500
 -36.08   293.34 0.2250 0.2250   250.37 0.2500
 -34.52   293.19 0.2250 0.2250   250.08 0.2500
 -32.99   293.06 0.2250 0.2250   249.82 0.2500
 -31.48   292.94 0.2250 0.2250   249.58 0.2500
 -30.00   292.83 0.2250 0.2250   249.36 0.2500
 -28.54   292.73 0.2250 0.2250   249.16 0.2500
 -27.10   292.64 0.2250 0.2250   248.98 0.2500
 -25.68   292.56 0.2250 0.2250   248.83 0.2500
 -24.27   292.49 0.2250 0.2250   248.69 0.2500
 -22.89   292.43 0.2250 0.2250   248.56 0.2500
 -21.51   292.38 0.2250 0.2250   248.45 0.2500
 -20.15   292.33 0.2250 0.2250   248.36 0.2500
 -18.80   292.29 0.2250 0.2250   248.28 0.2500
 -17.46   292.25 0.2250 0.2250   248.20 0.2500
 -16.13   292.22 0.2250 0.2250   248.14 0.2500
 -14.81   292.19 0.2250 0.2250   248.08 0.2500
 -13.49   292.17 0.2250 0.2250   248.04 0.2500
 -12.19   292.15 0.2250 0.2250   248.00 0.2500
 -10.89   292.13 0.2250 0.2250   247.96 0.2500
  -9.59   292.12 0.2250 0.2250   247.93 0.2500
  -8.31   292.10 0.2250 0.2250   247.91 0.2500
  -7.02   292.09 0.2250 0.2250   247.89 0.2500
  -5.74   292.09 0.2250 0.2250   247.87 0.2500
  -4.46   292.08 0.2250 0.2250   247.86 0.2500
  -3.18   292.08 0.2250 0.2250   247.85 0.2500
  -1.91   292.07 0.2250 0.2250   247.85 0.2500
  -0.64   292.07 0.2250 0.2250   247.84 0.2500
   0.64   292.07 0.2250 0.2250   247.84 0.2500
   1.91   292.07 0.2250 0.2250   247.85 0.2500
   3.18   292.08 0.2250 0.2250   247.85 0.2500
   4.46   292.08 0.2250 0.2250   247.86 0.2500
   5.74   292.09 0.2250 0.2250   247.87 0.2500
   7.02   292.09 0.2250 0.2250   247.89 0.2500
   8.31   292.10 0.2250 0.2250   247.91 0.2500
   9.59   292.12 0.2250 0.2250   247.93 0.2500
  10.89   292.13 0.2250 0.2250   247.96 0.2500
  12.19   292.15 0.2250 0.2250   248.00 0.2500
  13.49   292.17 0.2250 0.2250   248.04 0.2500
  14.81   292.19 0.2250 0.2250   248.08 0.2500
  16.13   292.22 0.2250 0.2250   248.14 0.2500
  17.46   292.25 0.2250 0.2250   248.20 0.2500
  18.80   292.29 0.2250 0.2250   248.28 0.2500
  20.15   292.33 0.2250 0.2250   248.36 0.2500
  21.51   292.38 0.2250 0.2250   248.45 0.2500
  22.89   292.43 0.2250 0.2250   248.56 0.2500
  24.27   292.49 0.2250 0.2250   248.69 0.2500
  25.68   292.56 0.2250 0.2250   248.83 0.2500
  27.10   292.64 0.2250 0.2250   248.98 0.2500
  28.54   292.73 0.2250 0.2250   249.16 0.2500
  30.00   292.83 0.2250 0.2250   249.36 0.2500
  31.48   292.94 0.2250 0.2250   249.58 0.2500
  32.99   293.06 0.2250 0.2250   249.82 0.2500
  34.52   293.19 0.2250 0.2250   250.08 0.2500
  36.08   293.34 0.2250 0.2250   250.37 0.2500
  37.67   293.49 0.2250 0.2250   250.69 0.2500
  39.30   293.67 0.2250 0.2250   251.03 0.2500
  40.96   293.85 0.2250 0.2250   251.40 0.2500
  42.67   294.05 0.2250 0.2250   251.80 0.2500
  44.43   294.26 0.2250 0.2250   252.22 0.2500
  46.24   294.48 0.2250 0.2250   252.67 0.2500
  48.11   294.72 0.2250 0.2250   253.14 0.2500
  50.06   294.96 0.2250 0.2250   253.63 0.2500
  52.08   295.22 0.2250 0.2250   254.14 0.2500
  54.20   295.48 0.2250 0.2250   254.67 0.2500
  56.44   295.76 0.2250 0.2250   255.22 0.2500
  58.82   296.05 0.2250 0.2250   255.79 0.2500
  61.38   296.35 0.2250 0.2250   256.40 0.2500
  64.16   296.67 0.2250 0.2250   257.03 0.2500
  67.25   297.00 0.2250 0.2250   257.71 0.2500
  70.81   297.36 0.2250 0.2250   258.41 0.2500
  75.16   297.71 0.2250 0.2250   259.13 0.2500
  81.45   298.06 0.2250 0.2250   259.82 0.2500
