# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 161
# Instellation (S_earth): 1.025477
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   319.06 0.2250 0.2250   301.82 0.2500
 -77.83   317.73 0.2250 0.2250   299.16 0.2500
 -72.76   316.72 0.2250 0.2250   297.14 0.2500
 -68.84   315.77 0.2250 0.2250   295.25 0.2500
 -65.52   314.86 0.2250 0.2250   293.42 0.2500
 -62.58   313.97 0.2250 0.2250   291.64 0.2500
 -59.90   313.11 0.2250 0.2250   289.92 0.2500
 -57.43   312.28 0.2250 0.2250   288.25 0.2500
 -55.11   311.47 0.2250 0.2250   286.64 0.2500
 -52.92   310.68 0.2250 0.2250   285.06 0.2500
 -50.83   309.91 0.2250 0.2250   283.52 0.2500
 -48.83   309.16 0.2250 0.2250   282.02 0.2500
 -46.91   308.42 0.2250 0.2250   280.54 0.2500
 -45.06   307.70 0.2250 0.2250   279.10 0.2500
 -43.27   306.99 0.2250 0.2250   277.68 0.2500
 -41.52   306.30 0.2250 0.2250   276.29 0.2500
 -39.83   305.62 0.2250 0.2250   274.94 0.2500
 -38.17   304.96 0.2250 0.2250   273.61 0.2500
 -36.55   304.31 0.2250 0.2250   272.32 0.2500
 -34.96   303.68 0.2250 0.2250   271.06 0.2500
 -33.41   303.07 0.2250 0.2250   269.84 0.2500
 -31.88   302.48 0.2250 0.2250   268.66 0.2500
 -30.37   301.91 0.2250 0.2250   267.53 0.2500
 -28.89   301.37 0.2250 0.2250   266.44 0.2500
 -27.43   300.85 0.2250 0.2250   265.39 0.2500
 -25.99   300.35 0.2250 0.2250   264.39 0.2500
 -24.57   299.87 0.2250 0.2250   263.44 0.2500
 -23.16   299.41 0.2250 0.2250   262.53 0.2500
 -21.76   298.98 0.2250 0.2250   261.66 0.2500
 -20.38   298.57 0.2250 0.2250   260.84 0.2500
 -19.02   298.18 0.2250 0.2250   260.07 0.2500
 -17.66   297.82 0.2250 0.2250   259.34 0.2500
 -16.31   297.48 0.2250 0.2250   258.66 0.2500
 -14.98   297.16 0.2250 0.2250   258.02 0.2500
 -13.65   296.87 0.2250 0.2250   257.44 0.2500
 -12.33   296.60 0.2250 0.2250   256.90 0.2500
 -11.01   296.35 0.2250 0.2250   256.41 0.2500
  -9.70   296.14 0.2250 0.2250   255.97 0.2500
  -8.40   295.94 0.2250 0.2250   255.59 0.2500
  -7.10   295.78 0.2250 0.2250   255.26 0.2500
  -5.80   295.64 0.2250 0.2250   254.98 0.2500
  -4.51   295.53 0.2250 0.2250   254.76 0.2500
  -3.22   295.45 0.2250 0.2250   254.60 0.2500
  -1.93   295.39 0.2250 0.2250   254.49 0.2500
  -0.64   295.37 0.2250 0.2250   254.43 0.2500
   0.64   295.37 0.2250 0.2250   254.43 0.2500
   1.93   295.39 0.2250 0.2250   254.49 0.2500
   3.22   295.45 0.2250 0.2250   254.60 0.2500
   4.51   295.53 0.2250 0.2250   254.76 0.2500
   5.80   295.64 0.2250 0.2250   254.98 0.2500
   7.10   295.78 0.2250 0.2250   255.26 0.2500
   8.40   295.94 0.2250 0.2250   255.59 0.2500
   9.70   296.14 0.2250 0.2250   255.97 0.2500
  11.01   296.35 0.2250 0.2250   256.41 0.2500
  12.33   296.60 0.2250 0.2250   256.90 0.2500
  13.65   296.87 0.2250 0.2250   257.44 0.2500
  14.98   297.16 0.2250 0.2250   258.02 0.2500
  16.31   297.48 0.2250 0.2250   258.66 0.2500
  17.66   297.82 0.2250 0.2250   259.34 0.2500
  19.02   298.18 0.2250 0.2250   260.07 0.2500
  20.38   298.57 0.2250 0.2250   260.84 0.2500
  21.76   298.98 0.2250 0.2250   261.66 0.2500
  23.16   299.41 0.2250 0.2250   262.53 0.2500
  24.57   299.87 0.2250 0.2250   263.44 0.2500
  25.99   300.35 0.2250 0.2250   264.39 0.2500
  27.43   300.85 0.2250 0.2250   265.39 0.2500
  28.89   301.37 0.2250 0.2250   266.44 0.2500
  30.37   301.91 0.2250 0.2250   267.53 0.2500
  31.88   302.48 0.2250 0.2250   268.66 0.2500
  33.41   303.07 0.2250 0.2250   269.84 0.2500
  34.96   303.68 0.2250 0.2250   271.06 0.2500
  36.55   304.31 0.2250 0.2250   272.32 0.2500
  38.17   304.96 0.2250 0.2250   273.61 0.2500
  39.83   305.62 0.2250 0.2250   274.94 0.2500
  41.52   306.30 0.2250 0.2250   276.29 0.2500
  43.27   306.99 0.2250 0.2250   277.68 0.2500
  45.06   307.70 0.2250 0.2250   279.10 0.2500
  46.91   308.42 0.2250 0.2250   280.54 0.2500
  48.83   309.16 0.2250 0.2250   282.02 0.2500
  50.83   309.91 0.2250 0.2250   283.52 0.2500
  52.92   310.68 0.2250 0.2250   285.06 0.2500
  55.11   311.47 0.2250 0.2250   286.64 0.2500
  57.43   312.28 0.2250 0.2250   288.25 0.2500
  59.90   313.11 0.2250 0.2250   289.92 0.2500
  62.58   313.97 0.2250 0.2250   291.64 0.2500
  65.52   314.86 0.2250 0.2250   293.42 0.2500
  68.84   315.77 0.2250 0.2250   295.25 0.2500
  72.76   316.72 0.2250 0.2250   297.14 0.2500
  77.83   317.73 0.2250 0.2250   299.16 0.2500
  90.00   319.06 0.2250 0.2250   301.82 0.2500
