# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 127
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   295.34 0.2250 0.2250   254.37 0.2500
 -77.83   294.90 0.2250 0.2250   253.51 0.2500
 -72.76   294.52 0.2250 0.2250   252.75 0.2500
 -68.84   294.16 0.2250 0.2250   252.01 0.2500
 -65.52   293.80 0.2250 0.2250   251.31 0.2500
 -62.58   293.47 0.2250 0.2250   250.64 0.2500
 -59.90   293.16 0.2250 0.2250   250.02 0.2500
 -57.43   292.87 0.2250 0.2250   249.43 0.2500
 -55.11   292.58 0.2250 0.2250   248.87 0.2500
 -52.92   292.32 0.2250 0.2250   248.33 0.2500
 -50.83   292.06 0.2250 0.2250   247.81 0.2500
 -48.83   291.81 0.2250 0.2250   247.32 0.2500
 -46.91   291.57 0.2250 0.2250   246.84 0.2500
 -45.06   291.34 0.2250 0.2250   246.39 0.2500
 -43.27   291.13 0.2250 0.2250   245.96 0.2500
 -41.52   290.93 0.2250 0.2250   245.55 0.2500
 -39.83   290.74 0.2250 0.2250   245.18 0.2500
 -38.17   290.56 0.2250 0.2250   244.83 0.2500
 -36.55   290.40 0.2250 0.2250   244.51 0.2500
 -34.96   290.26 0.2250 0.2250   244.21 0.2500
 -33.41   290.12 0.2250 0.2250   243.94 0.2500
 -31.88   290.00 0.2250 0.2250   243.70 0.2500
 -30.37   289.89 0.2250 0.2250   243.47 0.2500
 -28.89   289.79 0.2250 0.2250   243.27 0.2500
 -27.43   289.70 0.2250 0.2250   243.09 0.2500
 -25.99   289.61 0.2250 0.2250   242.93 0.2500
 -24.57   289.54 0.2250 0.2250   242.79 0.2500
 -23.16   289.48 0.2250 0.2250   242.66 0.2500
 -21.76   289.43 0.2250 0.2250   242.55 0.2500
 -20.38   289.38 0.2250 0.2250   242.45 0.2500
 -19.02   289.33 0.2250 0.2250   242.37 0.2500
 -17.66   289.30 0.2250 0.2250   242.29 0.2500
 -16.31   289.26 0.2250 0.2250   242.23 0.2500
 -14.98   289.24 0.2250 0.2250   242.17 0.2500
 -13.65   289.21 0.2250 0.2250   242.12 0.2500
 -12.33   289.19 0.2250 0.2250   242.08 0.2500
 -11.01   289.17 0.2250 0.2250   242.05 0.2500
  -9.70   289.16 0.2250 0.2250   242.02 0.2500
  -8.40   289.15 0.2250 0.2250   241.99 0.2500
  -7.10   289.14 0.2250 0.2250   241.97 0.2500
  -5.80   289.13 0.2250 0.2250   241.96 0.2500
  -4.51   289.12 0.2250 0.2250   241.95 0.2500
  -3.22   289.12 0.2250 0.2250   241.94 0.2500
  -1.93   289.12 0.2250 0.2250   241.93 0.2500
  -0.64   289.11 0.2250 0.2250   241.93 0.2500
   0.64   289.11 0.2250 0.2250   241.93 0.2500
   1.93   289.12 0.2250 0.2250   241.93 0.2500
   3.22   289.12 0.2250 0.2250   241.94 0.2500
   4.51   289.12 0.2250 0.2250   241.95 0.2500
   5.80   289.13 0.2250 0.2250   241.96 0.2500
   7.10   289.14 0.2250 0.2250   241.97 0.2500
   8.40   289.15 0.2250 0.2250   241.99 0.2500
   9.70   289.16 0.2250 0.2250   242.02 0.2500
  11.01   289.17 0.2250 0.2250   242.05 0.2500
  12.33   289.19 0.2250 0.2250   242.08 0.2500
  13.65   289.21 0.2250 0.2250   242.12 0.2500
  14.98   289.24 0.2250 0.2250   242.17 0.2500
  16.31   289.26 0.2250 0.2250   242.23 0.2500
  17.66   289.30 0.2250 0.2250   242.29 0.2500
  19.02   289.33 0.2250 0.2250   242.37 0.2500
  20.38   289.38 0.2250 0.2250   242.45 0.2500
  21.76   289.43 0.2250 0.2250   242.55 0.2500
  23.16   289.48 0.2250 0.2250   242.66 0.2500
  24.57   289.54 0.2250 0.2250   242.79 0.2500
  25.99   289.61 0.2250 0.2250   242.93 0.2500
  27.43   289.70 0.2250 0.2250   243.09 0.2500
  28.89   289.79 0.2250 0.2250   243.27 0.2500
  30.37   289.89 0.2250 0.2250   243.47 0.2500
  31.88   290.00 0.2250 0.2250   243.70 0.2500
  33.41   290.12 0.2250 0.2250   243.94 0.2500
  34.96   290.26 0.2250 0.2250   244.21 0.2500
  36.55   290.40 0.2250 0.2250   244.51 0.2500
  38.17   290.56 0.2250 0.2250   244.83 0.2500
  39.83   290.74 0.2250 0.2250   245.18 0.2500
  41.52   290.93 0.2250 0.2250   245.55 0.2500
  43.27   291.13 0.2250 0.2250   245.96 0.2500
  45.06   291.34 0.2250 0.2250   246.39 0.2500
  46.91   291.57 0.2250 0.2250   246.84 0.2500
  48.83   291.81 0.2250 0.2250   247.32 0.2500
  50.83   292.06 0.2250 0.2250   247.81 0.2500
  52.92   292.32 0.2250 0.2250   248.33 0.2500
  55.11   292.58 0.2250 0.2250   248.87 0.2500
  57.43   292.87 0.2250 0.2250   249.43 0.2500
  59.90   293.16 0.2250 0.2250   250.02 0.2500
  62.58   293.47 0.2250 0.2250   250.64 0.2500
  65.52   293.80 0.2250 0.2250   251.31 0.2500
  68.84   294.16 0.2250 0.2250   252.01 0.2500
  72.76   294.52 0.2250 0.2250   252.75 0.2500
  77.83   294.90 0.2250 0.2250   253.51 0.2500
  90.00   295.34 0.2250 0.2250   254.37 0.2500
