# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 108
# Instellation (S_earth): 0.929017
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   287.67 0.2250 0.2250   239.04 0.2500
 -77.83   287.92 0.2250 0.2250   239.54 0.2500
 -72.76   288.01 0.2250 0.2250   239.73 0.2500
 -68.84   288.08 0.2250 0.2250   239.86 0.2500
 -65.52   288.15 0.2250 0.2250   240.00 0.2500
 -62.58   288.23 0.2250 0.2250   240.17 0.2500
 -59.90   288.33 0.2250 0.2250   240.35 0.2500
 -57.43   288.42 0.2250 0.2250   240.55 0.2500
 -55.11   288.53 0.2250 0.2250   240.75 0.2500
 -52.92   288.64 0.2250 0.2250   240.97 0.2500
 -50.83   288.75 0.2250 0.2250   241.21 0.2500
 -48.83   288.88 0.2250 0.2250   241.45 0.2500
 -46.91   289.01 0.2250 0.2250   241.72 0.2500
 -45.06   289.15 0.2250 0.2250   242.00 0.2500
 -43.27   289.30 0.2250 0.2250   242.30 0.2500
 -41.52   289.46 0.2250 0.2250   242.62 0.2500
 -39.83   289.62 0.2250 0.2250   242.94 0.2500
 -38.17   289.79 0.2250 0.2250   243.28 0.2500
 -36.55   289.96 0.2250 0.2250   243.62 0.2500
 -34.96   290.14 0.2250 0.2250   243.97 0.2500
 -33.41   290.31 0.2250 0.2250   244.33 0.2500
 -31.88   290.49 0.2250 0.2250   244.68 0.2500
 -30.37   290.66 0.2250 0.2250   245.03 0.2500
 -28.89   290.84 0.2250 0.2250   245.37 0.2500
 -27.43   291.00 0.2250 0.2250   245.71 0.2500
 -25.99   291.17 0.2250 0.2250   246.04 0.2500
 -24.57   291.33 0.2250 0.2250   246.36 0.2500
 -23.16   291.48 0.2250 0.2250   246.67 0.2500
 -21.76   291.63 0.2250 0.2250   246.97 0.2500
 -20.38   291.78 0.2250 0.2250   247.25 0.2500
 -19.02   291.91 0.2250 0.2250   247.52 0.2500
 -17.66   292.04 0.2250 0.2250   247.78 0.2500
 -16.31   292.16 0.2250 0.2250   248.02 0.2500
 -14.98   292.27 0.2250 0.2250   248.24 0.2500
 -13.65   292.38 0.2250 0.2250   248.45 0.2500
 -12.33   292.47 0.2250 0.2250   248.64 0.2500
 -11.01   292.56 0.2250 0.2250   248.81 0.2500
  -9.70   292.63 0.2250 0.2250   248.97 0.2500
  -8.40   292.70 0.2250 0.2250   249.10 0.2500
  -7.10   292.76 0.2250 0.2250   249.22 0.2500
  -5.80   292.81 0.2250 0.2250   249.32 0.2500
  -4.51   292.85 0.2250 0.2250   249.39 0.2500
  -3.22   292.88 0.2250 0.2250   249.45 0.2500
  -1.93   292.90 0.2250 0.2250   249.49 0.2500
  -0.64   292.91 0.2250 0.2250   249.51 0.2500
   0.64   292.91 0.2250 0.2250   249.51 0.2500
   1.93   292.90 0.2250 0.2250   249.49 0.2500
   3.22   292.88 0.2250 0.2250   249.45 0.2500
   4.51   292.85 0.2250 0.2250   249.39 0.2500
   5.80   292.81 0.2250 0.2250   249.32 0.2500
   7.10   292.76 0.2250 0.2250   249.22 0.2500
   8.40   292.70 0.2250 0.2250   249.10 0.2500
   9.70   292.63 0.2250 0.2250   248.97 0.2500
  11.01   292.56 0.2250 0.2250   248.81 0.2500
  12.33   292.47 0.2250 0.2250   248.64 0.2500
  13.65   292.38 0.2250 0.2250   248.45 0.2500
  14.98   292.27 0.2250 0.2250   248.24 0.2500
  16.31   292.16 0.2250 0.2250   248.02 0.2500
  17.66   292.04 0.2250 0.2250   247.78 0.2500
  19.02   291.91 0.2250 0.2250   247.52 0.2500
  20.38   291.78 0.2250 0.2250   247.25 0.2500
  21.76   291.63 0.2250 0.2250   246.97 0.2500
  23.16   291.48 0.2250 0.2250   246.67 0.2500
  24.57   291.33 0.2250 0.2250   246.36 0.2500
  25.99   291.17 0.2250 0.2250   246.04 0.2500
  27.43   291.00 0.2250 0.2250   245.71 0.2500
  28.89   290.84 0.2250 0.2250   245.37 0.2500
  30.37   290.66 0.2250 0.2250   245.03 0.2500
  31.88   290.49 0.2250 0.2250   244.68 0.2500
  33.41   290.31 0.2250 0.2250   244.33 0.2500
  34.96   290.14 0.2250 0.2250   243.97 0.2500
  36.55   289.96 0.2250 0.2250   243.62 0.2500
  38.17   289.79 0.2250 0.2250   243.28 0.2500
  39.83   289.62 0.2250 0.2250   242.94 0.2500
  41.52   289.46 0.2250 0.2250   242.62 0.2500
  43.27   289.30 0.2250 0.2250   242.30 0.2500
  45.06   289.15 0.2250 0.2250   242.00 0.2500
  46.91   289.01 0.2250 0.2250   241.72 0.2500
  48.83   288.88 0.2250 0.2250   241.45 0.2500
  50.83   288.75 0.2250 0.2250   241.21 0.2500
  52.92   288.64 0.2250 0.2250   240.97 0.2500
  55.11   288.53 0.2250 0.2250   240.75 0.2500
  57.43   288.42 0.2250 0.2250   240.55 0.2500
  59.90   288.33 0.2250 0.2250   240.35 0.2500
  62.58   288.23 0.2250 0.2250   240.17 0.2500
  65.52   288.15 0.2250 0.2250   240.00 0.2500
  68.84   288.08 0.2250 0.2250   239.86 0.2500
  72.76   288.01 0.2250 0.2250   239.73 0.2500
  77.83   287.92 0.2250 0.2250   239.54 0.2500
  90.00   287.67 0.2250 0.2250   239.04 0.2500
