# Name of benchmark/experiment: FILLET Experiment 1a (warm start, au)
# Case number: 149
# Instellation (S_earth): 0.865333
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   292.08 0.2250 0.2250   247.85 0.2500
 -77.83   291.22 0.2250 0.2250   246.15 0.2500
 -72.76   290.56 0.2250 0.2250   244.81 0.2500
 -68.84   289.93 0.2250 0.2250   243.56 0.2500
 -65.52   289.32 0.2250 0.2250   242.34 0.2500
 -62.58   288.74 0.2250 0.2250   241.18 0.2500
 -59.90   288.18 0.2250 0.2250   240.05 0.2500
 -57.43   287.63 0.2250 0.2250   238.97 0.2500
 -55.11   287.11 0.2250 0.2250   237.92 0.2500
 -52.92   286.60 0.2250 0.2250   236.91 0.2500
 -50.83   286.11 0.2250 0.2250   235.92 0.2500
 -48.83   285.63 0.2250 0.2250   234.95 0.2500
 -46.91   285.15 0.2250 0.2250   234.01 0.2500
 -45.06   284.70 0.2250 0.2250   233.09 0.2500
 -43.27   284.25 0.2250 0.2250   232.19 0.2500
 -41.52   283.81 0.2250 0.2250   231.32 0.2500
 -39.83   283.39 0.2250 0.2250   230.48 0.2500
 -38.17   282.98 0.2250 0.2250   229.66 0.2500
 -36.55   282.58 0.2250 0.2250   228.87 0.2500
 -34.96   282.20 0.2250 0.2250   228.11 0.2500
 -33.41   281.84 0.2250 0.2250   227.38 0.2500
 -31.88   281.49 0.2250 0.2250   226.69 0.2500
 -30.37   281.16 0.2250 0.2250   226.02 0.2500
 -28.89   280.85 0.2250 0.2250   225.40 0.2500
 -27.43   280.55 0.2250 0.2250   224.80 0.2500
 -25.99   280.27 0.2250 0.2250   224.23 0.2500
 -24.57   280.00 0.2250 0.2250   223.70 0.2500
 -23.16   279.75 0.2250 0.2250   223.19 0.2500
 -21.76   279.51 0.2250 0.2250   222.72 0.2500
 -20.38   279.29 0.2250 0.2250   222.28 0.2500
 -19.02   279.08 0.2250 0.2250   221.87 0.2500
 -17.66   278.89 0.2250 0.2250   221.49 0.2500
 -16.31   278.72 0.2250 0.2250   221.14 0.2500
 -14.98   278.56 0.2250 0.2250   220.82 0.2500
 -13.65   278.41 0.2250 0.2250   220.53 0.2500
 -12.33   278.28 0.2250 0.2250   220.27 0.2500
 -11.01   278.17 0.2250 0.2250   220.03 0.2500
  -9.70   278.06 0.2250 0.2250   219.83 0.2500
  -8.40   277.97 0.2250 0.2250   219.65 0.2500
  -7.10   277.90 0.2250 0.2250   219.50 0.2500
  -5.80   277.83 0.2250 0.2250   219.37 0.2500
  -4.51   277.78 0.2250 0.2250   219.27 0.2500
  -3.22   277.75 0.2250 0.2250   219.19 0.2500
  -1.93   277.72 0.2250 0.2250   219.14 0.2500
  -0.64   277.71 0.2250 0.2250   219.12 0.2500
   0.64   277.71 0.2250 0.2250   219.12 0.2500
   1.93   277.72 0.2250 0.2250   219.14 0.2500
   3.22   277.75 0.2250 0.2250   219.19 0.2500
   4.51   277.78 0.2250 0.2250   219.27 0.2500
   5.80   277.83 0.2250 0.2250   219.37 0.2500
   7.10   277.90 0.2250 0.2250   219.50 0.2500
   8.40   277.97 0.2250 0.2250   219.65 0.2500
   9.70   278.06 0.2250 0.2250   219.83 0.2500
  11.01   278.17 0.2250 0.2250   220.03 0.2500
  12.33   278.28 0.2250 0.2250   220.27 0.2500
  13.65   278.41 0.2250 0.2250   220.53 0.2500
  14.98   278.56 0.2250 0.2250   220.82 0.2500
  16.31   278.72 0.2250 0.2250   221.14 0.2500
  17.66   278.89 0.2250 0.2250   221.49 0.2500
  19.02   279.08 0.2250 0.2250   221.87 0.2500
  20.38   279.29 0.2250 0.2250   222.28 0.2500
  21.76   279.51 0.2250 0.2250   222.72 0.2500
  23.16   279.75 0.2250 0.2250   223.19 0.2500
  24.57   280.00 0.2250 0.2250   223.70 0.2500
  25.99   280.27 0.2250 0.2250   224.23 0.2500
  27.43   280.55 0.2250 0.2250   224.80 0.2500
  28.89   280.85 0.2250 0.2250   225.40 0.2500
  30.37   281.16 0.2250 0.2250   226.02 0.2500
  31.88   281.49 0.2250 0.2250   226.69 0.2500
  33.41   281.84 0.2250 0.2250   227.38 0.2500
  34.96   282.20 0.2250 0.2250   228.11 0.2500
  36.55   282.58 0.2250 0.2250   228.87 0.2500
  38.17   282.98 0.2250 0.2250   229.66 0.2500
  39.83   283.39 0.2250 0.2250   230.48 0.2500
  41.52   283.81 0.2250 0.2250   231.32 0.2500
  43.27   284.25 0.2250 0.2250   232.19 0.2500
  45.06   284.70 0.2250 0.2250   233.09 0.2500
  46.91   285.15 0.2250 0.2250   234.01 0.2500
  48.83   285.63 0.2250 0.2250   234.95 0.2500
  50.83   286.11 0.2250 0.2250   235.92 0.2500
  52.92   286.60 0.2250 0.2250   236.91 0.2500
  55.11   287.11 0.2250 0.2250   237.92 0.2500
  57.43   287.63 0.2250 0.2250   238.97 0.2500
  59.90   288.18 0.2250 0.2250   240.05 0.2500
  62.58   288.74 0.2250 0.2250   241.18 0.2500
  65.52   289.32 0.2250 0.2250   242.34 0.2500
  68.84   289.93 0.2250 0.2250   243.56 0.2500
  72.76   290.56 0.2250 0.2250   244.81 0.2500
  77.83   291.22 0.2250 0.2250   246.15 0.2500
  90.00   292.08 0.2250 0.2250   247.85 0.2500
